src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,6,0,3,0,0,38.0
0,7,3,3,0,0,38.0
0,15,6,3,0,0,38.0
0,23,9,3,0,0,38.0
0,32,12,3,0,0,38.0
0,40,15,3,0,0,38.0
92,78,0,18,0,0,424.0
0,45,18,3,0,0,38.0
90,33,0,18,0,0,424.0
0,48,21,3,0,0,38.0
84,83,0,18,0,0,424.0
0,53,24,3,0,0,38.0
0,54,27,3,0,0,38.0
0,62,30,3,0,0,38.0
65,13,0,18,0,0,424.0
0,65,33,3,0,0,38.0
0,67,36,3,0,0,38.0
0,84,39,3,0,0,38.0
42,77,0,18,0,0,424.0
0,96,42,3,0,0,38.0
1,2,0,3,0,0,38.0
38,31,0,18,0,0,424.0
29,90,18,18,0,0,424.0
1,12,3,3,0,0,38.0
1,13,18,3,0,0,38.0
28,67,0,18,0,0,424.0
1,14,6,3,0,0,38.0
19,7,6,18,0,0,424.0
19,3,24,18,0,0,424.0
1,37,9,3,0,0,38.0
1,43,12,3,0,0,38.0
1,90,36,3,0,0,38.0
1,92,21,3,0,0,38.0
18,71,0,18,0,0,424.0
12,77,18,18,0,0,424.0
2,0,45,3,0,0,38.0
8,6,3,18,0,0,424.0
2,10,3,3,0,0,38.0
2,17,6,3,0,0,38.0
2,18,18,3,0,0,38.0
2,22,9,3,0,0,38.0
2,30,12,3,0,0,38.0
2,39,15,3,0,0,38.0
2,47,21,3,0,0,38.0
2,50,24,3,0,0,38.0
2,53,27,3,0,0,38.0
2,54,30,3,0,0,38.0
2,56,33,3,0,0,38.0
2,66,36,3,0,0,38.0
2,73,39,3,0,0,38.0
2,75,42,3,0,0,38.0
2,79,48,3,0,0,38.0
7,3,42,18,0,0,424.0
2,80,51,3,0,0,38.0
2,82,54,3,0,0,38.0
2,85,57,3,0,0,38.0
2,88,60,3,0,0,38.0
4,75,0,18,0,0,424.0
3,11,0,3,0,0,38.0
3,36,3,3,0,0,38.0
3,85,6,3,0,0,38.0
4,0,48,3,0,0,38.0
4,22,18,3,0,0,38.0
3,71,60,18,0,0,424.0
4,24,21,3,0,0,38.0
94,6,21,18,0,0,408.0
90,55,39,18,0,0,408.0
4,31,24,3,0,0,38.0
4,45,27,3,0,0,38.0
4,50,30,3,0,0,38.0
89,92,24,18,0,0,408.0
4,51,33,3,0,0,38.0
4,52,36,3,0,0,38.0
4,57,39,3,0,0,38.0
4,59,42,3,0,0,38.0
4,69,45,3,0,0,38.0
88,19,42,18,0,0,408.0
4,76,51,3,0,0,38.0
4,81,54,3,0,0,38.0
82,89,0,18,0,0,408.0
4,92,57,3,0,0,38.0
4,94,60,3,0,0,38.0
4,96,63,3,0,0,38.0
4,97,66,3,0,0,38.0
4,98,69,3,0,0,38.0
5,8,0,3,0,0,38.0
5,14,3,3,0,0,38.0
82,88,18,18,0,0,408.0
81,42,18,18,0,0,408.0
5,37,6,3,0,0,38.0
78,84,18,18,0,0,408.0
5,55,9,3,0,0,38.0
5,59,12,3,0,0,38.0
77,84,42,18,0,0,408.0
5,70,15,3,0,0,38.0
77,23,60,18,0,0,408.0
5,83,18,3,0,0,38.0
6,15,39,3,0,0,38.0
6,42,42,3,0,0,38.0
6,45,45,3,0,0,38.0
6,66,48,3,0,0,38.0
6,91,51,3,0,0,38.0
7,11,24,3,0,0,38.0
74,44,0,18,0,0,408.0
7,18,27,3,0,0,38.0
7,26,0,3,0,0,38.0
7,43,30,3,0,0,38.0
7,62,33,3,0,0,38.0
7,64,36,3,0,0,38.0
7,69,39,3,0,0,38.0
72,42,45,18,0,0,408.0
71,12,36,18,0,0,408.0
7,84,60,3,0,0,38.0
70,80,18,18,0,0,408.0
8,4,72,3,0,0,38.0
8,9,21,3,0,0,38.0
8,11,27,3,0,0,38.0
8,15,24,3,0,0,38.0
8,18,30,3,0,0,38.0
8,19,60,3,0,0,38.0
8,20,33,3,0,0,38.0
70,56,36,18,0,0,408.0
8,21,36,3,0,0,38.0
8,27,39,3,0,0,38.0
8,31,42,3,0,0,38.0
8,44,45,3,0,0,38.0
8,46,48,3,0,0,38.0
8,48,51,3,0,0,38.0
8,73,54,3,0,0,38.0
8,75,57,3,0,0,38.0
70,4,54,18,0,1,408.0
8,87,63,3,0,0,38.0
9,13,24,3,0,0,38.0
64,92,60,18,0,0,408.0
9,14,0,3,0,0,38.0
9,17,3,3,0,0,38.0
9,18,33,3,0,0,38.0
9,22,6,3,0,0,38.0
9,23,12,3,0,0,38.0
9,27,9,3,0,0,38.0
9,33,18,3,0,0,38.0
9,43,15,3,0,0,38.0
53,13,30,18,0,0,408.0
50,18,36,18,0,0,408.0
9,45,30,3,0,0,38.0
9,46,27,3,0,0,38.0
9,49,36,3,0,0,38.0
46,32,30,18,0,0,408.0
9,50,54,3,0,0,38.0
9,67,39,3,0,0,38.0
46,28,51,18,0,0,408.0
9,69,42,3,0,0,38.0
9,70,72,3,0,0,38.0
9,88,63,3,0,0,38.0
9,95,45,3,0,0,38.0
45,37,48,18,0,0,408.0
10,2,63,3,0,0,38.0
10,6,54,3,0,0,38.0
39,65,36,18,0,0,408.0
37,65,12,18,0,1,408.0
10,7,66,3,0,0,38.0
10,11,6,3,0,0,38.0
33,71,21,18,0,1,408.0
10,17,0,3,0,0,38.0
33,4,39,18,0,2,408.0
32,38,48,18,0,0,408.0
29,18,54,18,0,0,408.0
28,31,18,18,0,1,408.0
10,58,9,3,0,0,38.0
10,59,15,3,0,0,38.0
27,75,18,18,0,0,408.0
25,42,0,18,0,1,408.0
10,60,12,3,0,0,38.0
25,14,18,18,0,0,408.0
10,64,18,3,0,0,38.0
10,70,75,3,0,0,38.0
24,56,0,18,0,0,408.0
23,89,42,18,0,0,408.0
10,80,36,3,0,0,38.0
11,1,15,3,0,0,38.0
23,83,21,18,0,0,408.0
19,59,18,18,1,0,408.0
11,7,63,3,0,0,38.0
18,80,0,18,1,0,408.0
11,9,48,3,0,0,38.0
15,34,42,18,0,0,408.0
8,5,21,18,1,0,408.0
7,78,36,18,1,0,408.0
11,10,21,3,0,0,38.0
11,16,3,3,0,0,38.0
11,19,66,3,0,0,38.0
11,20,9,3,0,0,38.0
11,37,30,3,0,0,38.0
11,42,36,3,0,0,38.0
11,51,12,3,0,0,38.0
5,84,39,18,0,1,408.0
11,55,18,3,0,0,38.0
11,62,39,3,0,0,38.0
5,38,57,18,0,1,408.0
5,34,0,18,1,0,408.0
11,63,33,3,0,0,38.0
11,64,42,3,0,0,38.0
99,21,0,17,0,0,392.0
98,1,39,17,0,0,392.0
11,66,45,3,0,0,38.0
97,22,21,17,0,0,392.0
11,84,69,3,0,0,38.0
11,85,51,3,0,0,38.0
11,89,60,3,0,0,38.0
11,98,56,3,0,0,38.0
12,11,72,3,0,0,38.0
12,13,54,3,0,0,38.0
12,21,57,3,0,0,38.0
96,4,0,17,0,1,392.0
12,46,0,3,0,0,38.0
12,80,60,3,0,0,38.0
12,84,63,3,0,0,38.0
12,95,6,3,0,0,38.0
95,99,17,17,0,0,392.0
12,96,66,3,0,0,38.0
13,88,66,3,0,0,38.0
89,91,63,17,0,0,392.0
13,92,48,3,0,0,38.0
14,0,51,3,0,0,38.0
14,1,56,3,0,0,38.0
14,8,66,3,0,0,38.0
88,13,0,17,0,1,392.0
14,21,39,3,0,0,38.0
88,8,0,17,1,1,392.0
14,35,9,3,0,0,38.0
86,92,0,17,0,1,392.0
14,39,12,3,0,0,38.0
14,45,15,3,0,0,38.0
14,50,59,3,0,0,38.0
86,13,17,17,0,1,392.0
14,60,36,3,0,0,38.0
14,64,45,3,0,0,38.0
14,70,42,3,0,1,38.0
84,56,57,17,1,0,392.0
14,94,48,3,0,0,38.0
82,65,57,17,0,0,392.0
14,98,62,3,0,0,38.0
78,90,57,17,0,0,392.0
15,7,69,3,0,0,38.0
15,9,60,3,0,0,38.0
78,81,0,17,1,0,392.0
75,35,60,17,0,0,392.0
74,94,63,17,0,0,392.0
15,10,27,3,0,0,38.0
72,83,63,17,0,0,392.0
15,22,0,3,0,0,38.0
70,38,18,17,1,0,392.0
15,48,3,3,0,0,38.0
15,54,9,3,0,0,38.0
65,22,38,17,1,0,392.0
15,58,12,3,0,0,38.0
64,31,0,17,0,1,392.0
15,68,15,3,0,0,38.0
64,9,0,17,1,1,392.0
15,76,18,3,0,0,38.0
55,15,21,17,0,1,392.0
54,53,48,17,0,0,392.0
15,80,63,3,0,0,38.0
15,81,36,3,0,0,38.0
51,34,60,17,0,0,392.0
16,0,54,3,0,0,38.0
50,81,62,17,0,0,392.0
16,12,9,3,0,0,38.0
16,17,12,3,0,0,38.0
16,33,57,3,0,0,38.0
16,34,18,3,0,0,38.0
16,35,0,3,0,0,38.0
16,36,6,3,0,0,38.0
50,62,0,17,0,0,392.0
16,38,35,3,0,0,38.0
48,90,24,17,0,1,392.0
48,56,54,17,0,1,392.0
16,43,21,3,0,0,38.0
47,92,24,17,0,1,392.0
16,48,15,3,0,0,38.0
16,54,24,3,0,0,38.0
16,56,27,3,0,0,38.0
16,62,42,3,0,0,38.0
16,63,30,3,0,0,38.0
16,73,45,3,0,0,38.0
16,76,38,3,0,0,38.0
16,78,74,3,0,0,38.0
16,83,48,3,0,0,38.0
16,85,60,3,0,0,38.0
16,98,65,3,0,0,38.0
16,99,51,3,0,0,38.0
17,7,72,3,0,0,38.0
46,12,3,17,0,1,392.0
17,11,75,3,0,0,38.0
17,13,21,3,0,0,38.0
42,74,63,17,0,1,392.0
39,78,18,17,0,1,392.0
17,16,68,3,0,0,38.0
17,22,15,3,0,0,38.0
17,26,9,3,0,0,38.0
17,29,36,3,0,0,38.0
17,34,24,3,0,0,38.0
37,18,18,17,1,1,392.0
17,37,33,3,0,0,38.0
17,44,18,3,0,0,38.0
17,48,41,3,0,0,38.0
17,55,57,3,0,0,38.0
35,94,12,17,0,1,392.0
17,61,27,3,0,0,38.0
17,67,30,3,0,0,38.0
35,34,29,17,0,1,392.0
33,92,60,17,0,1,392.0
17,72,44,3,0,1,38.0
17,73,48,3,0,0,38.0
17,76,54,3,0,0,38.0
17,82,51,3,0,0,38.0
32,46,0,17,1,1,392.0
17,89,60,3,0,1,38.0
17,90,63,3,0,1,38.0
17,91,0,3,1,0,38.0
17,97,3,3,1,0,38.0
32,45,17,17,1,1,392.0
18,4,75,3,0,0,38.0
18,11,21,3,0,1,38.0
18,37,72,3,0,0,38.0
18,38,24,3,0,1,38.0
28,44,21,17,1,0,392.0
18,51,36,3,1,0,38.0
18,62,45,3,1,0,38.0
18,67,42,3,1,0,38.0
28,3,0,17,1,1,392.0
18,91,39,3,1,0,38.0
19,1,63,3,0,0,38.0
24,48,24,17,0,1,392.0
19,4,72,3,0,1,38.0
23,74,18,17,1,0,392.0
22,89,63,17,0,1,392.0
19,6,69,3,0,0,38.0
19,11,0,3,0,1,38.0
19,12,75,3,0,0,38.0
19,25,3,3,0,1,38.0
19,44,38,3,1,0,38.0
19,47,0,3,1,0,38.0
21,70,60,17,0,1,392.0
19,81,41,3,1,0,38.0
20,3,12,3,0,0,38.0
20,34,46,17,0,1,392.0
20,14,69,3,0,0,38.0
20,16,77,3,0,0,38.0
20,26,3,3,0,0,38.0
20,27,0,3,0,0,38.0
20,40,6,3,0,0,38.0
20,42,39,3,0,0,38.0
20,45,21,3,0,0,38.0
20,56,18,3,0,0,38.0
20,60,15,3,0,0,38.0
15,20,0,17,1,1,392.0
20,67,24,3,0,0,38.0
20,68,27,3,0,0,38.0
20,72,30,3,0,0,38.0
20,80,42,3,0,0,38.0
20,81,36,3,0,1,38.0
20,87,66,3,0,0,38.0
20,95,63,3,0,0,38.0
21,7,77,3,0,0,38.0
21,9,51,3,0,0,38.0
21,11,17,3,0,1,38.0
21,14,20,3,0,1,38.0
14,77,0,17,1,1,392.0
21,15,30,3,0,0,38.0
21,23,42,3,0,1,38.0
14,13,34,17,1,1,392.0
21,32,23,3,0,0,38.0
13,75,51,17,1,1,392.0
21,56,54,3,0,0,38.0
21,62,26,3,0,0,38.0
12,33,20,17,1,1,392.0
21,75,45,3,0,0,38.0
21,84,33,3,0,1,38.0
22,1,59,3,0,0,38.0
9,35,17,17,1,1,392.0
22,29,3,3,0,0,38.0
22,33,12,3,0,1,38.0
22,58,55,3,0,0,38.0
22,60,0,3,1,0,38.0
9,24,41,17,1,0,392.0
22,62,17,3,1,0,38.0
22,65,20,3,1,0,38.0
22,80,39,3,1,0,38.0
22,82,36,3,1,0,38.0
22,86,42,3,1,0,38.0
22,87,3,3,1,0,38.0
22,94,6,3,1,0,38.0
22,95,9,3,1,0,38.0
23,3,15,3,0,0,38.0
7,92,0,17,1,2,392.0
23,4,18,3,0,1,38.0
23,6,0,3,0,1,38.0
23,16,3,3,0,1,38.0
23,17,6,3,0,1,38.0
23,19,39,3,0,2,38.0
7,77,17,17,1,1,392.0
23,21,48,3,1,0,38.0
23,27,3,3,1,0,38.0
5,32,34,17,1,1,392.0
23,38,38,3,1,0,38.0
23,44,51,3,1,0,38.0
5,25,51,17,1,0,392.0
23,46,69,3,1,0,38.0
23,54,0,3,1,0,38.0
23,59,6,3,1,0,38.0
23,60,9,3,1,0,38.0
23,65,54,3,1,0,38.0
23,77,35,3,1,1,38.0
23,98,12,3,1,0,38.0
24,3,18,3,0,0,38.0
24,28,69,3,0,0,38.0
24,41,58,3,0,0,38.0
24,44,61,3,0,0,38.0
24,47,64,3,0,0,38.0
3,62,48,17,1,0,392.0
95,44,0,17,1,1,376.0
94,81,39,17,1,1,376.0
91,53,3,17,0,0,376.0
24,50,72,3,0,1,38.0
24,51,77,3,0,0,38.0
24,55,0,3,1,0,38.0
24,63,3,3,1,0,38.0
24,69,6,3,1,0,38.0
24,71,18,3,1,0,38.0
24,77,36,3,1,0,38.0
24,92,42,3,1,0,38.0
24,93,9,3,1,0,38.0
82,18,48,17,1,1,376.0
80,19,44,17,1,1,376.0
25,7,68,3,0,1,38.0
25,32,71,3,0,0,38.0
78,82,35,17,1,2,376.0
75,59,0,17,1,1,376.0
67,77,45,17,0,1,376.0
25,62,36,3,0,0,38.0
25,79,39,3,0,0,38.0
25,98,74,3,0,0,38.0
26,2,66,3,0,0,38.0
26,9,57,3,0,0,38.0
26,11,6,3,0,1,38.0
26,12,12,3,0,0,38.0
26,13,27,3,0,0,38.0
26,28,36,3,0,0,38.0
26,29,15,3,0,0,38.0
59,39,54,17,0,0,376.0
54,80,0,17,1,1,376.0
50,88,17,17,1,1,376.0
26,32,18,3,0,0,38.0
26,35,46,3,0,0,38.0
26,41,21,3,0,0,38.0
42,3,18,17,1,1,376.0
26,42,39,3,0,1,38.0
26,46,24,3,0,0,38.0
26,50,33,3,0,0,38.0
26,55,60,3,0,0,38.0
26,58,30,3,0,0,38.0
26,59,49,3,0,0,38.0
26,63,42,3,0,0,38.0
35,59,34,17,1,1,376.0
26,64,52,3,0,0,38.0
28,4,57,17,1,2,376.0
26,67,63,3,0,0,38.0
99,84,72,4,0,0,66.0
26,69,69,3,0,0,38.0
99,62,65,4,0,0,66.0
26,70,77,3,0,1,38.0
26,75,72,3,0,1,38.0
99,42,35,4,0,1,66.0
26,76,0,3,1,0,38.0
99,41,39,4,0,0,66.0
99,27,43,4,0,0,66.0
26,84,36,3,1,0,38.0
26,86,39,3,1,0,38.0
26,88,69,3,1,0,38.0
26,92,18,3,1,0,38.0
26,99,47,3,1,0,38.0
99,20,54,4,0,1,66.0
27,9,66,3,0,0,38.0
27,10,47,3,0,0,38.0
27,46,72,3,0,0,38.0
99,5,76,4,0,0,66.0
27,59,36,3,0,0,38.0
27,68,6,3,0,0,38.0
27,85,12,3,0,0,38.0
27,87,15,3,0,0,38.0
27,90,75,3,0,0,38.0
99,0,58,4,0,0,66.0
27,97,50,3,0,0,38.0
98,92,17,4,0,1,66.0
28,0,72,3,0,0,38.0
98,89,0,4,0,1,66.0
28,53,75,3,0,0,38.0
98,78,4,4,0,2,66.0
28,59,39,3,0,0,38.0
28,86,45,3,0,0,38.0
29,5,72,3,0,1,38.0
29,9,75,3,0,0,38.0
98,66,8,4,0,0,66.0
29,15,39,3,0,1,38.0
29,25,42,3,0,0,38.0
29,37,0,3,0,0,38.0
29,42,45,3,0,1,38.0
29,43,6,3,0,0,38.0
29,49,9,3,0,0,38.0
98,64,21,4,0,0,66.0
98,52,25,4,0,0,66.0
29,66,12,3,0,0,38.0
98,41,29,4,0,0,66.0
29,72,48,3,0,1,38.0
29,81,51,3,0,0,38.0
29,87,0,3,1,0,38.0
29,91,20,3,1,0,38.0
98,31,33,4,0,0,66.0
29,94,3,3,1,0,38.0
30,3,9,3,0,0,38.0
30,6,57,3,0,0,38.0
30,17,15,3,0,1,38.0
98,29,6,4,1,1,66.0
30,47,3,3,0,0,38.0
30,49,0,3,0,0,38.0
98,24,12,4,1,1,66.0
30,51,6,3,0,0,38.0
30,57,18,3,0,0,38.0
30,58,21,3,0,0,38.0
97,99,6,4,0,1,66.0
97,91,42,4,0,0,66.0
30,75,36,3,0,0,38.0
97,45,10,4,0,0,66.0
30,80,45,3,0,0,38.0
30,86,48,3,0,0,38.0
30,90,41,3,0,1,38.0
31,17,18,3,0,1,38.0
31,34,21,3,0,0,38.0
31,36,27,3,0,0,38.0
31,59,45,3,0,0,38.0
31,70,37,3,0,1,38.0
31,86,51,3,0,0,38.0
32,0,66,3,0,0,38.0
32,9,74,3,0,1,38.0
32,10,0,3,0,1,38.0
32,14,77,3,0,0,38.0
97,3,38,4,0,1,66.0
32,18,3,3,0,2,38.0
32,24,26,3,0,1,38.0
97,2,69,4,0,0,66.0
96,94,17,4,0,0,66.0
32,72,6,3,0,0,38.0
96,87,21,4,0,0,66.0
32,75,9,3,0,2,38.0
32,79,15,3,0,0,38.0
33,0,77,3,0,0,38.0
33,6,60,3,1,0,38.0
96,82,45,4,0,0,66.0
33,24,39,3,1,1,38.0
33,46,75,3,1,0,38.0
33,57,0,3,1,0,38.0
96,73,25,4,0,0,66.0
33,60,3,3,1,0,38.0
96,71,29,4,0,0,66.0
96,56,74,4,0,0,66.0
33,66,15,3,1,0,38.0
33,86,54,3,1,0,38.0
96,37,36,4,0,0,66.0
33,93,6,3,1,0,38.0
96,23,57,4,0,1,66.0
96,1,69,4,0,0,66.0
33,95,42,3,1,0,38.0
34,25,77,3,0,0,38.0
34,62,27,3,0,1,38.0
35,5,77,3,0,1,38.0
35,10,50,3,0,0,38.0
35,18,6,3,0,2,38.0
35,30,53,3,0,0,38.0
96,0,49,4,0,1,66.0
35,66,3,3,0,0,38.0
