src,dst,spec,slots_used,core_src,core_dst,tfk_slot
98,29,0,18,0,0,424.0
97,85,0,18,0,0,424.0
90,0,0,18,0,0,424.0
88,71,0,18,0,0,424.0
0,10,18,3,0,0,38.0
0,54,21,3,0,0,38.0
88,45,18,18,0,0,424.0
87,14,0,18,0,0,424.0
0,92,24,3,0,0,38.0
0,98,27,3,0,0,38.0
1,8,0,3,0,0,38.0
86,91,0,18,0,0,424.0
86,36,18,18,0,0,424.0
86,5,36,18,0,0,424.0
85,75,18,18,0,0,424.0
1,10,3,3,0,0,38.0
1,16,6,3,0,0,38.0
85,43,36,18,0,0,424.0
1,34,9,3,0,0,38.0
85,24,54,18,0,0,424.0
1,45,12,3,0,0,38.0
1,47,15,3,0,0,38.0
1,56,18,3,0,0,38.0
83,97,18,18,0,0,424.0
83,77,0,18,0,0,424.0
1,58,21,3,0,0,38.0
83,43,54,18,0,0,424.0
1,61,24,3,0,0,38.0
82,90,18,18,0,0,424.0
82,69,0,18,0,0,424.0
1,75,36,3,0,0,38.0
79,18,0,18,0,0,424.0
1,76,27,3,0,0,38.0
1,78,30,3,0,0,38.0
1,80,33,3,0,0,38.0
78,34,12,18,0,0,424.0
76,57,0,18,0,0,424.0
1,87,39,3,0,0,38.0
72,75,0,18,0,0,424.0
72,53,18,18,0,0,424.0
1,92,42,3,0,0,38.0
2,6,0,3,0,0,38.0
72,50,36,18,0,0,424.0
2,10,6,3,0,0,38.0
2,15,3,3,0,0,38.0
2,16,9,3,0,0,38.0
72,41,54,18,0,0,424.0
2,43,12,3,0,0,38.0
71,18,18,18,0,0,424.0
2,53,15,3,0,0,38.0
2,54,18,3,0,0,38.0
70,60,0,18,0,0,424.0
2,63,21,3,0,0,38.0
2,72,72,3,0,0,38.0
2,74,24,3,0,0,38.0
2,86,54,3,0,0,38.0
69,27,18,18,0,0,424.0
69,19,36,18,0,0,424.0
3,21,0,3,0,0,38.0
68,23,0,18,0,0,424.0
66,24,0,18,0,0,424.0
65,25,0,18,0,0,424.0
64,93,0,18,0,0,424.0
3,37,3,3,0,0,38.0
3,53,6,3,0,0,38.0
3,55,9,3,0,0,38.0
3,62,12,3,0,0,38.0
3,63,15,3,0,0,38.0
3,67,18,3,0,0,38.0
64,49,18,18,0,0,424.0
64,19,54,18,0,0,424.0
58,77,24,18,0,0,424.0
58,45,42,18,0,0,424.0
3,73,21,3,0,0,38.0
3,77,42,3,0,0,38.0
3,90,36,3,0,0,38.0
56,91,21,18,0,0,424.0
3,95,24,3,0,0,38.0
3,97,39,3,0,0,38.0
56,47,39,18,0,0,424.0
55,72,12,18,0,1,424.0
53,71,36,18,0,0,424.0
53,20,54,18,0,0,424.0
52,70,18,18,0,0,424.0
50,36,0,18,0,0,424.0
48,93,18,18,0,0,424.0
3,98,30,3,0,0,38.0
47,42,18,18,0,0,424.0
44,37,6,18,0,0,424.0
4,5,0,3,0,0,38.0
4,9,3,3,0,0,38.0
43,55,15,18,0,1,424.0
4,17,6,3,0,0,38.0
43,48,0,18,1,0,424.0
4,27,9,3,0,0,38.0
4,32,12,3,0,0,38.0
42,9,36,18,0,0,424.0
4,40,15,3,0,0,38.0
4,42,54,3,0,0,38.0
41,69,0,18,0,1,424.0
41,51,18,18,0,0,424.0
4,43,33,3,0,0,38.0
41,34,36,18,0,0,424.0
36,82,36,18,0,0,424.0
4,93,36,3,0,0,38.0
5,38,3,3,0,0,38.0
6,3,27,3,0,0,38.0
36,49,54,18,0,0,424.0
6,10,9,3,0,0,38.0
6,12,3,3,0,0,38.0
35,92,0,18,0,0,424.0
6,15,6,3,0,0,38.0
6,18,36,3,0,0,38.0
6,34,30,3,0,0,38.0
34,85,54,18,0,1,424.0
6,51,12,3,0,0,38.0
32,81,15,18,0,0,424.0
29,64,36,18,0,0,424.0
6,57,18,3,0,0,38.0
6,60,21,3,0,0,38.0
6,61,15,3,0,0,38.0
6,67,24,3,0,0,38.0
25,92,45,18,0,0,424.0
6,69,54,3,0,0,38.0
6,76,33,3,0,0,38.0
25,90,18,18,0,1,424.0
25,7,0,18,1,0,424.0
6,77,45,3,0,0,38.0
24,93,18,18,0,1,424.0
6,80,39,3,0,0,38.0
6,84,42,3,0,0,38.0
6,89,48,3,0,0,38.0
6,98,51,3,0,0,38.0
7,21,18,3,0,0,38.0
7,23,21,3,0,0,38.0
7,42,57,3,0,0,38.0
7,59,24,3,0,0,38.0
24,57,36,18,0,0,424.0
7,67,27,3,0,0,38.0
7,69,60,3,0,0,38.0
23,27,36,18,0,0,424.0
7,88,36,3,0,0,38.0
8,2,27,3,0,0,38.0
8,15,9,3,0,0,38.0
8,18,39,3,0,0,38.0
8,43,3,3,0,0,38.0
8,61,6,3,0,0,38.0
22,54,0,18,0,0,424.0
21,93,39,18,0,0,424.0
8,64,72,3,0,0,38.0
18,63,42,18,0,0,424.0
18,62,60,18,0,0,424.0
18,27,54,18,1,0,424.0
17,47,57,18,0,0,424.0
17,39,9,18,0,0,424.0
8,97,36,3,0,0,38.0
15,78,33,18,0,0,424.0
15,55,51,18,0,0,424.0
9,8,12,3,0,0,38.0
9,12,0,3,0,0,38.0
9,16,15,3,0,0,38.0
11,54,24,18,0,0,424.0
7,2,39,18,0,1,424.0
6,31,57,18,0,0,424.0
9,20,6,3,0,0,38.0
5,29,18,18,0,0,424.0
9,35,18,3,0,0,38.0
9,68,21,3,0,0,38.0
9,99,9,3,0,0,38.0
10,6,75,3,0,0,38.0
10,24,72,3,0,0,38.0
3,22,45,18,0,0,424.0
2,61,30,18,0,0,424.0
2,45,60,18,1,0,424.0
10,26,0,3,0,0,38.0
10,31,12,3,0,0,38.0
1,60,45,18,0,0,424.0
10,38,15,3,0,0,38.0
10,42,60,3,0,0,38.0
1,0,30,18,1,0,424.0
99,98,33,18,0,0,408.0
10,44,24,3,0,0,38.0
93,91,57,18,0,0,408.0
91,45,39,18,0,1,408.0
10,46,21,3,0,0,38.0
91,39,27,18,1,0,408.0
84,19,0,18,0,0,408.0
10,52,36,3,0,0,38.0
10,53,27,3,0,1,38.0
84,13,18,18,0,0,408.0
83,60,36,18,0,1,408.0
10,59,30,3,0,0,38.0
10,63,33,3,0,0,38.0
81,80,42,18,0,0,408.0
10,74,39,3,0,0,38.0
10,85,42,3,0,1,38.0
10,86,57,3,0,0,38.0
10,87,45,3,0,0,38.0
80,31,15,18,0,0,408.0
78,60,54,18,0,1,408.0
74,86,60,18,0,0,408.0
10,91,48,3,0,1,38.0
72,5,54,18,1,0,408.0
71,60,54,18,0,2,408.0
10,92,63,3,0,0,38.0
67,9,54,18,0,0,408.0
11,19,18,3,0,0,38.0
11,23,54,3,0,0,38.0
11,48,42,3,0,0,38.0
66,95,27,18,0,0,408.0
65,9,18,18,0,1,408.0
11,52,0,3,0,0,38.0
60,80,24,18,0,1,408.0
58,14,60,18,0,0,408.0
11,57,21,3,0,0,38.0
11,65,45,3,0,0,38.0
11,83,72,3,0,0,38.0
11,93,75,3,0,0,38.0
57,33,54,18,0,0,408.0
55,61,30,18,0,1,408.0
11,99,3,3,0,0,38.0
12,7,30,3,0,0,38.0
55,52,39,18,1,0,408.0
12,14,18,3,0,0,38.0
54,81,60,18,0,0,408.0
54,9,42,18,0,1,408.0
12,16,12,3,0,0,38.0
12,17,27,3,0,0,38.0
53,87,48,18,1,0,408.0
12,27,6,3,0,0,38.0
53,59,0,18,1,0,408.0
52,90,57,18,0,0,408.0
12,28,9,3,0,0,38.0
51,62,36,18,0,0,408.0
12,33,15,3,0,0,38.0
46,12,33,18,0,0,408.0
46,4,57,18,0,0,408.0
