,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1754.0,FF_a_coreAsc,1754.0,1754,146850.0,146850.0,1754.0,1.0
1e-05,1756.469,FF_a_coreAsc_mix,1755.0,1755,146900.0,146900.0,1756.469,1.0
2e-05,1754.928,FF_a_coreAsc,1752.0,1752,146400.0,146400.0,1754.928,1.0
4e-05,1759.874,FF_a_coreAsc,1754.0,1754,146850.0,146850.0,1759.874,1.0
8e-05,1765.72,FF_a_coreAsc,1754.0,1754,146500.0,146500.0,1765.72,1.0
0.0001,1768.65,FF_a_coreAsc_mix,1754.0,1754,146500.0,146500.0,1768.65,1.0
0.0002,1783.3,FF_a_coreAsc_mix,1754.0,1754,146500.0,146500.0,1783.3,1.0
0.0004,1808.24,FF_a_coreAsc,1750.0,1750,145600.0,145600.0,1808.24,1.0
0.0008,1871.2,FF_d_coreAsc,1754.0,1754,146500.0,146500.0,1871.2,1.0
0.001,1899.8,FF_a_coreAsc,1753.0,1753,146800.0,146800.0,1899.8,1.0
0.002,2048.8,FF_a_coreAsc,1755.0,1755,146900.0,146900.0,2048.8,1.0
0.004,2342.6,FF_a_coreAsc,1755.0,1755,146900.0,146900.0,2342.6,1.0
0.008,2930.2,FF_a_coreAsc_mix,1755.0,1755,146900.0,146900.0,2930.2,1.0
0.01,3224.0,FF_a_coreAsc,1755.0,1755,146900.0,146900.0,3224.0,1.0
0.02,4684.0,FF_a_coreAsc,1754.0,1754,146500.0,146500.0,4684.0,1.0
0.04,7631.0,FF_a_coreAsc,1755.0,1755,146900.0,146900.0,7631.0,1.0
0.08,13507.0,FF_a_coreAsc,1755.0,1755,146900.0,146900.0,13507.0,1.0
0.1,16445.0,FF_a_coreAsc,1755.0,1755,146900.0,146900.0,16445.0,1.0
0.2,31135.0,FF_a_coreAsc,1755.0,1755,146900.0,146900.0,31135.0,1.0
0.4,60515.0,FF_a_coreAsc,1755.0,1755,146900.0,146900.0,60515.0,1.0
1.0,148655.0,FF_a_coreAsc,1755.0,1755,146900.0,146900.0,148655.0,1.0
10.0,1470755.0,FF_a_coreAsc,1755.0,1755,146900.0,146900.0,1470755.0,1.0
