,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6442.0,FF_bm1,6442.0,6547,450550.0,494650.0,6547.0,0.983962120055
1e-05,6446.5055,FF_bm1,6442.0,6550,450550.0,495150.0,6554.9515,0.983455865387
2e-05,6451.011,FF_bm1,6442.0,6542,450550.0,491950.0,6551.839,0.984610732956
4e-05,6460.078,FF_a,6442.0,6551,451950.0,495550.0,6570.822,0.983146096485
8e-05,6478.044,FF_bm1,6442.0,6541,450550.0,492600.0,6580.408,0.984444125653
0.0001,6487.37,FF_a,6442.0,6537,453700.0,491700.0,6586.17,0.984998868842
0.0002,6532.11,FF_bm1,6442.0,6538,450550.0,492100.0,6636.42,0.984282188288
0.0004,6622.22,FF_bm1,6442.0,6540,450550.0,490450.0,6736.18,0.983082399817
0.0008,6802.44,FF_bm1,6442.0,6540,450550.0,490450.0,6932.36,0.9812589075
0.001,6892.55,FF_bm1,6442.0,6543,450550.0,493750.0,7036.75,0.979507585178
0.002,7343.1,FF_bm1,6442.0,6522,450550.0,486050.0,7494.1,0.979850815975
0.004,8266.8,FF_mix,6350.0,6531,479200.0,488250.0,8484.0,0.974398868458
0.008,10161.2,FF_d,6290.0,6551,483900.0,496950.0,10526.6,0.965287937226
0.01,11137.0,FF_d,6293.0,6553,484400.0,497400.0,11527.0,0.966166391949
0.02,15906.0,FF_d,6245.0,6546,483050.0,498100.0,16508.0,0.963532832566
0.04,25656.0,FF_bm2,5178.0,6500,511950.0,500700.0,26528.0,0.96712907117
0.08,46232.0,FF_d,5612.0,5857,507750.0,520000.0,47457.0,0.974187158902
0.1,56373.0,FF_bm2,5178.0,5873,511950.0,518350.0,57708.0,0.976866292368
0.2,107568.0,FF_bm2,5178.0,5873,511950.0,521150.0,110103.0,0.976976104193
0.4,209958.0,FF_bm2,5178.0,5867,511950.0,522950.0,215047.0,0.976335405749
1.0,517128.0,FF_bm2,5178.0,5873,511950.0,517650.0,523523.0,0.987784681857
10.0,5124678.0,FF_bm2,5178.0,5858,511950.0,519350.0,5199358.0,0.985636688222
