,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,6434.0,6436.0,6436.0,6442.0,6437.0,6442.0,6431.0,6437.0,6434.0,6436.0,6432.0,6431.0,6434.0,6443.0,6422.0,6379.0,5700.0,5719.0,5713.0,5702.0,5730.0,5706.0
FF_bm1,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0,6442.0
FF_bm2,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0,5178.0
FF_bm3,6231.0,6192.0,6246.0,6211.0,6176.0,6221.0,6226.0,6210.0,6258.0,6172.0,6265.0,6278.0,6217.0,6237.0,6182.0,6162.0,5549.0,5558.0,5526.0,5540.0,5601.0,5585.0
FF_d,6296.0,6342.0,6338.0,6310.0,6314.0,6335.0,6303.0,6376.0,6378.0,6345.0,6373.0,6326.0,6290.0,6293.0,6245.0,6187.0,5612.0,5591.0,5568.0,5566.0,5619.0,5611.0
FF_mix,6266.0,6273.0,6272.0,6263.0,6252.0,6280.0,6267.0,6266.0,6306.0,6240.0,6299.0,6350.0,6234.0,6264.0,6233.0,6166.0,5580.0,5591.0,5573.0,5572.0,5609.0,5599.0
FF_mix2,6219.0,6189.0,6206.0,6204.0,6176.0,6225.0,6229.0,6211.0,6260.0,6172.0,6280.0,6272.0,6193.0,6214.0,6187.0,6127.0,5552.0,5568.0,5523.0,5535.0,5597.0,5556.0
coreopt_FF_a,6221.0,6205.0,6211.0,6229.0,6210.0,6201.0,6195.0,6215.0,6200.0,6201.0,6200.0,6198.0,6204.0,6191.0,6209.0,6125.0,5466.0,5490.0,5491.0,5482.0,5498.0,5460.0
coreopt_FF_d,5711.0,5714.0,5745.0,5719.0,5745.0,5765.0,5757.0,5796.0,5720.0,5729.0,5789.0,5828.0,5743.0,5714.0,5726.0,5611.0,5009.0,5043.0,5028.0,5031.0,5094.0,5047.0
coreopt_IS_aa,6292.0,6305.0,6308.0,6297.0,6315.0,6297.0,6303.0,6303.0,6315.0,6312.0,6306.0,6318.0,6304.0,6312.0,6287.0,6319.0,6174.0,6129.0,6165.0,6144.0,6121.0,6191.0
coreopt_IS_ad,6292.0,6305.0,6308.0,6297.0,6315.0,6297.0,6303.0,6303.0,6315.0,6312.0,6306.0,6318.0,6304.0,6312.0,6287.0,6319.0,6174.0,6129.0,6165.0,6144.0,6121.0,6191.0
coreopt_IS_da,6249.0,6246.0,6263.0,6239.0,6251.0,6261.0,6253.0,6274.0,6274.0,6238.0,6279.0,6259.0,6221.0,6222.0,6201.0,6158.0,5612.0,5607.0,5602.0,5593.0,5602.0,5597.0
coreopt_IS_dd,6249.0,6246.0,6263.0,6239.0,6251.0,6261.0,6253.0,6274.0,6274.0,6238.0,6279.0,6259.0,6221.0,6222.0,6201.0,6158.0,5612.0,5607.0,5602.0,5593.0,5602.0,5597.0
