src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
70,42,0,21,0,0,1,498.0
24,50,0,21,0,0,1,498.0
36,80,78,2,0,0,1,3.5
4,32,78,2,0,0,1,6.5
4,0,76,2,0,0,1,8.0
9,16,0,21,0,0,1,498.0
90,16,21,21,0,0,1,496.0
60,41,78,2,0,0,1,11.0
94,42,21,21,0,0,1,494.0
53,45,0,21,0,0,1,494.0
17,70,21,21,0,0,1,494.0
65,55,78,2,0,0,1,11.0
0,55,74,2,0,0,1,12.5
17,0,78,2,0,0,1,14.0
33,67,78,2,0,0,1,14.0
83,74,0,21,0,0,1,492.0
63,45,21,21,0,0,1,492.0
36,95,76,2,0,0,1,14.0
37,39,78,2,0,0,1,14.0
9,19,21,21,0,0,1,492.0
40,36,74,2,0,0,1,14.0
11,99,0,21,0,0,1,490.0
52,84,78,2,0,0,1,14.0
95,86,78,2,0,0,1,14.0
70,98,42,21,0,0,1,488.0
0,65,72,2,0,0,1,15.5
46,91,0,21,0,0,1,488.0
2,84,76,2,0,0,1,15.5
39,32,76,2,0,0,1,15.5
13,83,21,21,0,0,1,488.0
49,72,78,2,0,0,1,15.5
93,42,42,21,0,0,1,486.0
2,86,74,2,0,0,1,17.0
34,1,0,21,0,0,1,486.0
4,99,74,2,0,0,1,17.0
54,68,78,2,0,0,1,17.0
69,84,74,2,0,0,1,17.0
20,9,42,21,0,0,1,486.0
71,95,0,21,0,0,1,484.0
21,68,76,2,0,0,1,18.5
46,64,21,21,0,0,1,484.0
24,56,78,2,0,0,1,18.5
33,15,76,2,0,0,1,18.5
16,78,42,21,0,0,1,484.0
16,3,0,21,1,0,1,484.0
37,23,76,2,0,0,1,18.5
94,85,0,21,0,0,1,482.0
82,0,0,21,0,0,1,482.0
48,15,78,2,0,0,1,18.5
64,12,0,21,0,0,1,482.0
34,90,42,21,0,0,1,482.0
98,19,0,21,0,0,1,480.0
68,73,74,2,0,0,1,18.5
75,69,0,21,0,0,1,480.0
53,69,21,21,0,0,1,480.0
13,71,42,21,0,0,1,480.0
94,92,42,21,0,0,1,478.0
43,66,0,21,0,0,1,478.0
26,8,0,21,0,0,1,478.0
8,56,21,21,0,0,1,478.0
92,9,0,21,0,1,1,476.0
34,30,21,21,0,0,1,476.0
70,72,76,2,0,0,1,18.5
34,26,21,21,1,0,1,476.0
12,56,76,2,0,0,1,20.0
12,57,21,21,0,0,1,476.0
20,36,72,2,0,0,1,20.0
20,37,74,2,0,0,1,20.0
9,87,21,20,1,0,1,474.0
69,3,42,20,0,0,1,472.0
35,17,0,20,0,0,1,472.0
86,57,0,20,0,0,1,470.0
49,3,21,20,0,0,1,470.0
40,67,76,2,0,0,1,20.0
41,68,72,2,0,0,1,20.0
80,98,76,2,0,0,1,20.0
85,37,72,2,0,0,1,20.0
88,67,74,2,0,0,1,20.0
44,93,0,20,0,0,1,470.0
35,24,21,20,0,0,1,470.0
26,0,42,20,0,0,1,470.0
7,74,21,20,0,0,1,470.0
59,26,0,20,0,1,1,468.0
27,59,20,20,0,0,1,468.0
97,76,78,2,0,0,1,20.0
64,44,42,20,0,0,1,466.0
48,85,21,20,0,0,1,466.0
5,15,74,2,0,0,1,21.5
5,68,0,20,0,0,1,466.0
22,55,76,2,0,0,1,21.5
93,24,20,20,0,1,1,464.0
22,67,72,2,0,0,1,21.5
46,86,76,2,0,0,1,21.5
49,80,74,2,0,0,1,21.5
59,16,40,20,0,1,1,464.0
58,67,70,2,0,0,1,21.5
24,76,41,20,0,0,1,464.0
65,13,0,20,0,0,1,462.0
98,3,21,20,0,1,1,460.0
82,36,21,20,0,0,1,460.0
60,31,76,2,0,0,1,21.5
79,76,0,20,0,0,1,460.0
21,74,41,20,0,0,1,460.0
17,78,42,20,0,1,1,460.0
66,36,70,2,0,0,1,21.5
42,43,21,20,1,0,1,458.0
38,5,20,20,0,0,1,458.0
13,29,0,20,1,0,1,458.0
88,22,0,20,0,0,1,456.0
53,30,42,20,0,0,1,456.0
10,55,0,20,0,0,1,456.0
9,61,41,20,1,0,1,456.0
71,37,70,2,0,0,1,21.5
58,83,42,20,0,0,1,454.0
80,41,70,2,0,0,1,21.5
44,75,21,20,0,0,1,454.0
83,76,76,2,0,0,1,21.5
26,92,21,20,1,0,1,454.0
