,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1641.0,1633.9262,1636.8728,1637.708,1643.4304,1649.464,1658.796,1671.808,1697.04,1707.0,1809.64,1928.64,2345.96,2612.8,3743.6,5975.2,10614.0,13091.0,23884.0,48188.0,117094.0,1137069.0
FF_bm1,1641.0,1633.9262,1636.8728,1637.708,1643.4304,1649.464,1658.796,1671.808,1697.04,1707.0,1809.64,1928.64,2345.96,2612.8,3743.6,5975.2,10614.0,13091.0,23884.0,48188.0,117094.0,1137069.0
FF_bm2,1581.0,1594.0188,1595.0396,1585.0488,1599.1088,1602.148,1606.284,1622.44,1591.8,1648.3,1772.8,1951.16,2401.96,2779.4,4192.6,6894.6,12372.6,15121.0,29179.0,56378.0,138603.0,1371419.0
FF_d,1581.0,1594.0188,1595.0396,1585.0488,1599.1088,1602.148,1606.284,1622.44,1591.8,1648.3,1772.8,1951.16,2401.96,2779.4,4192.6,6894.6,12372.6,15121.0,29179.0,56378.0,138603.0,1371419.0
FF_mix,1633.0,1601.0148,1613.0424,1621.1016,1629.1952,1619.158,1634.408,1669.152,1678.792,1695.0,1823.44,1979.56,2501.6,2814.0,4198.4,6963.4,12482.2,15334.0,29159.0,56780.0,140131.0,1391256.0
FF_mix2,1604.0,1558.9868,1608.0368,1576.9928,1553.8304,1549.742,1617.196,1644.56,1620.992,1645.1,1764.08,1914.84,2460.16,2790.0,4145.6,6861.4,12476.4,14993.0,28929.0,56105.0,137935.0,1361406.0
coreopt_FF_a,1641.0,1633.9262,1636.8728,1637.708,1643.4304,1649.464,1658.796,1671.808,1697.04,1707.0,1809.64,1928.64,2345.96,2612.8,3743.6,5975.2,10614.0,13091.0,23884.0,48188.0,117094.0,1137069.0
coreopt_FF_d,1581.0,1594.0188,1595.0396,1585.0488,1599.1088,1602.148,1606.284,1622.44,1591.8,1648.3,1772.8,1951.16,2401.96,2779.4,4192.6,6894.6,12372.6,15121.0,29179.0,56378.0,138603.0,1371419.0
coreopt_IS_aa,1612.0,1613.9564,1614.8952,1611.8096,1614.5872,1612.464,1615.932,1640.576,1677.632,1701.02,1803.92,1982.32,2421.16,2665.2,3790.2,6149.2,10892.6,13027.0,25083.0,48189.0,120623.0,1151522.0
coreopt_IS_ad,1612.0,1613.9564,1614.8952,1611.8096,1614.5872,1612.464,1615.932,1640.576,1677.632,1701.02,1803.92,1982.32,2421.16,2665.2,3790.2,6149.2,10892.6,13027.0,25083.0,48189.0,120623.0,1151522.0
coreopt_IS_da,1564.0,1577.0068,1580.018,1563.9976,1586.048,1592.056,1609.22,1603.864,1624.856,1659.94,1770.36,1993.16,2454.32,2771.0,4182.4,6899.6,12512.4,15145.0,28661.0,56686.0,138224.0,1372031.0
coreopt_IS_dd,1564.0,1577.0068,1580.018,1563.9976,1586.048,1592.056,1609.22,1603.864,1624.856,1659.94,1770.36,1993.16,2454.32,2771.0,4182.4,6899.6,12512.4,15145.0,28661.0,56686.0,138224.0,1372031.0
