src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
97,57,0,17,0,0,1,400.0
97,1,17,17,0,0,1,400.0
96,66,0,17,0,0,1,400.0
95,26,0,17,0,0,1,400.0
95,19,17,17,0,0,1,400.0
94,76,0,17,0,0,1,400.0
94,63,17,17,0,0,1,400.0
94,54,34,17,0,0,1,400.0
93,12,0,17,0,0,1,400.0
91,90,0,17,0,0,1,400.0
91,62,17,17,0,0,1,400.0
91,6,34,17,0,0,1,400.0
0,2,77,3,0,0,1,50.0
90,78,17,17,0,0,1,400.0
90,68,34,17,0,0,1,400.0
88,82,0,17,0,0,1,400.0
0,9,74,3,0,0,1,50.0
88,16,17,17,0,0,1,400.0
0,12,71,3,0,0,1,50.0
87,52,0,17,0,0,1,400.0
86,82,17,17,0,0,1,400.0
0,14,68,3,0,0,1,50.0
86,39,0,17,0,0,1,400.0
85,57,17,17,0,0,1,400.0
84,65,0,17,0,0,1,400.0
84,59,17,17,0,0,1,400.0
82,65,34,17,0,0,1,400.0
81,42,0,17,0,0,1,400.0
80,51,0,17,0,0,1,400.0
0,17,65,3,0,0,1,50.0
79,49,0,17,0,0,1,400.0
79,19,34,17,0,0,1,400.0
78,42,34,17,0,0,1,400.0
78,13,0,17,0,0,1,400.0
77,84,34,17,0,0,1,400.0
77,38,0,17,0,0,1,400.0
77,16,51,17,0,0,1,400.0
75,23,0,17,0,0,1,400.0
74,42,17,17,0,0,1,400.0
73,94,51,17,0,0,1,400.0
0,35,62,3,0,0,1,50.0
73,28,0,17,0,0,1,400.0
73,18,17,17,0,0,1,400.0
73,13,34,17,0,0,1,400.0
72,96,17,17,0,0,1,400.0
72,87,34,17,0,0,1,400.0
72,45,0,17,0,0,1,400.0
72,29,51,17,0,0,1,400.0
72,25,0,17,1,0,1,400.0
71,57,34,17,0,0,1,400.0
70,24,0,17,0,0,1,400.0
69,72,17,17,0,1,1,400.0
69,21,0,17,0,0,1,400.0
68,96,51,17,0,0,1,400.0
68,52,17,17,0,0,1,400.0
67,9,0,17,0,0,1,400.0
66,70,17,17,0,0,1,400.0
65,72,51,17,0,1,1,400.0
65,41,17,17,0,0,1,400.0
65,13,17,17,1,0,1,400.0
64,66,34,17,0,0,1,400.0
64,50,0,17,0,0,1,400.0
0,40,59,3,0,0,1,50.0
0,47,56,3,0,0,1,50.0
64,46,17,17,0,0,1,400.0
64,22,51,17,0,0,1,400.0
63,18,0,17,0,0,1,400.0
63,15,34,17,0,0,1,400.0
62,76,34,17,0,0,1,400.0
61,96,34,17,0,0,1,400.0
61,45,17,17,0,0,1,400.0
61,29,0,17,0,0,1,400.0
61,14,51,17,0,0,1,400.0
61,7,0,17,1,0,1,400.0
60,83,0,17,0,0,1,400.0
60,80,17,17,0,0,1,400.0
58,99,0,17,0,0,1,400.0
58,93,17,17,0,0,1,400.0
55,95,34,17,0,0,1,400.0
55,74,0,17,0,0,1,400.0
55,59,51,17,0,0,1,400.0
0,48,53,3,0,0,1,50.0
55,11,17,17,0,0,1,400.0
53,43,0,17,0,0,1,400.0
52,29,34,17,0,0,1,400.0
52,26,51,17,0,0,1,400.0
51,99,17,17,0,0,1,400.0
51,86,34,17,0,0,1,400.0
0,65,50,3,0,1,1,50.0
50,43,17,17,0,0,1,400.0
0,74,47,3,0,0,1,50.0
49,76,17,17,0,0,1,400.0
49,64,34,17,0,1,1,400.0
49,45,51,17,0,0,1,400.0
49,23,17,17,1,0,1,400.0
49,9,34,17,1,0,1,400.0
47,67,17,17,0,0,1,400.0
0,79,31,3,0,0,1,50.0
47,52,0,17,0,1,1,400.0
0,81,44,3,0,0,1,50.0
46,95,51,17,0,0,1,400.0
46,3,0,17,0,0,1,400.0
45,87,34,17,0,1,1,400.0
45,1,0,17,1,0,1,400.0
44,80,34,17,0,0,1,400.0
0,85,41,3,0,0,1,50.0
42,70,51,17,0,0,1,400.0
42,13,51,17,1,0,1,400.0
39,35,17,17,0,0,1,400.0
38,53,17,17,0,0,1,400.0
1,3,77,3,0,0,1,50.0
38,24,34,17,0,0,1,400.0
37,38,51,17,0,0,1,400.0
35,84,0,17,0,1,1,400.0
35,3,34,17,0,0,1,400.0
34,85,0,17,0,0,1,400.0
34,66,51,17,0,0,1,400.0
32,17,0,17,0,0,1,400.0
31,88,34,17,0,0,1,400.0
31,75,17,17,0,0,1,400.0
30,85,44,17,0,0,1,400.0
30,71,0,17,0,0,1,400.0
30,45,17,17,0,1,1,400.0
28,89,17,17,0,0,1,400.0
27,99,34,17,0,0,1,400.0
25,57,51,17,0,0,1,400.0
24,28,51,17,0,0,1,400.0
24,16,17,17,0,1,1,400.0
22,33,0,17,0,0,1,400.0
1,16,74,3,0,0,1,50.0
22,15,17,17,0,0,1,400.0
20,87,17,17,0,0,1,400.0
20,68,0,17,0,0,1,400.0
20,39,34,17,0,0,1,400.0
20,38,51,17,0,1,1,400.0
1,28,71,3,0,0,1,50.0
20,17,17,17,1,0,1,400.0
20,14,0,17,1,0,1,400.0
19,95,0,17,0,1,1,400.0
19,43,51,17,0,0,1,400.0
19,30,61,17,1,0,1,400.0
1,31,68,3,0,0,1,50.0
19,26,17,17,1,0,1,400.0
18,88,51,17,0,0,1,400.0
1,34,48,3,0,0,1,50.0
18,68,34,17,0,1,1,400.0
18,33,17,17,1,0,1,400.0
15,51,51,17,0,0,1,400.0
1,39,65,3,0,0,1,50.0
1,40,62,3,0,0,1,50.0
14,40,17,17,0,0,1,400.0
11,65,0,17,0,1,1,400.0
11,52,34,17,0,1,1,400.0
1,41,59,3,0,0,1,50.0
11,27,51,17,0,0,1,400.0
1,46,45,3,0,0,1,50.0
9,97,51,17,0,0,1,400.0
9,18,17,17,0,2,1,400.0
8,72,34,17,0,1,1,400.0
7,67,34,17,0,0,1,400.0
5,16,0,17,0,0,1,400.0
4,87,51,17,0,0,1,400.0
1,49,56,3,0,1,1,50.0
3,78,51,17,0,0,1,400.0
1,44,0,17,1,0,1,400.0
1,11,17,17,1,1,1,400.0
0,68,0,17,0,1,1,400.0
99,86,77,3,0,0,1,50.0
99,78,74,3,0,0,1,50.0
99,74,71,3,0,0,1,50.0
99,69,68,3,0,0,1,50.0
99,50,65,3,0,0,1,50.0
1,50,53,3,0,0,1,50.0
99,47,62,3,0,0,1,50.0
99,41,56,3,0,0,1,50.0
99,29,59,3,0,1,1,50.0
99,28,53,3,0,1,1,50.0
99,16,77,3,1,0,1,50.0
99,8,74,3,1,0,1,50.0
99,5,71,3,1,0,1,50.0
1,54,42,3,0,1,1,50.0
98,96,77,3,0,0,1,50.0
1,85,38,3,0,0,1,50.0
98,95,74,3,0,0,1,50.0
98,89,71,3,0,0,1,50.0
98,79,68,3,0,0,1,50.0
2,3,74,3,0,0,1,50.0
98,59,48,3,0,0,1,50.0
2,9,71,3,0,0,1,50.0
2,17,68,3,0,0,1,50.0
98,58,65,3,0,0,1,50.0
98,48,62,3,0,0,1,50.0
98,43,45,3,0,0,1,50.0
98,37,42,3,0,0,1,50.0
98,36,59,3,0,0,1,50.0
98,24,56,3,0,1,1,50.0
98,23,53,3,0,0,1,50.0
2,19,58,3,0,1,1,50.0
98,18,39,3,0,1,1,50.0
98,17,36,3,0,0,1,50.0
98,11,14,3,0,1,1,50.0
98,8,31,3,0,0,1,50.0
98,0,28,3,0,0,1,50.0
97,96,74,3,0,0,1,50.0
97,92,77,3,0,0,1,50.0
97,68,71,3,0,0,1,50.0
97,50,68,3,0,0,1,50.0
97,33,48,3,0,0,1,50.0
97,20,45,3,0,1,1,50.0
97,15,42,3,0,1,1,50.0
97,2,39,3,0,0,1,50.0
2,20,65,3,0,1,1,50.0
96,99,68,3,0,1,1,50.0
96,98,71,3,0,1,1,50.0
96,95,77,3,1,0,1,50.0
96,93,74,3,1,0,1,50.0
96,92,71,3,1,0,1,50.0
96,85,68,3,1,0,1,50.0
96,82,65,3,1,0,1,50.0
96,81,62,3,1,0,1,50.0
96,78,59,3,1,1,1,50.0
96,70,48,3,1,0,1,50.0
96,54,56,3,1,0,1,50.0
96,45,53,3,1,1,1,50.0
96,39,45,3,1,1,1,50.0
2,21,62,3,0,0,1,50.0
96,38,42,3,1,1,1,50.0
96,36,39,3,1,0,1,50.0
96,35,36,3,1,1,1,50.0
96,29,31,3,1,0,1,50.0
96,25,28,3,1,0,1,50.0
96,16,14,3,1,1,1,50.0
96,6,25,3,1,0,1,50.0
95,96,71,3,0,2,1,50.0
95,92,68,3,0,0,1,50.0
95,83,77,3,1,0,1,50.0
95,75,74,3,1,0,1,50.0
95,62,71,3,1,0,1,50.0
95,61,68,3,1,0,1,50.0
95,53,65,3,1,0,1,50.0
95,48,59,3,1,0,1,50.0
95,46,48,3,1,0,1,50.0
95,45,62,3,1,1,1,50.0
95,33,56,3,1,0,1,50.0
95,32,53,3,1,0,1,50.0
95,25,45,3,1,0,1,50.0
95,21,42,3,1,0,1,50.0
95,0,38,3,1,0,1,50.0
94,92,74,3,0,0,1,50.0
94,67,77,3,0,0,1,50.0
94,43,71,3,0,0,1,50.0
94,41,68,3,0,0,1,50.0
94,36,77,3,1,0,1,50.0
94,32,74,3,1,0,1,50.0
94,6,71,3,1,0,1,50.0
93,89,77,3,0,0,1,50.0
93,85,71,3,0,0,1,50.0
93,81,68,3,0,0,1,50.0
93,52,65,3,0,1,1,50.0
2,35,55,3,0,0,1,50.0
2,36,52,3,0,0,1,50.0
93,38,48,3,0,1,1,50.0
93,37,45,3,0,0,1,50.0
93,30,41,3,0,0,1,50.0
93,15,62,3,0,1,1,50.0
93,13,59,3,0,1,1,50.0
93,10,56,3,0,0,1,50.0
93,5,53,3,0,0,1,50.0
93,3,38,3,0,1,1,50.0
92,93,35,3,0,0,1,50.0
92,91,65,3,0,0,1,50.0
92,87,62,3,0,1,1,50.0
92,79,59,3,0,0,1,50.0
92,78,56,3,0,1,1,50.0
92,70,45,3,0,0,1,50.0
92,68,53,3,0,1,1,50.0
92,67,50,3,0,1,1,50.0
92,59,42,3,0,0,1,50.0
92,57,39,3,0,1,1,50.0
92,56,32,3,0,0,1,50.0
92,51,29,3,0,1,1,50.0
