,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1660.0,FF_a_coreAsc,1660.0,1660,133050.0,133050.0,1660.0,1.0
1e-05,1661.3305,FF_a_coreAsc_mix,1660.0,1660,133050.0,133050.0,1661.3305,1.0
2e-05,1660.652,FF_a_coreAsc,1658.0,1658,132600.0,132600.0,1660.652,1.0
4e-05,1665.322,FF_a_coreAsc,1660.0,1660,133050.0,133050.0,1665.322,1.0
8e-05,1665.568,FF_a_coreAsc,1655.0,1655,132100.0,132100.0,1665.568,1.0
0.0001,1672.3,FF_a_coreAsc_mix,1659.0,1659,133000.0,133000.0,1672.3,1.0
0.0002,1684.52,FF_a_coreAsc_mix,1658.0,1658,132600.0,132600.0,1684.52,1.0
0.0004,1713.22,FF_a_coreAsc,1660.0,1660,133050.0,133050.0,1713.22,1.0
0.0008,1766.44,FF_a_coreAsc_mix,1660.0,1660,133050.0,133050.0,1766.44,1.0
0.001,1793.05,FF_a_coreAsc,1660.0,1660,133050.0,133050.0,1793.05,1.0
0.002,1925.0,FF_a_coreAsc,1659.0,1659,133000.0,133000.0,1925.0,1.0
0.004,2192.2,FF_a_coreAsc_mix,1660.0,1660,133050.0,133050.0,2192.2,1.0
0.008,2724.4,FF_a_coreAsc_mix,1660.0,1660,133050.0,133050.0,2724.4,1.0
0.01,2990.5,FF_a_coreAsc,1660.0,1660,133050.0,133050.0,2990.5,1.0
0.02,4321.0,FF_a_coreAsc,1660.0,1660,133050.0,133050.0,4321.0,1.0
0.04,6982.0,FF_a_coreAsc,1660.0,1660,133050.0,133050.0,6982.0,1.0
0.08,12304.0,FF_a_coreAsc,1660.0,1660,133050.0,133050.0,12304.0,1.0
0.1,14965.0,FF_a_coreAsc,1660.0,1660,133050.0,133050.0,14965.0,1.0
0.2,28270.0,FF_a_coreAsc,1660.0,1660,133050.0,133050.0,28270.0,1.0
0.4,54880.0,FF_a_coreAsc,1660.0,1660,133050.0,133050.0,54880.0,1.0
1.0,134710.0,FF_a_coreAsc,1660.0,1660,133050.0,133050.0,134710.0,1.0
10.0,1332160.0,FF_a_coreAsc,1660.0,1660,133050.0,133050.0,1332160.0,1.0
