src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,64,0,5,0,0,396.0
99,58,5,5,0,0,396.0
99,17,10,5,0,0,396.0
99,3,15,5,0,0,388.0
99,2,20,5,0,0,404.0
98,66,0,5,0,0,404.0
98,25,5,5,0,0,412.0
98,19,10,5,0,0,404.0
97,87,0,5,0,0,396.0
97,69,5,5,0,0,404.0
97,45,10,5,0,0,404.0
97,25,15,5,0,0,412.0
97,24,20,5,0,0,412.0
97,10,25,5,0,0,404.0
97,9,30,5,0,0,404.0
96,75,0,5,0,0,396.0
96,63,5,5,0,0,388.0
96,55,10,5,0,0,388.0
96,25,20,5,0,0,404.0
96,5,15,5,0,0,404.0
95,98,15,5,0,0,404.0
95,4,0,5,0,0,396.0
95,1,5,5,0,0,412.0
94,87,5,5,0,0,396.0
94,81,0,5,0,0,412.0
94,46,10,5,0,0,404.0
94,45,15,5,0,0,412.0
93,42,0,5,0,0,388.0
93,35,5,5,0,0,388.0
91,77,0,5,0,0,412.0
91,67,5,5,0,0,388.0
91,12,10,5,0,0,404.0
91,8,15,5,0,0,388.0
90,74,0,5,0,0,404.0
90,65,5,5,0,0,388.0
90,12,15,5,0,0,396.0
88,16,0,5,0,0,412.0
86,29,0,5,0,0,412.0
86,8,5,5,0,0,396.0
86,2,10,5,0,0,412.0
85,74,5,5,0,0,396.0
85,18,0,5,0,0,396.0
84,77,5,5,0,0,404.0
84,24,0,5,0,0,388.0
82,94,20,5,0,0,412.0
82,24,5,5,0,0,412.0
81,28,5,5,0,0,388.0
81,24,10,5,0,0,396.0
80,70,0,5,0,0,404.0
80,64,5,5,0,0,404.0
80,5,10,5,0,0,396.0
79,42,5,5,0,0,404.0
79,38,0,5,0,0,396.0
79,19,15,5,0,0,404.0
77,71,10,5,0,0,404.0
76,5,0,5,0,0,396.0
75,34,5,5,0,0,388.0
75,19,20,5,0,0,404.0
74,64,10,5,0,0,404.0
74,43,15,5,0,0,396.0
73,89,0,5,0,0,412.0
72,95,10,5,0,0,388.0
72,85,15,5,0,0,396.0
72,58,0,5,0,0,396.0
72,29,5,5,0,0,388.0
71,79,20,5,0,0,396.0
70,42,10,5,0,0,396.0
70,16,5,5,0,0,412.0
70,11,15,5,0,0,388.0
70,8,20,5,0,0,404.0
69,48,0,5,0,0,404.0
69,12,20,5,0,0,404.0
68,69,10,5,0,0,396.0
68,48,5,5,0,0,404.0
67,90,10,5,0,0,388.0
67,89,15,5,0,0,412.0
67,69,25,5,0,0,412.0
67,9,0,5,0,0,396.0
66,47,5,5,0,0,396.0
66,13,10,5,0,0,396.0
65,82,0,5,0,0,412.0
65,11,10,5,0,0,412.0
64,98,20,5,0,0,396.0
64,88,15,5,0,0,388.0
64,82,25,5,0,0,388.0
64,75,30,5,0,0,388.0
64,74,35,5,0,0,412.0
63,60,0,5,0,0,388.0
63,58,10,5,0,0,388.0
63,40,15,5,0,0,404.0
62,94,25,5,0,0,412.0
62,39,0,5,0,0,412.0
