src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
98,91,0,17,0,0,1,400.0
0,3,77,3,0,0,1,50.0
98,89,17,17,0,0,1,400.0
98,57,34,17,0,0,1,400.0
98,52,51,17,0,0,1,400.0
0,7,74,3,0,0,1,50.0
98,26,0,17,1,0,1,400.0
98,7,17,17,1,0,1,400.0
98,1,34,17,1,0,1,400.0
97,44,0,17,0,0,1,400.0
97,29,17,17,0,0,1,400.0
97,17,34,17,0,0,1,400.0
96,92,0,17,0,0,1,400.0
96,71,17,17,0,0,1,400.0
96,62,34,17,0,0,1,400.0
96,58,51,17,0,0,1,400.0
96,55,0,17,1,0,1,400.0
96,53,17,17,1,0,1,400.0
96,28,34,17,1,0,1,400.0
96,21,51,17,1,0,1,400.0
95,90,0,17,0,0,1,400.0
95,86,17,17,0,0,1,400.0
0,9,71,3,0,0,1,50.0
95,67,34,17,0,0,1,400.0
95,22,51,17,0,0,1,400.0
95,20,0,17,1,0,1,400.0
95,7,34,17,1,0,1,400.0
94,87,0,17,0,0,1,400.0
94,83,17,17,0,0,1,400.0
94,53,34,17,0,0,1,400.0
94,32,51,17,0,0,1,400.0
94,31,0,17,1,0,1,400.0
94,15,17,17,1,0,1,400.0
94,9,34,17,1,0,1,400.0
94,5,51,17,1,0,1,400.0
92,95,17,17,0,1,1,400.0
90,74,17,17,0,0,1,400.0
90,29,34,17,0,0,1,400.0
0,10,68,3,0,0,1,50.0
90,22,51,17,0,1,1,400.0
90,18,0,17,1,0,1,400.0
89,85,0,17,0,0,1,400.0
89,82,34,17,0,0,1,400.0
89,69,51,17,0,0,1,400.0
89,52,0,17,1,0,1,400.0
89,45,17,17,1,0,1,400.0
89,20,34,17,1,0,1,400.0
89,15,51,17,1,0,1,400.0
89,14,0,17,2,0,1,400.0
88,97,51,17,0,0,1,400.0
88,90,17,17,0,1,1,400.0
88,76,0,17,0,0,1,400.0
88,5,34,17,0,0,1,400.0
88,4,0,17,1,0,1,400.0
0,11,65,3,0,0,1,50.0
87,72,17,17,0,0,1,400.0
87,59,34,17,0,0,1,400.0
87,50,51,17,0,0,1,400.0
87,32,0,17,1,0,1,400.0
86,57,0,17,0,0,1,400.0
85,74,34,17,0,0,1,400.0
85,45,51,17,0,0,1,400.0
85,11,17,17,0,0,1,400.0
85,6,0,17,1,0,1,400.0
85,5,17,17,1,0,1,400.0
85,4,34,17,1,0,1,400.0
84,88,17,17,0,1,1,400.0
84,15,0,17,0,0,1,400.0
84,1,51,17,0,0,1,400.0
83,52,34,17,0,0,1,400.0
0,15,48,3,0,0,1,50.0
83,49,0,17,0,0,1,400.0
83,30,51,17,0,0,1,400.0
82,75,0,17,0,0,1,400.0
82,68,17,17,0,0,1,400.0
82,50,51,17,0,1,1,400.0
0,17,62,3,0,0,1,50.0
0,18,59,3,0,0,1,50.0
82,16,0,17,1,0,1,400.0
82,6,17,17,1,0,1,400.0
81,94,0,17,0,2,1,400.0
81,60,17,17,0,0,1,400.0
0,19,56,3,0,0,1,50.0
81,56,34,17,0,0,1,400.0
81,47,51,17,0,0,1,400.0
81,21,0,17,1,0,1,400.0
81,20,17,17,1,0,1,400.0
81,17,34,17,1,1,1,400.0
81,9,51,17,1,0,1,400.0
80,99,0,17,0,0,1,400.0
80,24,17,17,0,0,1,400.0
79,93,0,17,0,0,1,400.0
79,55,17,17,0,0,1,400.0
79,29,51,17,0,0,1,400.0
79,26,34,17,0,0,1,400.0
0,20,53,3,0,0,1,50.0
79,22,0,17,1,0,1,400.0
79,10,17,17,1,0,1,400.0
79,4,51,17,1,0,1,400.0
79,3,34,17,1,0,1,400.0
78,99,17,17,0,0,1,400.0
78,59,0,17,0,0,1,400.0
78,29,34,17,0,1,1,400.0
78,28,51,17,0,0,1,400.0
78,26,17,17,1,0,1,400.0
78,18,34,17,1,0,1,400.0
78,1,0,17,1,0,1,400.0
77,83,0,17,0,1,1,400.0
0,22,45,3,0,0,1,50.0
77,45,34,17,0,0,1,400.0
77,32,17,17,0,0,1,400.0
77,2,51,17,0,0,1,400.0
76,74,51,17,0,0,1,400.0
76,66,17,17,0,0,1,400.0
76,16,34,17,0,0,1,400.0
76,15,0,17,1,1,1,400.0
75,67,17,17,0,0,1,400.0
75,57,51,17,0,0,1,400.0
75,48,34,17,0,0,1,400.0
75,31,17,17,1,0,1,400.0
0,25,42,3,0,0,1,50.0
75,28,0,17,1,0,1,400.0
75,19,34,17,1,0,1,400.0
75,18,62,17,1,0,1,400.0
75,14,17,17,2,0,1,400.0
74,65,0,17,0,0,1,400.0
74,52,17,17,1,0,1,400.0
74,26,51,17,1,0,1,400.0
0,27,39,3,0,0,1,50.0
73,87,17,17,0,1,1,400.0
73,7,0,17,0,0,1,400.0
73,4,34,17,0,1,1,400.0
73,2,51,17,0,1,1,400.0
70,98,51,17,0,1,1,400.0
70,91,17,17,0,0,1,400.0
70,56,0,17,0,0,1,400.0
70,51,34,17,0,0,1,400.0
0,37,36,3,0,0,1,50.0
70,19,0,17,1,0,1,400.0
70,18,17,17,1,0,1,400.0
70,15,34,17,1,1,1,400.0
0,39,33,3,0,0,1,50.0
69,88,34,17,0,1,1,400.0
69,58,0,17,0,0,1,400.0
68,43,0,17,0,0,1,400.0
68,33,34,17,0,0,1,400.0
68,3,51,17,0,0,1,400.0
67,73,0,17,0,1,1,400.0
67,63,51,17,0,0,1,400.0
67,39,0,17,1,0,1,400.0
67,28,17,17,1,0,1,400.0
67,4,51,17,1,1,1,400.0
66,85,51,17,0,1,1,400.0
66,30,0,17,0,0,1,400.0
66,20,34,17,0,1,1,400.0
66,19,17,17,1,0,1,400.0
66,9,0,17,1,0,1,400.0
65,52,17,17,0,1,1,400.0
65,50,34,17,0,0,1,400.0
65,45,51,17,0,1,1,400.0
65,28,0,17,1,1,1,400.0
65,16,17,17,1,0,1,400.0
65,15,51,17,1,1,1,400.0
64,99,34,17,0,0,1,400.0
64,88,51,17,0,1,1,400.0
64,57,17,17,0,0,1,400.0
64,44,0,17,0,1,1,400.0
64,37,0,17,1,0,1,400.0
64,27,17,17,1,0,1,400.0
0,41,30,3,0,0,1,50.0
64,13,34,17,1,0,1,400.0
64,8,51,17,1,0,1,400.0
0,45,14,3,0,0,1,50.0
63,91,34,17,0,0,1,400.0
63,74,0,17,0,1,1,400.0
63,72,17,17,0,1,1,400.0
63,69,17,17,1,0,1,400.0
63,68,0,17,1,1,1,400.0
63,62,51,17,1,0,1,400.0
63,28,34,17,1,1,1,400.0
0,47,27,3,0,0,1,50.0
0,48,24,3,0,0,1,50.0
63,6,34,17,2,0,1,400.0
0,49,21,3,0,0,1,50.0
62,81,0,17,0,2,1,400.0
62,68,17,17,0,1,1,400.0
62,49,24,17,1,0,1,400.0
0,51,18,3,0,0,1,50.0
61,91,51,17,0,0,1,400.0
61,76,17,17,0,1,1,400.0
61,60,0,17,0,0,1,400.0
61,47,34,17,0,0,1,400.0
61,5,0,17,1,0,1,400.0
61,3,17,17,1,0,1,400.0
60,68,34,17,0,1,1,400.0
60,21,51,17,0,1,1,400.0
0,55,11,3,0,1,1,50.0
0,58,8,3,0,1,1,50.0
60,17,0,17,1,0,1,400.0
59,15,17,17,0,1,1,400.0
0,61,5,3,0,2,1,50.0
59,7,51,17,0,0,1,400.0
58,97,17,17,0,1,1,400.0
58,31,34,17,0,0,1,400.0
0,65,2,3,0,2,1,50.0
57,99,51,17,1,0,1,400.0
57,92,34,17,1,0,1,400.0
0,67,77,3,1,0,1,50.0
57,90,0,17,1,2,1,400.0
57,46,17,17,1,0,1,400.0
