,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,4618.0,4625.0,4607.0,4613.0,4627.0,4601.0,4598.0,4619.0,4613.0,4610.0,4609.0,4621.0,4591.0,4581.0,4418.0,3401.0,3181.0,3166.0,3126.0,3070.0,3053.0,3051.0
FF_a_coreAsc_mix,4593.0,4585.0,4595.0,4581.0,4586.0,4576.0,4587.0,4581.0,4577.0,4592.0,4585.0,4531.0,4420.0,4409.0,4215.0,3257.0,3044.0,3026.0,3010.0,2949.0,2930.0,2926.0
FF_a_coreDes,1929.0,1921.0,1925.0,1922.0,1928.0,1922.0,1923.0,1929.0,1929.0,1927.0,1925.0,1928.0,1930.0,1925.0,1942.0,1851.0,1722.0,1718.0,1714.0,1709.0,1703.0,1698.0
FF_a_coreDes_bm1,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0,1929.0
FF_d_coreAsc,4742.0,4739.0,4732.0,4737.0,4751.0,4723.0,4734.0,4743.0,4748.0,4741.0,4708.0,4650.0,4528.0,4503.0,4299.0,3320.0,3115.0,3074.0,3062.0,2996.0,2968.0,2973.0
FF_d_coreDes,1668.0,1742.0,1666.0,1664.0,1705.0,1686.0,1681.0,1712.0,1726.0,1706.0,1725.0,1613.0,1528.0,1533.0,1453.0,1146.0,1115.0,1111.0,1128.0,1103.0,1108.0,1129.0
FF_d_coreDes_bm2,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0,1110.0
coreopt_FF_a,4257.0,4233.0,4224.0,4250.0,4232.0,4261.0,4216.0,4223.0,4251.0,4272.0,4293.0,4238.0,4236.0,4236.0,4089.0,3177.0,2951.0,2917.0,2900.0,2842.0,2805.0,2797.0
coreopt_FF_d,4146.0,4125.0,4144.0,4128.0,4144.0,4137.0,4141.0,4162.0,4149.0,4156.0,4171.0,4086.0,3929.0,3985.0,3780.0,2820.0,2640.0,2644.0,2596.0,2583.0,2558.0,2561.0
coreopt_IS_aa,4219.0,4205.0,4221.0,4221.0,4245.0,4220.0,4226.0,4238.0,4240.0,4238.0,4253.0,4207.0,4162.0,4158.0,4022.0,3178.0,2957.0,2924.0,2900.0,2860.0,2814.0,2799.0
coreopt_IS_ad,4219.0,4205.0,4221.0,4221.0,4245.0,4220.0,4226.0,4238.0,4240.0,4238.0,4253.0,4207.0,4162.0,4158.0,4022.0,3178.0,2957.0,2924.0,2900.0,2860.0,2814.0,2799.0
coreopt_IS_da,4180.0,4158.0,4141.0,4130.0,4157.0,4166.0,4136.0,4145.0,4141.0,4108.0,4180.0,4086.0,3937.0,3966.0,3771.0,2877.0,2701.0,2655.0,2666.0,2618.0,2592.0,2583.0
coreopt_IS_dd,4180.0,4158.0,4141.0,4130.0,4157.0,4166.0,4136.0,4145.0,4141.0,4108.0,4180.0,4086.0,3937.0,3966.0,3771.0,2877.0,2701.0,2655.0,2666.0,2618.0,2592.0,2583.0
