,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3975.0,coreopt_IS_da,3975.0,4000,198750.0,200000.0,4000.0,0.99375
1e-05,3962.9805,coreopt_IS_da,3961.0,4000,198050.0,200000.0,4002.0,0.99025
2e-05,3965.962,coreopt_IS_da,3962.0,4000,198100.0,200000.0,4004.0,0.9905
4e-05,3972.93,coreopt_IS_da,3965.0,4000,198250.0,200000.0,4008.0,0.99125
8e-05,3981.864,coreopt_IS_da,3966.0,4000,198300.0,200000.0,4016.0,0.9915
0.0001,3986.835,coreopt_IS_da,3967.0,4000,198350.0,200000.0,4020.0,0.99175
0.0002,4006.67,coreopt_IS_da,3967.0,4000,198350.0,200000.0,4040.0,0.99175
0.0004,4048.38,coreopt_IS_da,3969.0,4000,198450.0,200000.0,4080.0,0.99225
0.0008,4123.6,coreopt_IS_da,3965.0,4000,198250.0,200000.0,4160.0,0.99125
0.001,4160.1,coreopt_IS_aa,3962.0,4000,198100.0,200000.0,4200.0,0.9905
0.002,4360.4,coreopt_IS_da,3964.0,4000,198200.0,200000.0,4400.0,0.991
0.004,5020.0,coreopt_IS_da,2676.0,2699,586000.0,590300.0,5060.2,0.992055649974
0.008,7373.8,coreopt_IS_da,2677.0,2698,587100.0,590600.0,7422.8,0.993398717465
0.01,8556.5,coreopt_IS_da,2678.0,2698,587850.0,590600.0,8604.0,0.994479311948
0.02,14410.0,coreopt_IS_da,2676.0,2698,586700.0,590600.0,14510.0,0.993108201241
0.04,26150.0,coreopt_IS_da,2678.0,2698,586800.0,590600.0,26322.0,0.993465542132
0.08,49719.0,coreopt_IS_da,2675.0,2698,588050.0,590600.0,49946.0,0.995455091499
0.1,61357.0,coreopt_IS_da,2672.0,2698,586850.0,590600.0,61758.0,0.993506914084
0.2,120016.0,coreopt_IS_da,2676.0,2698,586700.0,590600.0,120818.0,0.993361916271
0.4,237944.0,coreopt_IS_da,2684.0,2698,588150.0,590600.0,238938.0,0.995839925001
1.0,589223.0,coreopt_IS_da,2673.0,2698,586550.0,590600.0,593298.0,0.993131613456
10.0,5879174.0,coreopt_IS_da,2674.0,2698,587650.0,590600.0,5908698.0,0.995003298527
