,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1443.0,1437.0,1437.0,1437.0,1434.0,1434.0,1440.0,1428.0,1427.0,1424.0,1420.0,1305.0,1327.0,1299.0,1256.0,1227.0,1215.0,1215.0,1208.0,1206.0,1203.0,1204.0
FF_bm1,1443.0,1437.0,1437.0,1437.0,1434.0,1434.0,1440.0,1428.0,1427.0,1424.0,1420.0,1305.0,1327.0,1299.0,1256.0,1227.0,1215.0,1215.0,1208.0,1206.0,1203.0,1204.0
FF_bm2,1392.0,1421.0,1421.0,1421.0,1423.0,1391.0,1416.0,1389.0,1377.0,1398.0,1395.0,1322.0,1282.0,1268.0,1232.0,1206.0,1194.0,1192.0,1198.0,1187.0,1179.0,1184.0
FF_d,1392.0,1421.0,1421.0,1421.0,1423.0,1391.0,1416.0,1389.0,1377.0,1398.0,1395.0,1322.0,1282.0,1268.0,1232.0,1206.0,1194.0,1192.0,1198.0,1187.0,1179.0,1184.0
FF_mix,1422.0,1418.0,1410.0,1414.0,1411.0,1412.0,1412.0,1408.0,1402.0,1396.0,1391.0,1289.0,1291.0,1279.0,1242.0,1219.0,1212.0,1205.0,1201.0,1201.0,1189.0,1192.0
FF_mix2,1417.0,1399.0,1396.0,1409.0,1409.0,1404.0,1397.0,1398.0,1387.0,1377.0,1370.0,1288.0,1280.0,1263.0,1222.0,1212.0,1197.0,1191.0,1192.0,1192.0,1186.0,1188.0
coreopt_FF_a,1443.0,1437.0,1437.0,1437.0,1434.0,1434.0,1440.0,1428.0,1427.0,1424.0,1420.0,1305.0,1327.0,1299.0,1256.0,1227.0,1215.0,1215.0,1208.0,1206.0,1203.0,1204.0
coreopt_FF_d,1392.0,1421.0,1421.0,1421.0,1423.0,1391.0,1416.0,1389.0,1377.0,1398.0,1395.0,1322.0,1282.0,1268.0,1232.0,1206.0,1194.0,1192.0,1198.0,1187.0,1179.0,1184.0
coreopt_IS_aa,1431.0,1419.0,1419.0,1419.0,1412.0,1416.0,1419.0,1420.0,1430.0,1417.0,1416.0,1358.0,1377.0,1363.0,1343.0,1331.0,1319.0,1314.0,1298.0,1305.0,1313.0,1317.0
coreopt_IS_ad,1431.0,1419.0,1419.0,1419.0,1412.0,1416.0,1419.0,1420.0,1430.0,1417.0,1416.0,1358.0,1377.0,1363.0,1343.0,1331.0,1319.0,1314.0,1298.0,1305.0,1313.0,1317.0
coreopt_IS_da,1423.0,1401.0,1401.0,1401.0,1383.0,1395.0,1375.0,1397.0,1393.0,1368.0,1390.0,1280.0,1289.0,1261.0,1236.0,1221.0,1208.0,1206.0,1206.0,1206.0,1203.0,1205.0
coreopt_IS_dd,1423.0,1401.0,1401.0,1401.0,1383.0,1395.0,1375.0,1397.0,1393.0,1368.0,1390.0,1280.0,1289.0,1261.0,1236.0,1221.0,1208.0,1206.0,1206.0,1206.0,1203.0,1205.0
