,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1661.0,FF_a,1661.0,1735,93501.0,102680.0,1735.0,0.95734870317
1e-05,1666.93763,FF_a,1666.0,1735,93763.0,103378.0,1736.03378,0.960198844748
2e-05,1667.88922,FF_a,1666.0,1735,94461.0,103378.0,1737.06756,0.960175216213
4e-05,1673.75948,FF_a,1670.0,1736,93987.0,103432.0,1740.13728,0.961854848601
8e-05,1669.48376,FF_a,1662.0,1735,93547.0,103378.0,1743.27024,0.957673527427
0.0001,1673.4008,FF_a,1664.0,1735,94008.0,103378.0,1745.3378,0.958783336956
0.0002,1681.652,FF_a,1663.0,1735,93260.0,103378.0,1755.6756,0.957837541286
0.0004,1697.2392,FF_a,1660.0,1735,93098.0,103378.0,1776.3512,0.955463761896
0.0008,1723.3232,FF_a,1644.0,1719,99154.0,120510.0,1815.408,0.949275975428
0.001,1744.216,FF_a,1645.0,1718,99216.0,120456.0,1838.456,0.948739594529
0.002,1843.416,FF_a,1645.0,1719,99208.0,120165.0,1959.33,0.940839981014
0.004,2061.708,FF_mix,1601.0,1715,115177.0,121333.0,2200.332,0.936998598393
0.008,2565.424,FF_bm2,1490.0,1608,134428.0,140800.0,2734.4,0.938203627853
0.01,2837.73,FF_mix,1490.0,1606,134773.0,141037.0,3016.37,0.940776496252
0.02,4229.14,FF_mix,1511.0,1606,135907.0,141037.0,4426.74,0.955362185265
0.04,6922.0,FF_mix,1503.0,1606,135475.0,141037.0,7247.48,0.955090597007
0.08,12314.4,FF_mix,1498.0,1606,135205.0,141037.0,12888.96,0.955422314911
0.1,14999.3,FF_mix,1495.0,1606,135043.0,141037.0,15709.7,0.954779531118
0.2,28527.2,FF_mix,1497.0,1606,135151.0,141037.0,29813.4,0.956858325451
0.4,55308.8,coreopt_IS_da,1486.0,1606,134557.0,141037.0,58020.8,0.953258141908
1.0,135988.0,FF_mix,1485.0,1607,134503.0,141091.0,142698.0,0.952977617065
10.0,1352466.0,FF_bm2,1496.0,1605,135097.0,140983.0,1411435.0,0.958220534421
