src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,77,0,20,0,0,460.0
99,61,20,20,0,0,460.0
0,10,0,2,0,0,20.0
0,14,2,2,0,0,20.0
0,38,4,2,0,0,20.0
0,48,6,2,0,0,20.0
97,23,0,20,0,0,460.0
0,54,8,2,0,0,20.0
0,71,10,2,0,0,20.0
0,82,12,2,0,0,20.0
0,96,14,2,0,0,20.0
95,32,0,20,0,0,460.0
0,99,40,2,0,0,20.0
94,87,0,20,0,0,460.0
93,88,0,20,0,0,460.0
1,12,0,2,0,0,20.0
1,46,2,2,0,0,20.0
2,1,4,2,0,0,20.0
2,7,0,2,0,0,20.0
2,13,2,2,0,0,20.0
2,14,6,2,0,0,20.0
2,17,8,2,0,0,20.0
86,84,0,20,0,0,460.0
2,22,10,2,0,0,20.0
2,39,12,2,0,0,20.0
83,39,14,20,0,0,460.0
2,52,14,2,0,0,20.0
79,57,0,20,0,0,460.0
2,54,16,2,0,0,20.0
2,58,18,2,0,0,20.0
2,61,40,2,0,0,20.0
2,62,20,2,0,0,20.0
2,72,22,2,0,0,20.0
2,75,24,2,0,0,20.0
76,59,0,20,0,0,460.0
75,57,26,20,0,0,460.0
74,17,10,20,0,0,460.0
2,76,26,2,0,0,20.0
73,74,30,20,0,0,460.0
69,36,0,20,0,0,460.0
67,39,34,20,0,0,460.0
2,77,28,2,0,0,20.0
62,16,0,20,0,0,460.0
2,82,30,2,0,0,20.0
55,56,0,20,0,0,460.0
55,6,20,20,0,0,460.0
2,84,32,2,0,0,20.0
2,86,34,2,0,0,20.0
2,87,36,2,0,0,20.0
2,91,38,2,0,0,20.0
54,0,18,20,0,0,460.0
2,92,42,2,0,0,20.0
2,93,44,2,0,0,20.0
3,0,16,2,0,0,20.0
3,4,0,2,0,0,20.0
3,12,2,2,0,0,20.0
53,44,0,20,0,0,460.0
48,34,8,20,0,0,460.0
3,21,4,2,0,0,20.0
3,23,20,2,0,0,20.0
3,29,6,2,0,0,20.0
41,20,0,20,0,0,460.0
3,32,22,2,0,0,20.0
3,40,8,2,0,0,20.0
3,50,10,2,0,0,20.0
40,56,20,20,0,0,460.0
40,18,40,20,0,0,460.0
3,51,12,2,0,0,20.0
3,52,18,2,0,0,20.0
37,98,0,20,0,0,460.0
3,54,14,2,0,0,20.0
27,56,40,20,0,0,460.0
21,66,6,20,0,0,460.0
21,64,26,20,0,0,460.0
3,63,24,2,0,0,20.0
