src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,76,0,20,0,0,460.0
0,14,0,2,0,0,20.0
0,23,2,2,0,0,20.0
95,79,0,20,0,0,460.0
93,30,0,20,0,0,460.0
0,30,20,2,0,0,20.0
0,47,4,2,0,0,20.0
0,48,6,2,0,0,20.0
91,87,0,20,0,0,460.0
0,50,8,2,0,0,20.0
91,44,20,20,0,0,460.0
84,29,0,20,0,0,460.0
0,77,10,2,0,0,20.0
84,2,20,20,0,0,460.0
0,80,12,2,0,0,20.0
83,92,0,20,0,0,460.0
83,90,20,20,0,0,460.0
82,48,8,20,0,0,460.0
0,95,22,2,0,0,20.0
79,61,20,20,0,0,460.0
76,63,20,20,0,0,460.0
0,97,14,2,0,0,20.0
1,2,0,2,0,0,20.0
1,61,2,2,0,0,20.0
1,63,4,2,0,0,20.0
76,17,40,20,0,0,460.0
76,1,60,20,0,0,460.0
75,49,0,20,0,0,460.0
72,16,0,20,0,0,460.0
2,7,2,2,0,0,20.0
71,89,0,20,0,0,460.0
71,45,20,20,0,0,460.0
2,29,40,2,0,0,20.0
69,70,0,20,0,0,460.0
2,41,4,2,0,0,20.0
3,7,0,2,0,0,20.0
68,71,40,20,0,0,460.0
3,19,2,2,0,0,20.0
68,46,0,20,0,0,460.0
3,57,4,2,0,0,20.0
3,90,6,2,0,0,20.0
4,39,0,2,0,0,20.0
4,46,20,2,0,0,20.0
68,38,20,20,0,0,460.0
67,72,20,20,0,0,460.0
4,96,2,2,0,0,20.0
5,19,0,2,0,0,20.0
67,54,0,20,0,0,460.0
67,36,40,20,0,0,460.0
67,17,60,20,0,0,460.0
5,42,2,2,0,0,20.0
64,82,28,20,0,0,460.0
5,81,4,2,0,0,20.0
5,94,6,2,0,0,20.0
5,95,20,2,0,0,20.0
6,36,0,2,0,0,20.0
6,43,2,2,0,0,20.0
64,44,0,20,0,0,460.0
64,43,48,20,0,0,460.0
62,14,2,20,0,0,460.0
6,61,4,2,0,0,20.0
60,31,0,20,0,0,460.0
6,63,6,2,0,0,20.0
6,74,8,2,0,0,20.0
6,80,10,2,0,0,20.0
6,81,12,2,0,0,20.0
7,10,4,2,0,0,20.0
53,97,16,20,0,0,460.0
52,5,22,20,0,0,460.0
51,93,20,20,0,0,460.0
51,2,42,20,0,0,460.0
7,27,6,2,0,0,20.0
7,50,10,2,0,0,20.0
51,1,0,20,0,1,460.0
50,18,12,20,0,0,460.0
7,52,8,2,0,0,20.0
50,15,32,20,0,0,460.0
49,77,20,20,0,0,460.0
48,59,28,20,0,0,460.0
48,45,48,20,0,0,460.0
44,53,40,20,0,0,460.0
44,42,60,20,0,0,460.0
44,5,42,20,1,0,460.0
43,24,4,20,0,0,460.0
7,84,40,2,0,0,20.0
7,95,24,2,0,0,20.0
8,12,0,2,0,0,20.0
8,19,4,2,0,0,20.0
41,76,6,20,0,1,460.0
8,57,2,2,0,0,20.0
41,73,26,20,0,0,460.0
41,72,46,20,0,0,460.0
9,54,20,2,0,0,20.0
40,23,4,20,0,0,460.0
9,56,0,2,0,0,20.0
38,72,0,20,0,1,460.0
37,49,40,20,0,0,460.0
37,44,0,20,0,1,460.0
37,24,60,20,0,0,460.0
10,0,16,2,0,0,20.0
37,19,20,20,0,0,460.0
10,74,0,2,0,0,20.0
35,44,20,20,0,1,460.0
33,65,0,20,0,0,460.0
11,26,0,2,0,0,20.0
11,31,20,2,0,0,20.0
13,33,20,2,0,0,20.0
13,96,0,2,0,0,20.0
32,96,4,20,0,0,460.0
14,36,22,2,0,0,20.0
14,59,24,2,0,0,20.0
14,86,26,2,0,0,20.0
32,23,24,20,0,0,460.0
14,90,40,2,0,0,20.0
15,14,28,2,0,0,20.0
15,54,22,2,0,0,20.0
15,61,0,2,0,0,20.0
31,56,22,20,0,0,460.0
31,40,42,20,0,0,460.0
31,29,20,20,1,0,460.0
27,63,40,20,0,0,460.0
15,71,60,2,0,0,20.0
26,13,22,20,0,0,460.0
15,94,2,2,0,0,20.0
16,5,62,2,0,0,20.0
25,6,14,20,0,0,460.0
23,83,44,20,0,0,460.0
16,57,20,2,0,0,20.0
16,76,26,2,0,1,20.0
23,1,6,20,1,0,460.0
16,80,22,2,0,0,20.0
22,93,40,20,0,0,460.0
22,70,20,20,0,0,460.0
17,29,0,2,0,1,20.0
17,60,20,2,0,0,20.0
22,13,60,20,0,0,460.0
17,81,2,2,0,0,20.0
21,17,0,20,0,1,460.0
14,11,42,20,0,0,460.0
17,98,4,2,0,0,20.0
14,6,34,20,1,0,460.0
13,86,0,20,1,0,460.0
13,85,20,20,1,0,460.0
18,4,4,2,0,0,20.0
18,28,0,2,0,0,20.0
