,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1474.0,FF_a,1474.0,1474,128650.0,128650.0,1474.0,1.0
1e-05,1475.2865,FF_mix,1474.0,1474,128650.0,128650.0,1475.2865,1.0
2e-05,1476.573,FF_a,1474.0,1474,128650.0,128650.0,1476.573,1.0
4e-05,1479.146,FF_a,1474.0,1474,128650.0,128650.0,1479.146,1.0
8e-05,1484.292,FF_a,1474.0,1474,128650.0,128650.0,1484.292,1.0
0.0001,1486.865,FF_mix,1474.0,1474,128650.0,128650.0,1486.865,1.0
0.0002,1499.73,FF_mix,1474.0,1474,128650.0,128650.0,1499.73,1.0
0.0004,1525.46,FF_a,1474.0,1474,128650.0,128650.0,1525.46,1.0
0.0008,1576.92,coreopt_IS_aa,1474.0,1474,128650.0,128650.0,1576.92,1.0
0.001,1602.65,FF_a,1474.0,1474,128650.0,128650.0,1602.65,1.0
0.002,1731.3,FF_a,1474.0,1474,128650.0,128650.0,1731.3,1.0
0.004,1988.6,FF_mix,1474.0,1474,128650.0,128650.0,1988.6,1.0
0.008,2503.2,FF_bm3,1474.0,1474,128650.0,128650.0,2503.2,1.0
0.01,2760.5,FF_a,1474.0,1474,128650.0,128650.0,2760.5,1.0
0.02,4047.0,FF_a,1474.0,1474,128650.0,128650.0,4047.0,1.0
0.04,6620.0,FF_a,1474.0,1474,128650.0,128650.0,6620.0,1.0
0.08,11766.0,FF_a,1474.0,1474,128650.0,128650.0,11766.0,1.0
0.1,14339.0,FF_a,1474.0,1474,128650.0,128650.0,14339.0,1.0
0.2,27204.0,FF_a,1474.0,1474,128650.0,128650.0,27204.0,1.0
0.4,52934.0,FF_a,1474.0,1474,128650.0,128650.0,52934.0,1.0
1.0,130124.0,FF_a,1474.0,1474,128650.0,128650.0,130124.0,1.0
10.0,1287974.0,FF_a,1474.0,1474,128650.0,128650.0,1287974.0,1.0
