,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7545.0,FF_bm1,7545.0,7611,446200.0,479250.0,7611.0,0.99132834056
1e-05,7549.462,FF_bm1,7545.0,7613,446200.0,480750.0,7617.8075,0.991028192823
2e-05,7553.924,FF_bm1,7545.0,7608,446200.0,481200.0,7617.624,0.991637812525
4e-05,7562.848,FF_bm1,7545.0,7623,446200.0,481600.0,7642.264,0.989608315023
8e-05,7580.696,FF_bm1,7545.0,7611,446200.0,481000.0,7649.48,0.991008016231
0.0001,7589.62,FF_bm1,7545.0,7627,446200.0,482500.0,7675.25,0.988843360151
0.0002,7634.24,FF_bm1,7545.0,7623,446200.0,488950.0,7720.79,0.98879000724
0.0004,7723.48,FF_bm1,7545.0,7629,446200.0,486450.0,7823.58,0.98720534589
0.0008,7901.96,FF_bm1,7545.0,7619,446200.0,484550.0,8006.64,0.986925851543
0.001,7991.2,FF_bm1,7545.0,7628,446200.0,484650.0,8112.65,0.985029552612
0.002,8437.4,FF_bm1,7545.0,7637,446200.0,488950.0,8614.9,0.979396162463
0.004,9329.8,FF_bm1,7545.0,7626,446200.0,484900.0,9565.6,0.975349167851
0.008,11114.6,FF_bm1,7545.0,7620,446200.0,480400.0,11463.2,0.96958964338
0.01,12007.0,FF_bm1,7545.0,7625,446200.0,485550.0,12480.5,0.962060814871
0.02,16506.0,FF_mix,7203.0,7624,465150.0,486200.0,17348.0,0.951464145723
0.04,26127.0,FF_bm2,5097.0,7480,525750.0,501400.0,27536.0,0.948830621732
0.08,47157.0,FF_bm2,5097.0,6179,525750.0,530150.0,48591.0,0.970488362042
0.1,57672.0,FF_bm2,5097.0,6168,525750.0,527850.0,58953.0,0.978270825912
0.2,110247.0,FF_bm2,5097.0,6143,525750.0,528700.0,111883.0,0.985377581938
0.4,215397.0,FF_bm2,5097.0,6134,525750.0,528950.0,217714.0,0.989357597582
1.0,530847.0,FF_bm2,5097.0,6142,525750.0,531100.0,537242.0,0.988096611955
10.0,5262597.0,FF_bm2,5097.0,6132,525750.0,532350.0,5329632.0,0.987422208513
