,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10200.0,FF_a_coreAsc,10200.0,10296,592950.0,630650.0,10296.0,0.990675990676
1e-05,10200.9655,FF_a_coreAsc,10195.0,10293,596550.0,634350.0,10299.3435,0.990448129048
2e-05,10210.907,FF_a_coreAsc,10199.0,10302,595350.0,636200.0,10314.724,0.989935067579
4e-05,10211.75,FF_a_coreAsc,10188.0,10296,593750.0,635900.0,10321.436,0.989372990348
8e-05,10247.688,FF_a_coreAsc,10200.0,10306,596100.0,637100.0,10356.968,0.98944864945
0.0001,10268.97,FF_a_coreAsc,10209.0,10304,599700.0,636300.0,10367.63,0.990483842498
0.0002,10310.86,FF_a_coreAsc,10192.0,10304,594300.0,638400.0,10431.68,0.988417972944
0.0004,10439.14,FF_a_coreAsc,10200.0,10294,597850.0,634400.0,10547.76,0.989702078925
0.0008,10669.48,FF_a_coreAsc,10191.0,10293,598100.0,638200.0,10803.56,0.987589276128
0.001,10771.95,FF_a_coreAsc,10180.0,10296,591950.0,637300.0,10933.3,0.985242333056
0.002,11364.4,FF_a_coreAsc,10169.0,10277,597700.0,640200.0,11557.4,0.983300742382
0.004,12500.6,FF_a_coreAsc,10122.0,10258,594650.0,648350.0,12851.4,0.972703363058
0.008,14880.6,FF_a_coreAsc_mix,9499.0,9970,672700.0,696250.0,15540.0,0.957567567567
0.01,16194.0,FF_a_coreAsc_mix,9445.0,9953,674900.0,700300.0,16956.0,0.955060155697
0.02,22871.0,FF_a_coreAsc_mix,9318.0,9882,677650.0,705850.0,23999.0,0.952998041585
0.04,36645.0,FF_a_coreAsc_mix,8743.0,9284,697550.0,724600.0,38268.0,0.957588585764
0.08,66634.0,FF_a_coreAsc_mix,7150.0,7596,743550.0,765850.0,68864.0,0.967617332714
0.1,81453.0,FF_a_coreAsc_mix,7153.0,7585,743000.0,764950.0,84080.0,0.968755946717
0.2,155930.0,FF_a_coreAsc_mix,7150.0,7595,743900.0,766150.0,160825.0,0.969563189803
0.4,304710.0,FF_a_coreAsc_mix,7170.0,7589,743850.0,765150.0,313649.0,0.971499988841
1.0,750336.0,FF_a_coreAsc_mix,7136.0,7588,743200.0,765800.0,773388.0,0.970193486323
10.0,7439630.0,FF_a_coreAsc_mix,7130.0,7581,743250.0,765800.0,7665581.0,0.970523956371
