,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,5133.0,FF_a_coreAsc_mix,5133.0,5176,278224.6,292552.8,5176.0,0.991692426584
1e-05,5130.766092,FF_a_coreAsc_mix,5128.0,5183,276609.2,296433.4,5185.964334,0.989356224138
2e-05,5130.51526,FF_a_coreAsc_mix,5125.0,5180,275763.0,295590.4,5185.911808,0.989317876961
4e-05,5129.031824,FF_a_coreAsc,5118.0,5174,275795.6,296720.4,5185.868816,0.989040025111
8e-05,5148.290048,FF_a_coreAsc_mix,5126.0,5177,278625.6,296152.2,5200.692176,0.989924008915
0.0001,5147.48236,FF_a_coreAsc_mix,5120.0,5178,274823.6,296198.8,5207.61988,0.988452014282
0.0002,5171.93708,FF_a_coreAsc,5117.0,5177,274685.4,296858.6,5236.37172,0.987694792607
0.0004,5234.14752,FF_a_coreAsc_mix,5124.0,5177,275368.8,294396.6,5294.75864,0.988552618897
0.0008,5349.56928,FF_a_coreAsc_mix,5128.0,5174,276961.6,293198.0,5408.5584,0.989093374678
0.001,5397.6306,FF_a_coreAsc_mix,5121.0,5172,276630.6,295565.2,5467.5652,0.987209187739
0.002,5667.32,FF_a_coreAsc,5114.0,5175,276660.0,299225.8,5773.4516,0.981617304976
0.004,6212.9984,FF_a_coreAsc,5104.0,5167,277249.6,300264.2,6368.0568,0.975650594071
0.008,7206.7648,FF_a_coreAsc,4883.0,4985,290470.6,331152.6,7634.2208,0.944007907133
0.01,7789.302,FF_d_coreAsc,4627.0,4969,316230.2,332167.4,8290.674,0.939525785238
0.02,10883.628,FF_d_coreAsc,4559.0,4947,316231.4,334312.2,11633.244,0.935562599736
0.04,17859.328,FF_d_coreAsc,3677.0,3900,354558.2,364950.0,18498.0,0.96547345659
0.08,32027.168,FF_d_coreAsc,3668.0,3892,354489.6,364928.0,33086.24,0.967990560426
0.1,39071.68,FF_d_coreAsc,3660.0,3892,354116.8,364928.0,40384.8,0.96748479626
0.2,74588.64,FF_d_coreAsc,3677.0,3899,354558.2,364903.4,76879.68,0.970199667845
0.4,145467.32,FF_d_coreAsc,3661.0,3880,354515.8,364721.2,149768.48,0.971281273603
1.0,357852.8,FF_d_coreAsc,3669.0,3892,354183.8,364575.6,368467.6,0.97119203968
10.0,3539702.0,FF_d_coreAsc,3634.0,3868,353606.8,364511.2,3648980.0,0.970052453014
