src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,5,0,2,0,0,50.0
1,28,0,2,0,0,50.0
2,4,0,2,0,0,50.0
3,6,0,2,0,0,50.0
7,9,0,2,0,0,50.0
8,12,0,2,0,0,50.0
10,15,0,2,0,0,50.0
11,14,0,2,0,0,50.0
13,17,0,2,0,0,50.0
16,19,0,2,0,0,50.0
18,20,0,2,0,0,50.0
21,24,0,2,0,0,50.0
22,29,0,2,0,0,50.0
23,30,0,2,0,0,50.0
25,31,0,2,0,0,50.0
26,32,0,2,0,0,50.0
27,33,0,2,0,0,50.0
34,37,0,2,0,0,50.0
35,43,0,2,0,0,50.0
36,40,0,2,0,0,50.0
38,46,0,2,0,0,50.0
39,45,0,2,0,0,50.0
41,47,0,2,0,0,50.0
42,48,0,2,0,0,50.0
44,50,0,2,0,0,50.0
49,63,0,2,0,0,50.0
51,53,0,2,0,0,50.0
52,64,0,2,0,0,50.0
54,69,0,2,0,0,50.0
55,59,0,2,0,0,50.0
56,58,0,2,0,0,50.0
57,60,0,2,0,0,50.0
61,70,0,2,0,0,50.0
62,71,0,2,0,0,50.0
65,80,0,2,0,0,50.0
66,72,0,2,0,0,50.0
67,76,0,2,0,0,50.0
68,77,0,2,0,0,50.0
73,82,0,2,0,0,50.0
74,84,0,2,0,0,50.0
75,78,0,2,0,0,50.0
79,88,0,2,0,0,50.0
81,83,0,2,0,0,50.0
85,86,0,2,0,0,50.0
87,93,0,2,0,0,50.0
89,90,0,2,0,0,50.0
91,92,0,2,0,0,50.0
95,96,0,2,0,0,50.0
98,99,0,2,0,0,50.0
0,6,2,2,0,0,50.0
1,31,2,2,0,0,50.0
2,7,2,2,0,0,50.0
3,5,2,2,0,0,50.0
4,8,2,2,0,0,50.0
9,20,2,2,0,0,50.0
10,17,2,2,0,0,50.0
11,23,2,2,0,0,50.0
12,15,2,2,0,0,50.0
13,14,2,2,0,0,50.0
16,33,2,2,0,0,50.0
18,24,2,2,0,0,50.0
19,21,2,2,0,0,50.0
22,34,2,2,0,0,50.0
25,30,2,2,0,0,50.0
26,36,2,2,0,0,50.0
27,29,2,2,0,0,50.0
28,32,2,2,0,0,50.0
35,37,2,2,0,0,50.0
38,43,2,2,0,0,50.0
39,49,2,2,0,0,50.0
40,41,2,2,0,0,50.0
42,52,2,2,0,0,50.0
44,47,2,2,0,0,50.0
45,51,2,2,0,0,50.0
46,50,2,2,0,0,50.0
48,58,2,2,0,0,50.0
53,55,2,2,0,0,50.0
54,70,2,2,0,0,50.0
56,63,2,2,0,0,50.0
57,61,2,2,0,0,50.0
59,66,2,2,0,0,50.0
60,62,2,2,0,0,50.0
64,94,2,2,0,0,50.0
65,69,2,2,0,0,50.0
67,71,2,2,0,0,50.0
68,76,2,2,0,0,50.0
72,73,2,2,0,0,50.0
74,87,2,2,0,0,50.0
75,77,2,2,0,0,50.0
78,80,2,2,0,0,50.0
79,95,2,2,0,0,50.0
81,89,2,2,0,0,50.0
82,85,2,2,0,0,50.0
83,86,2,2,0,0,50.0
84,90,2,2,0,0,50.0
91,93,2,2,0,0,50.0
92,97,2,2,0,0,50.0
98,88,2,2,0,0,50.0
0,9,4,2,0,0,50.0
1,57,4,2,0,0,50.0
2,8,4,2,0,0,50.0
3,23,4,2,0,0,50.0
4,5,4,2,0,0,50.0
6,21,4,2,0,0,50.0
7,14,4,2,0,0,50.0
10,18,4,2,0,0,50.0
11,20,4,2,0,0,50.0
12,16,4,2,0,0,50.0
13,15,4,2,0,0,50.0
17,26,4,2,0,0,50.0
19,24,4,2,0,0,50.0
22,43,4,2,0,0,50.0
25,39,4,2,0,0,50.0
27,34,4,2,0,0,50.0
28,37,4,2,0,0,50.0
29,40,4,2,0,0,50.0
30,47,4,2,0,0,50.0
31,41,4,2,0,0,50.0
32,38,4,2,0,0,50.0
33,46,4,2,0,0,50.0
35,50,4,2,0,0,50.0
36,44,4,2,0,0,50.0
42,49,4,2,0,0,50.0
45,53,4,2,0,0,50.0
48,51,4,2,0,0,50.0
52,66,4,2,0,0,50.0
54,78,4,2,0,0,50.0
55,60,4,2,0,0,50.0
56,64,4,2,0,0,50.0
58,59,4,2,0,0,50.0
61,72,4,2,0,0,50.0
62,63,4,2,0,0,50.0
65,86,4,2,0,0,50.0
67,70,4,2,0,0,50.0
68,71,4,2,0,0,50.0
69,74,4,2,0,0,50.0
73,84,4,2,0,0,50.0
75,79,4,2,0,0,50.0
76,90,4,2,0,0,50.0
77,82,4,2,0,0,50.0
80,88,4,2,0,0,50.0
81,94,4,2,0,0,50.0
85,92,4,2,0,0,50.0
87,98,4,2,0,0,50.0
89,91,4,2,0,0,50.0
93,95,4,2,0,0,50.0
0,16,6,2,0,0,50.0
1,58,6,2,0,0,50.0
2,12,6,2,0,0,50.0
3,26,6,2,0,0,50.0
4,7,6,2,0,0,50.0
