,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1974.0,coreopt_IS_da,1974.0,2000,98700.0,100000.0,2000.0,0.987
1e-05,1970.985,coreopt_IS_aa,1970.0,2000,98500.0,100000.0,2001.0,0.985
2e-05,1975.974,coreopt_IS_aa,1974.0,2000,98700.0,100000.0,2002.0,0.987
4e-05,1979.952,coreopt_IS_da,1976.0,2000,98800.0,100000.0,2004.0,0.988
8e-05,1980.892,coreopt_IS_aa,1973.0,2000,98650.0,100000.0,2008.0,0.9865
0.0001,1984.875,coreopt_IS_aa,1975.0,2000,98750.0,100000.0,2010.0,0.9875
0.0002,1990.71,coreopt_IS_aa,1971.0,2000,98550.0,100000.0,2020.0,0.9855
0.0004,2006.34,coreopt_IS_aa,1967.0,2000,98350.0,100000.0,2040.0,0.9835
0.0008,2054.0,coreopt_IS_da,1975.0,2000,98750.0,100000.0,2080.0,0.9875
0.001,2070.6,coreopt_IS_aa,1972.0,2000,98600.0,100000.0,2100.0,0.986
0.002,2176.9,coreopt_IS_da,1979.0,2000,98950.0,100000.0,2200.0,0.9895
0.004,2365.2,coreopt_IS_aa,1971.0,2000,98550.0,100000.0,2400.0,0.9855
0.008,3014.2,coreopt_IS_da,1071.0,1161,242900.0,250900.0,3168.2,0.951391957578
0.01,3484.0,coreopt_IS_da,1065.0,1164,241900.0,250350.0,3667.5,0.949965916837
0.02,5943.0,coreopt_IS_da,1064.0,1158,243950.0,251100.0,6180.0,0.961650485437
0.04,10824.0,coreopt_IS_da,1060.0,1162,244100.0,250600.0,11186.0,0.967638119077
0.08,20659.0,coreopt_IS_da,1063.0,1157,244950.0,251400.0,21269.0,0.971319761155
0.1,25476.0,coreopt_IS_da,1061.0,1162,244150.0,250600.0,26222.0,0.971550606361
0.2,49560.0,coreopt_IS_da,1050.0,1158,242550.0,251450.0,51448.0,0.963302752294
0.4,98588.0,coreopt_IS_da,1068.0,1155,243800.0,251650.0,101815.0,0.968305259539
1.0,244518.0,coreopt_IS_da,1068.0,1162,243450.0,250600.0,251762.0,0.971226793559
10.0,2447063.0,coreopt_IS_da,1063.0,1157,244600.0,251750.0,2518657.0,0.971574533571
