,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4462.0,FF_bm1,4462.0,4489,279100.0,304950.0,4489.0,0.993985297394
1e-05,4464.791,FF_bm1,4462.0,4503,279100.0,306350.0,4506.0635,0.990840675015
2e-05,4467.582,FF_bm1,4462.0,4500,279100.0,306550.0,4506.131,0.99144521098
4e-05,4473.164,FF_bm1,4462.0,4501,279100.0,307650.0,4513.306,0.991105854555
8e-05,4484.328,FF_bm1,4462.0,4508,279100.0,308350.0,4532.668,0.98933519949
0.0001,4489.91,FF_bm1,4462.0,4505,279100.0,307150.0,4535.715,0.989901261433
0.0002,4517.82,FF_bm1,4462.0,4508,279100.0,308000.0,4569.6,0.988668592437
0.0004,4573.64,FF_bm1,4462.0,4509,279100.0,307350.0,4631.94,0.987413481176
0.0008,4685.28,FF_bm1,4462.0,4503,279100.0,308100.0,4749.48,0.986482730741
0.001,4741.1,FF_bm1,4462.0,4505,279100.0,307850.0,4812.85,0.98509199331
0.002,5020.2,FF_bm1,4462.0,4504,279100.0,307800.0,5119.6,0.980584420658
0.004,5578.4,FF_bm1,4462.0,4507,279100.0,308650.0,5741.6,0.971575867354
0.008,6694.8,FF_bm1,4462.0,4330,279100.0,335500.0,7014.0,0.954491017964
0.01,7317.5,coreopt_IS_da,4078.0,4322,323950.0,336850.0,7690.5,0.951498602172
0.02,10558.0,coreopt_IS_da,4096.0,4325,323100.0,334900.0,11023.0,0.95781547673
0.04,17007.0,FF_bm3,4045.0,4280,324050.0,335800.0,17712.0,0.960196476965
0.08,30787.0,FF_mix2,3671.0,3827,338950.0,346750.0,31567.0,0.97529065163
0.1,37636.0,FF_mix2,3671.0,3848,339650.0,348500.0,38698.0,0.972556721278
0.2,71960.0,FF_mix,3640.0,3811,341600.0,350150.0,73841.0,0.974526347151
0.4,139573.0,FF_mix,3633.0,3814,339850.0,348900.0,143374.0,0.973488917098
1.0,343249.0,FF_mix,3649.0,3827,339600.0,348500.0,352327.0,0.97423416315
10.0,3411186.0,FF_mix,3686.0,3843,340750.0,348600.0,3489843.0,0.977461163726
