,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2222.0,FF_a,2222.0,2222,194400.0,194400.0,2222.0,1.0
1e-05,2223.944,FF_mix,2222.0,2222,194400.0,194400.0,2223.944,1.0
2e-05,2225.888,coreopt_IS_da,2222.0,2222,194400.0,194400.0,2225.888,1.0
4e-05,2229.776,FF_a,2222.0,2222,194400.0,194400.0,2229.776,1.0
8e-05,2237.552,FF_a,2222.0,2222,194400.0,194400.0,2237.552,1.0
0.0001,2241.44,FF_mix,2222.0,2222,194400.0,194400.0,2241.44,1.0
0.0002,2260.88,FF_bm2,2222.0,2222,194400.0,194400.0,2260.88,1.0
0.0004,2299.76,FF_mix,2222.0,2222,194400.0,194400.0,2299.76,1.0
0.0008,2377.52,FF_a,2222.0,2222,194400.0,194400.0,2377.52,1.0
0.001,2416.4,coreopt_IS_da,2222.0,2222,194400.0,194400.0,2416.4,1.0
0.002,2610.8,FF_a,2222.0,2222,194400.0,194400.0,2610.8,1.0
0.004,2999.6,FF_a,2222.0,2222,194400.0,194400.0,2999.6,1.0
0.008,3777.2,FF_bm2,2222.0,2222,194400.0,194400.0,3777.2,1.0
0.01,4166.0,FF_a,2222.0,2222,194400.0,194400.0,4166.0,1.0
0.02,6110.0,FF_a,2222.0,2222,194400.0,194400.0,6110.0,1.0
0.04,9998.0,FF_a,2222.0,2222,194400.0,194400.0,9998.0,1.0
0.08,17774.0,FF_a,2222.0,2222,194400.0,194400.0,17774.0,1.0
0.1,21662.0,FF_a,2222.0,2222,194400.0,194400.0,21662.0,1.0
0.2,41102.0,FF_a,2222.0,2222,194400.0,194400.0,41102.0,1.0
0.4,79982.0,FF_a,2222.0,2222,194400.0,194400.0,79982.0,1.0
1.0,196622.0,FF_a,2222.0,2222,194400.0,194400.0,196622.0,1.0
10.0,1946222.0,FF_a,2222.0,2222,194400.0,194400.0,1946222.0,1.0
