,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,278534.0,282110.0,281568.0,281130.0,281323.0,278256.0,280599.0,280442.0,281359.0,280235.0,279081.0,284334.0,282433.0,281947.0,281838.0,294248.0,290304.0,290160.0,290734.0,291346.0,292353.0,289671.0
FF_bm1,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0,282057.0
FF_bm2,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0,350265.0
FF_bm3,278876.0,281736.0,281552.0,281114.0,281307.0,278256.0,280599.0,280084.0,281359.0,280235.0,279081.0,283896.0,282417.0,281605.0,281774.0,291860.0,287494.0,287494.0,289078.0,292800.0,290163.0,290895.0
FF_d,290320.0,289874.0,291555.0,290666.0,290565.0,290590.0,289593.0,289987.0,289675.0,291573.0,290139.0,303795.0,303034.0,305441.0,307367.0,342455.0,354143.0,352657.0,353312.0,354444.0,353224.0,352719.0
FF_mix,278876.0,281736.0,281552.0,281114.0,281307.0,278256.0,280599.0,280084.0,281359.0,280235.0,279081.0,283896.0,282417.0,281605.0,281774.0,291860.0,287494.0,287494.0,289078.0,292800.0,290163.0,290895.0
FF_mix2,278876.0,281736.0,281552.0,281114.0,281307.0,278256.0,280599.0,280084.0,281359.0,280235.0,279081.0,283896.0,282417.0,281605.0,281774.0,291860.0,287494.0,287494.0,289078.0,292800.0,290163.0,290895.0
coreopt_FF_a,251554.0,249972.0,251018.0,249044.0,249509.0,251258.0,250113.0,250004.0,249847.0,248225.0,249363.0,251160.0,246325.0,249819.0,243934.0,229098.0,228254.0,223182.0,226642.0,227980.0,223267.0,225651.0
coreopt_FF_d,273751.0,272801.0,272088.0,273341.0,272925.0,271879.0,272331.0,272013.0,274536.0,274752.0,272417.0,287723.0,283957.0,286755.0,290854.0,322134.0,324131.0,322626.0,322941.0,326029.0,323774.0,321794.0
coreopt_IS_aa,266933.0,269524.0,269481.0,269067.0,268087.0,269459.0,268467.0,268433.0,269807.0,270190.0,269705.0,276204.0,275594.0,273487.0,277659.0,296417.0,310536.0,306339.0,307654.0,308133.0,307561.0,307076.0
coreopt_IS_ad,266933.0,269524.0,269481.0,269067.0,268087.0,269459.0,268467.0,268433.0,269807.0,270190.0,269705.0,276204.0,275594.0,273487.0,277659.0,296417.0,310536.0,306339.0,307654.0,308133.0,307561.0,307076.0
coreopt_IS_da,286804.0,286126.0,286509.0,286646.0,286458.0,286048.0,285864.0,286376.0,286089.0,286142.0,286176.0,300850.0,300021.0,300791.0,306989.0,338395.0,343802.0,341932.0,344181.0,345406.0,344882.0,343551.0
coreopt_IS_dd,286804.0,286126.0,286509.0,286646.0,286458.0,286048.0,285864.0,286376.0,286089.0,286142.0,286176.0,300850.0,300021.0,300791.0,306989.0,338395.0,343802.0,341932.0,344181.0,345406.0,344882.0,343551.0
