src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
98,33,0,18,0,0,1,424.0
97,81,0,18,0,0,1,424.0
0,34,77,3,0,0,1,38.0
0,58,74,3,0,0,1,38.0
0,70,71,3,0,0,1,38.0
0,76,68,3,0,0,1,38.0
1,23,77,3,0,0,1,38.0
97,20,18,18,0,0,1,424.0
97,10,36,18,0,0,1,424.0
1,66,74,3,0,0,1,38.0
96,46,0,18,0,0,1,424.0
95,57,0,18,0,0,1,424.0
1,68,71,3,0,0,1,38.0
1,85,68,3,0,0,1,38.0
93,12,0,18,0,0,1,424.0
91,42,0,18,0,0,1,424.0
1,96,65,3,0,0,1,38.0
90,16,0,18,0,0,1,424.0
88,94,0,18,0,0,1,424.0
2,13,77,3,0,0,1,38.0
2,18,74,3,0,0,1,38.0
2,24,71,3,0,0,1,38.0
87,83,0,18,0,0,1,424.0
86,23,0,18,0,0,1,424.0
2,25,68,3,0,0,1,38.0
2,44,65,3,0,0,1,38.0
2,92,62,3,0,0,1,38.0
3,29,77,3,0,0,1,38.0
83,59,18,18,0,0,1,424.0
3,47,74,3,0,0,1,38.0
83,28,36,18,0,0,1,424.0
4,5,77,3,0,0,1,38.0
4,10,74,3,0,0,1,38.0
4,49,71,3,0,0,1,38.0
82,38,0,18,0,0,1,424.0
82,31,18,18,0,0,1,424.0
81,73,18,18,0,0,1,424.0
81,61,36,18,0,0,1,424.0
4,55,68,3,0,0,1,38.0
4,60,65,3,0,0,1,38.0
81,43,54,18,0,0,1,424.0
5,15,74,3,0,0,1,38.0
81,33,18,18,1,0,1,424.0
5,21,71,3,0,0,1,38.0
5,73,68,3,0,0,1,38.0
5,75,65,3,0,0,1,38.0
81,15,0,18,1,0,1,424.0
6,17,77,3,0,0,1,38.0
80,94,18,18,0,0,1,424.0
75,96,18,18,0,0,1,424.0
6,36,74,3,0,0,1,38.0
6,49,68,3,0,0,1,38.0
75,68,0,18,0,0,1,424.0
6,55,71,3,0,0,1,38.0
75,38,36,18,0,0,1,424.0
7,0,65,3,0,0,1,38.0
7,40,77,3,0,0,1,38.0
7,55,74,3,0,0,1,38.0
7,66,71,3,0,0,1,38.0
74,80,0,18,0,0,1,424.0
72,92,0,18,0,0,1,424.0
72,40,18,18,0,0,1,424.0
8,17,74,3,0,0,1,38.0
8,29,71,3,0,0,1,38.0
8,30,77,3,0,0,1,38.0
8,31,68,3,0,0,1,38.0
8,47,65,3,0,0,1,38.0
8,92,59,3,0,0,1,38.0
8,95,62,3,0,0,1,38.0
72,15,36,18,0,0,1,424.0
9,30,74,3,0,0,1,38.0
9,38,77,3,0,0,1,38.0
72,9,54,18,0,0,1,424.0
72,8,0,18,1,0,1,424.0
9,47,51,3,0,0,1,38.0
9,60,48,3,0,0,1,38.0
9,66,45,3,0,0,1,38.0
9,79,42,3,0,0,1,38.0
9,87,39,3,0,0,1,38.0
71,28,0,18,0,0,1,424.0
70,96,36,18,0,0,1,424.0
9,89,36,3,0,0,1,38.0
10,61,77,3,0,0,1,38.0
70,39,0,18,0,0,1,424.0
10,74,71,3,0,0,1,38.0
70,7,18,18,0,0,1,424.0
10,94,68,3,0,0,1,38.0
68,73,36,18,0,0,1,424.0
11,0,62,3,0,0,1,38.0
67,86,18,18,0,0,1,424.0
11,61,74,3,0,0,1,38.0
63,74,18,18,0,0,1,424.0
62,76,0,18,0,0,1,424.0
12,87,77,3,0,0,1,38.0
61,22,0,18,0,0,1,424.0
59,45,0,18,0,0,1,424.0
13,10,65,3,0,0,1,38.0
13,30,71,3,0,0,1,38.0
13,55,62,3,0,0,1,38.0
59,29,36,18,0,0,1,424.0
13,61,68,3,0,0,1,38.0
13,71,74,3,0,0,1,38.0
57,90,18,18,0,0,1,424.0
57,34,36,18,0,0,1,424.0
56,82,36,18,0,0,1,424.0
56,28,18,18,0,0,1,424.0
55,27,0,18,0,0,1,424.0
13,87,59,3,0,0,1,38.0
14,5,62,3,0,0,1,38.0
52,94,36,18,0,0,1,424.0
14,23,74,3,0,0,1,38.0
52,11,0,18,0,0,1,424.0
51,66,0,18,0,0,1,424.0
14,85,77,3,0,0,1,38.0
51,57,54,18,0,0,1,424.0
15,10,62,3,0,0,1,38.0
51,43,18,18,0,0,1,424.0
51,42,36,18,0,0,1,424.0
15,40,71,3,0,0,1,38.0
51,31,0,18,1,0,1,424.0
51,28,54,18,1,0,1,424.0
15,66,77,3,0,0,1,38.0
15,89,68,3,0,0,1,38.0
50,98,18,18,0,0,1,424.0
50,27,36,18,0,0,1,424.0
16,67,77,3,0,0,1,38.0
48,39,18,18,0,0,1,424.0
44,63,0,18,0,0,1,424.0
42,45,18,18,0,0,1,424.0
16,89,74,3,0,0,1,38.0
42,43,54,18,0,1,1,424.0
41,34,0,18,0,0,1,424.0
17,6,65,3,0,0,1,38.0
37,14,0,18,0,0,1,424.0
17,26,71,3,0,0,1,38.0
36,35,0,18,0,0,1,424.0
36,22,18,18,0,0,1,424.0
17,45,68,3,0,0,1,38.0
36,21,36,18,0,0,1,424.0
17,47,62,3,0,0,1,38.0
33,29,36,18,0,1,1,424.0
