,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3884.0,FF_d_coreAsc,3884.0,4244,306904.5,321258.25,4244.0,0.915174363808
1e-05,3890.07098,FF_d_coreAsc,3887.0,4244,307098.0,321448.75,4247.2144875,0.915911120441
2e-05,3897.146625,FF_d_coreAsc,3891.0,4245,307331.25,321281.5,4251.42563,0.916668187137
4e-05,3899.30919,FF_d_coreAsc,3887.0,4247,307729.75,322149.75,4259.88599,0.915355293347
8e-05,3894.55736,FF_d_coreAsc,3870.0,4244,306967.0,321816.0,4269.74528,0.912128734761
0.0001,3929.785175,FF_d_coreAsc,3899.0,4246,307851.75,321705.0,4278.1705,0.918566750671
0.0002,3948.50175,FF_d_coreAsc,3887.0,4244,307508.75,321599.5,4308.3199,0.916482954295
0.0004,4026.0692,FF_d_coreAsc,3903.0,4245,307673.0,321163.75,4373.4655,0.920567270966
0.0008,4120.3914,FF_d_coreAsc,3873.0,4244,309239.25,324076.5,4503.2612,0.914979437568
0.001,4182.22425,FF_d_coreAsc,3873.0,4241,309224.25,323906.0,4564.906,0.91616875572
0.002,4483.069,FF_d_coreAsc,3858.0,4233,312534.5,327490.75,4887.9815,0.917161613644
0.004,5073.381,FF_d_coreAsc,3793.0,4201,320095.25,336494.5,5546.978,0.914620717803
0.008,6365.666,FF_d_coreAsc,3777.0,4184,323583.25,339941.5,6903.532,0.922088287561
0.01,7022.9275,FF_d_coreAsc,3778.0,4176,324492.75,340444.5,7580.445,0.926453196349
0.02,10268.73,FF_d_coreAsc,3545.0,3958,336186.5,353712.0,11032.24,0.930792839895
0.04,17589.85,FF_d_coreAsc,2629.0,2962,374021.25,391499.25,18621.97,0.944575144305
0.08,32606.82,FF_d_coreAsc,2470.0,2782,376710.25,394462.25,34338.98,0.949557034018
0.1,40134.575,FF_d_coreAsc,2447.0,2770,376875.75,395676.25,42337.625,0.947964724049
0.2,77886.15,FF_d_coreAsc,2428.0,2737,377290.75,395619.75,81860.95,0.951444492154
0.4,153194.3,FF_d_coreAsc,2425.0,2721,376923.25,394704.25,160602.7,0.953871261193
1.0,378821.75,FF_d_coreAsc,2397.0,2713,376424.75,395485.75,398198.75,0.9513383706
10.0,3772495.5,FF_d_coreAsc,2408.0,2705,377008.75,394928.25,3951987.5,0.95458184015
