,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1634.0,1635.714668,1636.429336,1637.858672,1640.717344,1642.14668,1649.29336,1663.58672,1672.11632,1682.046,1764.1948,1839.2664,2264.8688,2460.22,3461.896,5425.776,9518.28,11589.56,21926.08,43895.76,106510.2,1047764.0
FF_bm1,1634.0,1635.714668,1636.429336,1637.858672,1640.717344,1642.14668,1649.29336,1663.58672,1672.11632,1682.046,1764.1948,1839.2664,2264.8688,2460.22,3461.896,5425.776,9518.28,11589.56,21926.08,43895.76,106510.2,1047764.0
FF_bm2,1605.0,1571.785892,1572.571784,1574.143568,1577.287136,1578.85892,1586.71784,1602.43568,1636.94224,1654.0262,1751.8324,1857.332,2437.3824,2636.72,3886.392,6408.888,11484.976,14046.28,26823.52,51967.8,128034.0,1271586.0
FF_d,1605.0,1571.785892,1572.571784,1574.143568,1577.287136,1578.85892,1586.71784,1602.43568,1636.94224,1654.0262,1751.8324,1857.332,2437.3824,2636.72,3886.392,6408.888,11484.976,14046.28,26823.52,51967.8,128034.0,1271586.0
FF_mix,1618.0,1620.794748,1614.583208,1621.16824,1629.369376,1619.89996,1628.83848,1639.53968,1627.87824,1660.6982,1781.6836,1883.78,2399.8448,2665.048,3894.928,6474.952,11641.896,14062.84,26782.56,52479.92,128583.8,1279043.0
FF_mix2,1567.0,1586.77806,1585.546424,1620.174352,1588.19216,1604.82356,1614.67144,1611.98288,1598.96944,1602.6094,1731.0052,1859.3032,2379.808,2642.344,3847.792,6359.128,11453.184,13971.52,26548.56,51953.44,128089.4,1267816.0
coreopt_FF_a,1634.0,1635.714668,1636.429336,1637.858672,1640.717344,1642.14668,1649.29336,1663.58672,1672.11632,1682.046,1764.1948,1839.2664,2264.8688,2460.22,3461.896,5425.776,9518.28,11589.56,21926.08,43895.76,106510.2,1047764.0
coreopt_FF_d,1605.0,1571.785892,1572.571784,1574.143568,1577.287136,1578.85892,1586.71784,1602.43568,1636.94224,1654.0262,1751.8324,1857.332,2437.3824,2636.72,3886.392,6408.888,11484.976,14046.28,26823.52,51967.8,128034.0,1271586.0
coreopt_IS_aa,1605.0,1585.722676,1586.445352,1587.890704,1590.781408,1592.22676,1599.45352,1613.90704,1670.51856,1666.28,1762.24,1903.964,2297.3504,2461.708,3458.148,5527.784,9797.264,11853.32,22100.6,43769.04,104198.2,1049397.0
coreopt_IS_ad,1605.0,1585.722676,1586.445352,1587.890704,1590.781408,1592.22676,1599.45352,1613.90704,1670.51856,1666.28,1762.24,1903.964,2297.3504,2461.708,3458.148,5527.784,9797.264,11853.32,22100.6,43769.04,104198.2,1049397.0
coreopt_IS_da,1531.0,1586.791244,1587.582488,1589.164976,1592.329952,1593.91244,1601.82488,1617.64976,1598.42288,1656.1262,1718.506,1893.932,2431.8528,2677.504,3877.928,6443.232,11517.464,14076.8,26756.68,52308.12,128975.6,1274754.0
coreopt_IS_dd,1531.0,1586.791244,1587.582488,1589.164976,1592.329952,1593.91244,1601.82488,1617.64976,1598.42288,1656.1262,1718.506,1893.932,2431.8528,2677.504,3877.928,6443.232,11517.464,14076.8,26756.68,52308.12,128975.6,1274754.0
