,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7660.0,FF_bm1,7660.0,7733,445300.0,483250.0,7733.0,0.990559937928
1e-05,7664.453,FF_bm1,7660.0,7727,445300.0,478050.0,7731.7805,0.991292109237
2e-05,7668.906,FF_bm1,7660.0,7727,445300.0,478400.0,7736.568,0.99125426158
4e-05,7677.812,FF_bm1,7660.0,7730,445300.0,482400.0,7749.296,0.990775420116
8e-05,7695.624,FF_bm1,7660.0,7743,445300.0,480950.0,7781.476,0.988967131685
0.0001,7704.53,FF_bm1,7660.0,7734,445300.0,482250.0,7782.225,0.990016351365
0.0002,7749.06,FF_bm1,7660.0,7742,445300.0,483700.0,7838.74,0.98855938582
0.0004,7838.12,FF_bm1,7660.0,7741,445300.0,486450.0,7935.58,0.987718604059
0.0008,8016.24,FF_bm1,7660.0,7741,445300.0,484700.0,8128.76,0.986157790364
0.001,8105.3,FF_bm1,7660.0,7743,445300.0,487250.0,8230.25,0.984818201148
0.002,8550.6,FF_bm1,7660.0,7727,445300.0,478400.0,8683.8,0.98466109307
0.004,9441.2,FF_bm1,7660.0,7736,445300.0,484800.0,9675.2,0.975814453448
0.008,11222.4,FF_bm1,7660.0,7734,445300.0,478750.0,11564.0,0.970460048426
0.01,12113.0,FF_bm1,7660.0,7717,445300.0,478250.0,12499.5,0.969078763151
0.02,16727.0,FF_d,7422.0,7725,465250.0,480400.0,17333.0,0.965037789188
0.04,26422.0,FF_bm2,5018.0,7550,535100.0,500000.0,27550.0,0.959056261343
0.08,47826.0,FF_bm2,5018.0,5990,535100.0,535400.0,48822.0,0.979599360944
0.1,58528.0,FF_bm2,5018.0,6014,535100.0,537300.0,59744.0,0.979646491698
0.2,112038.0,FF_bm2,5018.0,6004,535100.0,534350.0,112874.0,0.992593511349
0.4,219058.0,FF_bm2,5018.0,6032,535100.0,535050.0,220052.0,0.995482885863
1.0,540118.0,FF_bm2,5018.0,5871,535100.0,541000.0,546871.0,0.987651566823
10.0,5356018.0,FF_bm2,5018.0,6003,535100.0,534650.0,5352503.0,1.00065670211
