src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
17,65,78,2,0,0,1,1.0
98,88,78,2,0,0,1,6.0
62,8,0,19,0,0,1,449.0
29,62,19,19,0,0,1,448.0
29,59,78,2,0,0,1,7.0
23,15,0,19,0,0,1,448.0
59,63,76,2,0,0,1,7.0
82,5,0,19,0,0,1,447.0
2,52,0,19,0,0,1,447.0
86,29,0,19,0,0,1,446.0
65,19,76,2,0,0,1,7.0
63,91,78,2,0,0,1,8.0
21,11,0,19,0,0,1,446.0
77,65,74,2,0,0,1,8.0
10,34,0,19,0,0,1,446.0
61,95,78,2,0,0,1,9.0
51,98,76,2,0,0,1,10.0
69,28,0,19,0,0,1,445.0
5,83,78,2,0,0,1,11.0
66,47,0,19,0,0,1,445.0
49,76,0,19,0,0,1,445.0
10,52,19,19,0,0,1,445.0
10,14,38,19,0,0,1,445.0
57,5,19,19,0,0,1,443.0
7,44,78,2,0,0,1,11.0
53,77,0,19,0,0,1,443.0
47,74,19,19,0,0,1,443.0
19,74,0,19,0,0,1,443.0
51,19,78,2,0,0,1,11.0
11,18,78,2,0,0,1,12.0
17,51,74,2,0,0,1,12.0
27,90,78,2,0,0,1,12.0
72,22,78,2,0,0,1,12.0
52,20,38,19,0,0,1,442.0
55,83,76,2,0,0,1,13.0
32,24,0,19,0,0,1,442.0
88,55,74,2,0,0,1,13.0
4,33,78,2,0,0,1,14.0
8,55,78,2,0,0,1,14.0
9,77,78,2,0,0,1,14.0
11,26,76,2,0,0,1,14.0
13,96,78,2,0,0,1,14.0
82,97,19,19,0,0,1,441.0
16,96,76,2,0,0,1,14.0
85,36,0,19,0,0,1,439.0
77,73,19,19,0,0,1,439.0
37,90,76,2,0,0,1,14.0
40,36,78,2,0,0,1,14.0
66,18,19,19,0,0,1,439.0
57,77,38,19,0,0,1,438.0
4,29,38,19,0,0,1,438.0
55,33,72,2,0,0,1,14.0
63,65,72,2,0,0,1,14.0
83,7,74,2,0,0,1,14.0
10,65,70,2,0,0,1,15.0
18,7,76,2,0,0,1,15.0
75,61,0,19,0,0,1,437.0
12,59,0,19,0,0,1,437.0
18,90,74,2,0,0,1,15.0
92,56,0,19,0,0,1,436.0
86,35,19,19,0,0,1,436.0
23,95,76,2,0,0,1,15.0
76,7,19,19,0,0,1,436.0
27,83,72,2,0,0,1,15.0
57,50,0,19,0,0,1,436.0
27,95,74,2,0,0,1,15.0
42,5,76,2,0,0,1,15.0
55,92,70,2,0,0,1,15.0
82,29,57,19,0,0,1,435.0
60,11,74,2,0,0,1,15.0
63,13,74,2,0,0,1,15.0
69,88,76,2,0,0,1,15.0
90,85,72,2,0,0,1,15.0
32,13,19,19,0,0,1,435.0
3,91,76,2,0,0,1,16.0
42,78,78,2,0,0,1,16.0
27,67,0,19,0,0,1,435.0
70,0,78,2,0,0,1,16.0
3,95,72,2,0,0,1,17.0
11,36,72,2,0,0,1,17.0
15,72,76,2,0,0,1,17.0
19,51,72,2,0,0,1,17.0
95,89,0,19,0,0,1,434.0
26,53,78,2,0,0,1,17.0
0,25,0,19,0,0,1,434.0
73,1,0,19,0,0,1,433.0
54,71,78,2,0,0,1,17.0
68,9,0,19,0,0,1,433.0
65,66,68,2,0,0,1,17.0
29,57,57,19,1,0,1,433.0
24,18,38,19,0,0,1,433.0
98,92,19,19,0,0,1,432.0
50,27,19,19,0,0,1,432.0
72,92,74,2,0,0,1,17.0
83,23,70,2,0,0,1,17.0
39,47,38,19,0,0,1,432.0
18,10,0,19,0,1,1,432.0
4,91,0,19,0,0,1,432.0
19,88,70,2,0,0,1,18.0
87,96,0,19,0,0,1,431.0
19,90,68,2,0,0,1,18.0
28,59,74,2,0,0,1,18.0
35,17,0,19,0,0,1,431.0
28,78,76,2,0,0,1,18.0
96,60,19,19,0,0,1,430.0
38,11,70,2,0,0,1,18.0
40,44,76,2,0,0,1,18.0
35,89,38,19,0,0,1,430.0
46,96,74,2,0,0,1,18.0
79,68,19,19,0,0,1,429.0
74,90,38,19,0,0,1,429.0
59,70,72,2,0,0,1,18.0
60,36,76,2,0,0,1,18.0
64,22,76,2,0,0,1,18.0
49,97,38,19,0,0,1,429.0
78,43,74,2,0,0,1,18.0
46,99,0,19,0,0,1,429.0
15,54,19,19,0,0,1,429.0
56,80,19,19,0,0,1,428.0
92,17,76,2,0,0,1,18.0
52,41,57,19,0,0,1,428.0
94,42,74,2,0,0,1,18.0
98,0,74,2,0,0,1,18.0
51,62,38,19,0,0,1,428.0
4,11,68,2,0,0,1,19.0
31,37,0,19,0,0,1,428.0
18,65,0,19,1,0,1,428.0
94,60,0,19,0,0,1,427.0
68,83,38,19,0,0,1,427.0
57,71,0,19,1,0,1,427.0
4,78,72,2,0,0,1,19.0
