,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1793.0,FF_a_coreAsc,1793.0,1793,165250.0,165250.0,1793.0,1.0
1e-05,1789.643,FF_a_coreAsc_mix,1788.0,1788,164300.0,164300.0,1789.643,1.0
2e-05,1796.305,FF_a_coreAsc,1793.0,1793,165250.0,165250.0,1796.305,1.0
4e-05,1799.61,FF_a_coreAsc,1793.0,1793,165250.0,165250.0,1799.61,1.0
8e-05,1806.22,FF_a_coreAsc,1793.0,1793,165250.0,165250.0,1806.22,1.0
0.0001,1808.52,FF_a_coreAsc_mix,1792.0,1792,165200.0,165200.0,1808.52,1.0
0.0002,1823.89,FF_d_coreAsc,1791.0,1791,164450.0,164450.0,1823.89,1.0
0.0004,1859.1,FF_a_coreAsc,1793.0,1793,165250.0,165250.0,1859.1,1.0
0.0008,1922.84,FF_d_coreAsc,1791.0,1791,164800.0,164800.0,1922.84,1.0
0.001,1950.2,FF_a_coreAsc,1786.0,1786,164200.0,164200.0,1950.2,1.0
0.002,2120.6,FF_a_coreAsc,1791.0,1791,164800.0,164800.0,2120.6,1.0
0.004,2452.8,FF_a_coreAsc,1792.0,1792,165200.0,165200.0,2452.8,1.0
0.008,3115.0,FF_a_coreAsc_mix,1793.0,1793,165250.0,165250.0,3115.0,1.0
0.01,3445.5,FF_a_coreAsc,1793.0,1793,165250.0,165250.0,3445.5,1.0
0.02,5098.0,FF_a_coreAsc,1793.0,1793,165250.0,165250.0,5098.0,1.0
0.04,8403.0,FF_a_coreAsc,1793.0,1793,165250.0,165250.0,8403.0,1.0
0.08,15008.0,FF_a_coreAsc,1792.0,1792,165200.0,165200.0,15008.0,1.0
0.1,18312.0,FF_a_coreAsc,1792.0,1792,165200.0,165200.0,18312.0,1.0
0.2,34843.0,FF_a_coreAsc,1793.0,1793,165250.0,165250.0,34843.0,1.0
0.4,67872.0,FF_a_coreAsc,1792.0,1792,165200.0,165200.0,67872.0,1.0
1.0,167043.0,FF_a_coreAsc,1793.0,1793,165250.0,165250.0,167043.0,1.0
10.0,1654293.0,FF_a_coreAsc,1793.0,1793,165250.0,165250.0,1654293.0,1.0
