src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
99,77,0,17,0,0,1,400.0
0,4,77,3,0,0,1,50.0
0,7,74,3,0,0,1,50.0
0,8,71,3,0,0,1,50.0
99,18,17,17,0,0,1,400.0
96,98,0,17,0,0,1,400.0
0,13,68,3,0,0,1,50.0
0,16,65,3,0,0,1,50.0
0,23,62,3,0,0,1,50.0
96,65,17,17,0,0,1,400.0
0,27,59,3,0,0,1,50.0
96,27,34,17,0,0,1,400.0
0,41,56,3,0,0,1,50.0
0,47,53,3,0,0,1,50.0
96,22,51,17,0,0,1,400.0
95,18,0,17,0,0,1,400.0
95,16,17,17,0,0,1,400.0
0,50,50,3,0,0,1,50.0
93,72,0,17,0,0,1,400.0
0,51,47,3,0,0,1,50.0
0,52,44,3,0,0,1,50.0
0,56,41,3,0,0,1,50.0
0,66,38,3,0,0,1,50.0
0,72,35,3,0,0,1,50.0
0,75,32,3,0,0,1,50.0
0,77,29,3,0,0,1,50.0
0,79,26,3,0,0,1,50.0
93,28,17,17,0,0,1,400.0
92,78,0,17,0,0,1,400.0
0,81,23,3,0,0,1,50.0
92,64,17,17,0,0,1,400.0
0,82,20,3,0,0,1,50.0
91,49,0,17,0,0,1,400.0
0,94,17,3,0,0,1,50.0
0,96,14,3,0,1,1,50.0
1,7,77,3,0,0,1,50.0
89,96,17,17,0,1,1,400.0
1,8,74,3,0,0,1,50.0
1,15,71,3,0,0,1,50.0
1,23,68,3,0,0,1,50.0
1,24,65,3,0,0,1,50.0
1,31,62,3,0,0,1,50.0
1,37,59,3,0,0,1,50.0
1,38,56,3,0,0,1,50.0
1,41,53,3,0,0,1,50.0
89,61,0,17,0,0,1,400.0
89,33,34,17,0,0,1,400.0
89,31,51,17,0,1,1,400.0
1,62,50,3,0,0,1,50.0
1,92,47,3,0,0,1,50.0
1,96,44,3,0,1,1,50.0
88,35,0,17,0,0,1,400.0
2,3,77,3,0,0,1,50.0
87,53,0,17,0,0,1,400.0
2,20,74,3,0,0,1,50.0
86,98,17,17,0,0,1,400.0
2,22,71,3,0,0,1,50.0
86,55,0,17,0,0,1,400.0
86,50,53,17,0,0,1,400.0
2,38,68,3,0,0,1,50.0
85,75,0,17,0,0,1,400.0
2,55,65,3,0,0,1,50.0
84,63,0,17,0,0,1,400.0
2,59,62,3,0,0,1,50.0
84,56,17,17,0,0,1,400.0
84,15,34,17,0,0,1,400.0
84,9,51,17,0,0,1,400.0
2,68,59,3,0,0,1,50.0
84,2,0,17,1,0,1,400.0
2,71,56,3,0,0,1,50.0
2,73,53,3,0,0,1,50.0
83,96,47,17,0,1,1,400.0
2,79,50,3,0,0,1,50.0
83,80,0,17,0,0,1,400.0
83,43,17,17,0,0,1,400.0
2,85,47,3,0,0,1,50.0
2,89,44,3,0,1,1,50.0
2,99,41,3,0,0,1,50.0
82,40,0,17,0,0,1,400.0
81,72,38,17,0,0,1,400.0
3,1,41,3,0,0,1,50.0
80,83,17,17,0,1,1,400.0
3,5,74,3,0,0,1,50.0
80,2,34,17,0,1,1,400.0
3,34,71,3,0,0,1,50.0
79,89,0,17,0,1,1,400.0
79,88,29,17,0,0,1,400.0
3,37,68,3,0,0,1,50.0
78,10,17,17,0,0,1,400.0
77,85,50,17,0,0,1,400.0
3,42,65,3,0,0,1,50.0
77,8,32,17,0,0,1,400.0
3,44,62,3,0,0,1,50.0
76,45,0,17,0,0,1,400.0
3,50,47,3,0,0,1,50.0
3,53,59,3,0,0,1,50.0
76,32,17,17,0,0,1,400.0
75,49,35,17,0,0,1,400.0
75,47,56,17,0,0,1,400.0
75,32,0,17,1,0,1,400.0
74,7,0,17,0,0,1,400.0
73,76,34,17,0,0,1,400.0
72,31,17,17,0,0,1,400.0
3,63,56,3,0,0,1,50.0
72,23,55,17,0,1,1,400.0
3,72,53,3,0,1,1,50.0
3,76,50,3,0,1,1,50.0
3,82,44,3,0,0,1,50.0
3,84,38,3,0,1,1,50.0
72,8,0,17,1,0,1,400.0
71,67,0,17,0,0,1,400.0
71,56,59,17,0,0,1,400.0
