,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4824.0,FF_a_coreAsc,4824.0,4880,278914.4,301242.4,4880.0,0.988524590164
1e-05,4831.820002,FF_a_coreAsc_mix,4829.0,4885,282000.2,304344.2,4888.043442,0.9884977618
2e-05,4831.630128,FF_a_coreAsc_mix,4826.0,4884,281506.4,303940.4,4890.078808,0.988047497332
4e-05,4829.104256,FF_a_coreAsc,4818.0,4882,277606.4,302432.8,4894.097312,0.986720113668
8e-05,4845.312496,FF_a_coreAsc_mix,4823.0,4877,278906.2,300095.0,4901.0076,0.988635989057
0.0001,4849.02098,FF_a_coreAsc_mix,4821.0,4881,280209.8,304149.8,4911.41498,0.987296125403
0.0002,4885.25908,FF_a_coreAsc,4829.0,4887,281295.4,303727.8,4947.74556,0.987370716776
0.0004,4944.11352,FF_a_coreAsc_mix,4831.0,4888,282783.8,305172.8,5010.06912,0.986835391205
0.0008,5041.69264,FF_a_coreAsc_mix,4819.0,4880,278365.8,301996.8,5121.59744,0.98439846143
0.001,5103.303,FF_a_coreAsc_mix,4823.0,4887,280303.0,305839.0,5192.839,0.982757793954
0.002,5366.1116,FF_a_coreAsc,4807.0,4869,279555.8,304287.4,5477.5748,0.979650994451
0.004,5910.916,FF_a_coreAsc_mix,4789.0,4863,280479.0,310001.8,6103.0072,0.968525155926
0.008,6964.2912,FF_d_coreAsc,4409.0,4729,319411.4,334323.4,7403.5872,0.94066443899
0.01,7638.326,FF_d_coreAsc,4421.0,4717,321732.6,335526.2,8072.262,0.946243568408
0.02,10832.728,FF_d_coreAsc,4380.0,4691,322636.4,337129.0,11433.58,0.947448480703
0.04,17628.832,FF_d_coreAsc,3778.0,4017,346270.8,357408.2,18313.328,0.962623068838
0.08,31597.688,FF_d_coreAsc,3797.0,4016,347508.6,357714.0,32633.12,0.968270517805
0.1,38554.48,FF_d_coreAsc,3792.0,4007,347624.8,357643.8,39771.38,0.969402620679
0.2,73418.4,FF_d_coreAsc,3795.0,4005,348117.0,357903.0,75585.6,0.971327871976
0.4,142903.68,FF_d_coreAsc,3788.0,4005,347789.2,357901.4,147165.56,0.971040235229
1.0,350574.4,FF_d_coreAsc,3767.0,4008,346807.4,358038.0,362046.0,0.968314523569
10.0,3478156.0,FF_d_coreAsc,3788.0,4008,347436.8,357688.8,3580896.0,0.971308856778
