,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1653.0,1653.4252,1653.85678,1657.71056,1654.26344,1667.2666,1678.1516,1710.0664,1767.1328,1790.758,1935.058,2145.736,2739.912,3038.64,4662.64,7715.68,14191.0,17154.4,32846.6,63523.8,157424.0,1575490.0
FF_bm1,1653.0,1653.4252,1653.85678,1657.71056,1654.26344,1667.2666,1678.1516,1710.0664,1767.1328,1790.758,1935.058,2145.736,2739.912,3038.64,4662.64,7715.68,14191.0,17154.4,32846.6,63523.8,157424.0,1575490.0
FF_bm2,1636.0,1639.56364,1634.11618,1638.2364,1639.43696,1644.5626,1667.24,1691.2504,1753.5008,1792.2,1950.674,2188.132,2830.344,3157.43,5066.78,8557.96,15564.44,19083.5,36779.0,71861.2,176933.0,1753675.0
FF_d,1636.0,1639.56364,1634.11618,1638.2364,1639.43696,1644.5626,1667.24,1691.2504,1753.5008,1792.2,1950.674,2188.132,2830.344,3157.43,5066.78,8557.96,15564.44,19083.5,36779.0,71861.2,176933.0,1753675.0
FF_mix,1661.0,1662.44107,1653.8167,1658.6274,1671.49968,1668.0802,1685.2482,1710.3208,1766.6416,1798.241,1937.73,2149.624,2720.872,3015.84,4606.16,7648.56,13866.64,16658.0,32494.4,63360.8,154309.0,1526598.0
FF_mix2,1661.0,1662.44107,1653.8167,1658.6274,1671.49968,1668.0802,1685.2482,1710.3208,1766.6416,1798.241,1937.73,2149.624,2720.872,3015.84,4606.16,7648.56,13866.64,16658.0,32494.4,63360.8,154309.0,1526598.0
coreopt_FF_a,1653.0,1653.4252,1653.85678,1657.71056,1654.26344,1667.2666,1678.1516,1710.0664,1767.1328,1790.758,1935.058,2145.736,2739.912,3038.64,4662.64,7715.68,14191.0,17154.4,32846.6,63523.8,157424.0,1575490.0
coreopt_FF_d,1636.0,1639.56364,1634.11618,1638.2364,1639.43696,1644.5626,1667.24,1691.2504,1753.5008,1792.2,1950.674,2188.132,2830.344,3157.43,5066.78,8557.96,15564.44,19083.5,36779.0,71861.2,176933.0,1753675.0
coreopt_IS_aa,1676.0,1682.49206,1685.9859,1689.91924,1691.82584,1697.8184,1707.4976,1742.2736,1801.5472,1825.488,1984.76,2260.784,2878.528,3192.16,4857.68,8213.48,14496.36,18147.1,34180.4,66731.6,165310.0,1637647.0
coreopt_IS_ad,1676.0,1682.49206,1685.9859,1689.91924,1691.82584,1697.8184,1707.4976,1742.2736,1801.5472,1825.488,1984.76,2260.784,2878.528,3192.16,4857.68,8213.48,14496.36,18147.1,34180.4,66731.6,165310.0,1637647.0
coreopt_IS_da,1676.0,1668.58343,1669.16446,1679.35416,1684.6896,1685.8627,1701.7102,1733.4508,1796.9016,1828.551,1989.452,2269.628,2944.24,3281.55,5158.0,8721.48,15845.48,19413.5,37192.4,72787.4,179655.0,1785551.0
coreopt_IS_dd,1676.0,1668.58343,1669.16446,1679.35416,1684.6896,1685.8627,1701.7102,1733.4508,1796.9016,1828.551,1989.452,2269.628,2944.24,3281.55,5158.0,8721.48,15845.48,19413.5,37192.4,72787.4,179655.0,1785551.0
