src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
37,4,78,2,0,0,1,1.5
64,4,76,2,0,0,1,1.5
87,39,78,2,0,0,1,1.5
70,6,0,19,0,0,1,449.0
93,86,78,2,0,0,1,1.5
50,56,0,19,0,0,1,449.0
49,59,78,2,0,0,1,3.0
21,5,0,19,0,0,1,449.0
64,16,78,2,0,0,1,3.0
68,66,78,2,0,0,1,3.0
16,20,0,19,0,0,1,449.0
94,64,74,2,0,0,1,3.0
99,23,78,2,0,0,1,3.0
12,54,78,2,0,0,1,4.5
13,39,76,2,0,0,1,4.5
22,84,78,2,0,0,1,4.5
14,66,0,19,0,0,1,449.0
44,3,78,2,0,0,1,4.5
49,93,76,2,0,0,1,4.5
67,22,76,2,0,0,1,4.5
68,16,76,2,0,0,1,4.5
81,19,78,2,0,0,1,4.5
87,16,74,2,0,0,1,4.5
4,41,74,2,0,0,1,6.0
19,68,74,2,0,0,1,6.0
96,73,0,19,0,0,1,447.0
45,13,78,2,0,0,1,6.0
55,94,78,2,0,0,1,6.0
96,53,19,19,0,0,1,447.0
91,58,0,19,0,0,1,447.0
69,31,0,19,0,0,1,447.0
13,48,74,2,0,0,1,7.5
20,90,19,19,0,0,1,447.0
17,72,0,19,0,0,1,447.0
15,69,78,2,0,0,1,7.5
23,85,76,2,0,0,1,7.5
88,29,0,19,0,0,1,445.0
39,99,74,2,0,0,1,7.5
88,4,19,19,0,0,1,445.0
55,16,72,2,0,0,1,7.5
55,99,76,2,0,0,1,7.5
68,55,70,2,0,0,1,7.5
87,55,0,19,0,0,1,445.0
74,61,0,19,0,0,1,445.0
83,92,78,2,0,0,1,7.5
98,27,78,2,0,0,1,7.5
55,59,19,19,0,0,1,445.0
55,28,38,19,0,0,1,445.0
8,55,74,2,0,0,1,9.0
51,74,19,19,0,0,1,445.0
15,89,76,2,0,0,1,9.0
24,11,78,2,0,0,1,9.0
9,43,0,19,0,0,1,445.0
27,59,76,2,0,0,1,9.0
7,75,0,19,0,0,1,445.0
96,51,38,19,0,0,1,443.0
39,24,72,2,0,0,1,9.0
42,39,70,2,0,0,1,9.0
45,83,76,2,0,0,1,9.0
58,36,78,2,0,0,1,9.0
91,57,19,19,0,0,1,443.0
59,63,74,2,0,0,1,9.0
63,55,68,2,0,0,1,9.0
70,79,78,2,0,0,1,9.0
71,52,78,2,0,0,1,9.0
80,4,72,2,0,0,1,9.0
44,16,19,19,0,0,1,443.0
31,58,19,19,0,0,1,443.0
28,78,0,19,0,0,1,443.0
15,96,57,19,0,0,1,443.0
7,66,76,2,0,0,1,10.5
10,84,76,2,0,0,1,10.5
12,97,76,2,0,0,1,10.5
15,62,0,19,0,0,1,443.0
36,94,76,2,0,0,1,10.5
89,34,0,19,0,0,1,441.0
37,84,74,2,0,0,1,10.5
35,22,0,19,0,0,1,441.0
32,46,0,19,0,0,1,441.0
55,27,66,2,0,0,1,10.5
31,90,38,19,0,0,1,441.0
29,47,19,19,0,0,1,441.0
59,18,72,2,0,0,1,10.5
64,81,72,2,0,0,1,10.5
17,85,19,19,0,0,1,441.0
12,51,0,19,0,0,1,441.0
79,76,76,2,0,0,1,10.5
92,22,74,2,0,0,1,10.5
94,85,72,2,0,0,1,10.5
77,28,19,19,0,0,1,439.0
53,51,57,19,0,0,1,439.0
13,35,72,2,0,0,1,12.0
2,95,0,19,0,0,1,439.0
91,46,38,19,0,0,1,437.0
35,4,70,2,0,0,1,12.0
88,65,38,19,0,0,1,437.0
42,98,76,2,0,0,1,12.0
55,92,64,2,0,0,1,12.0
59,96,70,2,0,1,1,12.0
67,59,68,2,0,0,1,12.0
79,8,72,2,0,0,1,12.0
75,91,57,19,0,0,1,437.0
80,41,78,2,0,0,1,12.0
43,37,19,19,0,0,1,437.0
92,49,72,2,0,0,1,12.0
40,83,0,19,0,0,1,437.0
3,92,76,2,0,0,1,13.5
32,69,19,19,0,0,1,437.0
5,16,70,2,0,0,1,13.5
10,22,72,2,0,0,1,13.5
26,91,0,19,0,1,1,437.0
