src,dst,spec,slots_used,core_src,core_dst,tfk_slot
96,84,0,4,0,0,375.0
96,3,4,4,0,0,375.0
95,85,0,4,0,0,375.0
95,27,4,4,0,0,375.0
92,3,0,4,0,0,375.0
91,49,0,4,0,0,375.0
91,8,4,4,0,0,375.0
90,19,0,4,0,0,375.0
89,35,0,4,0,0,375.0
87,42,0,4,0,0,375.0
85,71,4,4,0,0,375.0
83,19,4,4,0,0,375.0
83,9,0,4,0,0,375.0
82,25,0,4,0,0,375.0
81,97,0,4,0,0,375.0
77,36,0,4,0,0,375.0
77,23,4,4,0,0,375.0
77,9,8,4,0,0,375.0
75,23,0,4,0,0,375.0
75,0,4,4,0,0,375.0
71,84,8,4,0,0,375.0
71,69,0,4,0,0,375.0
71,63,12,4,0,0,375.0
70,94,0,4,0,0,375.0
68,91,8,4,0,0,375.0
68,33,0,4,0,0,375.0
68,6,4,4,0,0,375.0
65,94,4,4,0,0,375.0
65,70,8,4,0,0,375.0
65,69,12,4,0,0,375.0
65,28,0,4,0,0,375.0
65,0,16,4,0,0,375.0
64,23,8,4,0,0,375.0
60,0,0,4,0,0,375.0
59,18,0,4,0,0,375.0
52,61,0,4,0,0,375.0
48,97,4,4,0,0,375.0
47,20,0,4,0,0,375.0
46,96,8,4,0,0,375.0
46,45,0,4,0,0,375.0
45,83,8,4,0,0,375.0
40,77,12,4,0,0,375.0
39,52,4,4,0,0,375.0
38,6,0,4,0,0,375.0
35,7,4,4,0,0,375.0
31,9,4,4,0,0,375.0
30,55,0,4,0,0,375.0
28,71,16,4,0,0,375.0
27,8,0,4,0,0,375.0
25,80,4,4,0,0,375.0
25,42,8,4,0,0,375.0
24,28,4,4,0,0,375.0
23,66,12,4,0,0,375.0
20,6,8,4,0,0,375.0
19,2,8,4,0,0,375.0
18,38,4,4,0,0,375.0
18,25,12,4,0,0,375.0
17,79,0,4,0,0,375.0
17,63,4,4,0,0,375.0
16,50,0,4,0,0,375.0
15,31,0,4,0,0,375.0
13,79,4,4,0,0,375.0
11,28,8,4,0,0,375.0
10,25,16,4,0,0,375.0
9,70,12,4,0,0,375.0
9,28,20,4,0,0,375.0
8,25,20,4,0,0,375.0
7,63,0,4,0,0,375.0
7,48,8,4,0,0,375.0
6,46,12,4,0,0,375.0
6,18,16,4,0,0,375.0
1,68,12,4,0,0,375.0
99,97,8,2,0,0,25.0
99,86,0,2,0,0,25.0
99,84,4,2,0,0,25.0
99,82,6,2,0,0,25.0
99,77,16,2,0,0,25.0
99,70,18,2,0,0,25.0
99,66,2,2,0,0,25.0
99,64,12,2,0,0,25.0
99,63,10,2,0,0,25.0
99,58,14,2,0,0,25.0
99,47,20,2,0,0,25.0
99,39,22,2,0,0,25.0
99,31,24,2,0,0,25.0
99,27,26,2,0,0,25.0
99,22,28,2,0,0,25.0
99,12,30,2,0,0,25.0
99,10,32,2,0,0,25.0
99,9,34,2,0,0,25.0
99,7,36,2,0,0,25.0
99,3,38,2,0,0,25.0
99,2,40,2,0,0,25.0
99,1,42,2,0,0,25.0
98,94,8,2,0,0,25.0
98,90,4,2,0,0,25.0
98,88,0,2,0,0,25.0
98,81,6,2,0,0,25.0
98,79,10,2,0,0,25.0
98,71,20,2,0,0,25.0
98,64,2,2,0,0,25.0
98,51,12,2,0,0,25.0
98,48,14,2,0,0,25.0
98,47,16,2,0,0,25.0
98,46,18,2,0,0,25.0
98,42,22,2,0,0,25.0
98,39,24,2,0,0,25.0
98,29,26,2,0,0,25.0
98,24,28,2,0,0,25.0
98,20,30,2,0,0,25.0
98,16,32,2,0,0,25.0
98,11,34,2,0,0,25.0
98,10,36,2,0,0,25.0
98,6,38,2,0,0,25.0
98,5,40,2,0,0,25.0
98,4,42,2,0,0,25.0
98,2,44,2,0,0,25.0
98,0,46,2,0,0,25.0
97,99,44,2,0,0,25.0
97,87,10,2,0,0,25.0
97,70,16,2,0,0,25.0
97,69,18,2,0,0,25.0
97,62,12,2,0,0,25.0
97,58,20,2,0,0,25.0
97,49,14,2,0,0,25.0
97,47,22,2,0,0,25.0
97,44,24,2,0,0,25.0
97,42,26,2,0,0,25.0
97,40,28,2,0,0,25.0
97,34,30,2,0,0,25.0
97,29,32,2,0,0,25.0
97,26,34,2,0,0,25.0
97,11,36,2,0,0,25.0
97,9,38,2,0,0,25.0
97,8,40,2,0,0,25.0
97,6,42,2,0,0,25.0
97,2,46,2,0,0,25.0
97,1,48,2,0,0,25.0
96,78,12,2,0,0,25.0
96,76,14,2,0,0,25.0
96,74,16,2,0,0,25.0
96,73,18,2,0,0,25.0
96,69,20,2,0,0,25.0
96,66,22,2,0,0,25.0
96,59,24,2,0,0,25.0
96,47,26,2,0,0,25.0
96,44,28,2,0,0,25.0
96,33,30,2,0,0,25.0
96,30,32,2,0,0,25.0
96,23,34,2,0,0,25.0
96,21,36,2,0,0,25.0
96,16,38,2,0,0,25.0
96,11,40,2,0,0,25.0
96,6,44,2,0,0,25.0
96,0,42,2,0,0,25.0
95,99,46,2,0,0,25.0
95,96,48,2,0,0,25.0
95,93,8,2,0,0,25.0
95,90,10,2,0,0,25.0
95,89,12,2,0,0,25.0
95,76,16,2,0,0,25.0
95,73,14,2,0,0,25.0
95,68,18,2,0,0,25.0
95,61,20,2,0,0,25.0
95,57,22,2,0,0,25.0
95,56,24,2,0,0,25.0
95,53,26,2,0,0,25.0
95,47,28,2,0,0,25.0
95,43,30,2,0,0,25.0
95,40,32,2,0,0,25.0
95,33,34,2,0,0,25.0
95,31,36,2,0,0,25.0
95,25,38,2,0,0,25.0
95,23,40,2,0,0,25.0
95,22,42,2,0,0,25.0
95,20,44,2,0,0,25.0
95,19,50,2,0,0,25.0
95,3,52,2,0,0,25.0
94,78,10,2,0,0,25.0
94,57,12,2,0,0,25.0
94,46,16,2,0,0,25.0
94,41,14,2,0,0,25.0
94,24,18,2,0,0,25.0
94,21,20,2,0,0,25.0
94,1,22,2,0,0,25.0
93,96,46,2,0,0,25.0
93,95,54,2,0,0,25.0
93,91,12,2,0,0,25.0
93,90,6,2,0,0,25.0
93,89,4,2,0,0,25.0
93,87,14,2,0,0,25.0
93,86,2,2,0,0,25.0
93,80,0,2,0,0,25.0
93,76,10,2,0,0,25.0
93,74,18,2,0,0,25.0
93,73,16,2,0,0,25.0
93,66,20,2,0,0,25.0
93,49,22,2,0,0,25.0
93,46,24,2,0,0,25.0
93,42,28,2,0,0,25.0
93,39,26,2,0,0,25.0
93,32,30,2,0,0,25.0
93,20,32,2,0,0,25.0
93,19,34,2,0,0,25.0
93,13,36,2,0,0,25.0
92,97,50,2,0,0,25.0
92,96,52,2,0,0,25.0
92,89,6,2,0,0,25.0
92,88,4,2,0,0,25.0
92,82,8,2,0,0,25.0
92,79,12,2,0,0,25.0
92,77,18,2,0,0,25.0
92,74,10,2,0,0,25.0
92,72,14,2,0,0,25.0
92,67,16,2,0,0,25.0
92,63,20,2,0,0,25.0
92,61,22,2,0,0,25.0
92,55,24,2,0,0,25.0
92,50,26,2,0,0,25.0
92,47,30,2,0,0,25.0
92,46,28,2,0,0,25.0
92,42,32,2,0,0,25.0
92,39,34,2,0,0,25.0
92,36,36,2,0,0,25.0
92,23,38,2,0,0,25.0
92,20,40,2,0,0,25.0
92,16,42,2,0,0,25.0
92,14,44,2,0,0,25.0
92,6,46,2,0,0,25.0
92,0,48,2,0,0,25.0
91,99,48,2,0,0,25.0
91,93,38,2,0,0,25.0
91,89,14,2,0,0,25.0
91,84,16,2,0,0,25.0
91,61,18,2,0,0,25.0
91,54,20,2,0,0,25.0
91,42,24,2,0,0,25.0
91,39,28,2,0,0,25.0
91,28,26,2,0,0,25.0
91,27,22,2,0,0,25.0
91,2,30,2,0,0,25.0
90,88,8,2,0,0,25.0
90,86,12,2,0,0,25.0
90,84,14,2,0,0,25.0
90,82,16,2,0,0,25.0
90,76,18,2,0,0,25.0
90,73,20,2,0,0,25.0
