src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
65,51,78,2,0,0,1,2.0
70,4,78,2,0,0,1,6.5
79,83,0,21,0,0,1,498.0
14,26,0,21,0,0,1,496.0
10,32,78,2,0,0,1,8.0
84,47,78,2,0,0,1,8.0
85,73,0,21,0,0,1,494.0
29,55,78,2,0,0,1,9.5
51,0,76,2,0,0,1,9.5
57,46,0,21,0,0,1,492.0
65,32,76,2,0,0,1,9.5
89,4,76,2,0,0,1,9.5
4,19,0,21,0,0,1,492.0
64,51,0,21,0,0,1,490.0
19,58,21,21,0,0,1,490.0
65,16,74,2,0,0,1,11.0
37,91,78,2,0,0,1,12.5
75,62,0,21,0,0,1,488.0
59,13,0,21,0,0,1,488.0
22,73,21,21,0,0,1,488.0
51,4,74,2,0,0,1,12.5
18,43,0,21,0,0,1,486.0
92,67,78,2,0,0,1,12.5
8,10,0,21,0,0,1,484.0
7,4,72,2,0,0,1,14.0
27,92,0,21,0,0,1,482.0
38,67,76,2,0,0,1,14.0
9,83,21,21,0,0,1,482.0
74,15,0,20,0,0,1,474.0
61,88,78,2,0,0,1,14.0
67,16,72,2,0,0,1,14.0
79,63,78,2,0,0,1,14.0
60,39,0,20,0,0,1,472.0
46,62,21,20,0,0,1,472.0
1,79,21,20,0,0,1,472.0
80,24,0,20,0,0,1,470.0
42,5,0,20,0,0,1,470.0
93,61,76,2,0,0,1,14.0
23,73,42,20,0,0,1,470.0
0,97,78,2,0,0,1,15.5
16,13,78,2,0,0,1,15.5
83,40,42,20,0,0,1,468.0
64,76,21,20,0,0,1,466.0
21,17,78,2,0,0,1,15.5
1,85,41,20,0,0,1,466.0
75,48,21,20,0,0,1,464.0
26,45,78,2,0,0,1,15.5
57,87,21,20,0,0,1,464.0
49,30,0,20,0,0,1,464.0
98,6,0,20,0,0,1,462.0
93,60,20,20,0,0,1,462.0
35,67,74,2,0,0,1,15.5
87,74,41,20,0,0,1,462.0
35,71,78,2,0,0,1,15.5
40,35,76,2,0,0,1,15.5
51,97,72,2,0,0,1,15.5
53,51,70,2,0,0,1,15.5
62,90,41,20,0,0,1,462.0
78,10,76,2,0,0,1,15.5
78,55,74,2,0,0,1,15.5
55,9,0,20,0,0,1,462.0
15,0,74,2,0,0,1,17.0
46,88,41,20,0,0,1,462.0
23,66,78,2,0,0,1,17.0
23,89,74,2,0,0,1,17.0
46,67,0,20,1,0,1,462.0
82,0,0,20,0,0,1,460.0
64,30,41,20,0,0,1,460.0
28,81,78,2,0,0,1,17.0
57,23,41,20,0,1,1,460.0
57,19,42,20,1,0,1,460.0
29,67,70,2,0,0,1,17.0
55,35,72,2,0,0,1,17.0
58,47,76,2,0,0,1,17.0
59,95,78,2,0,0,1,17.0
66,24,76,2,0,0,1,17.0
71,97,76,2,0,0,1,17.0
53,98,20,20,0,0,1,460.0
44,42,20,20,0,0,1,460.0
80,93,40,20,0,0,1,458.0
