src,dst,spec,slots_used,core_src,core_dst,tfk_slot
99,83,0,5,0,0,415.0
98,60,0,5,0,0,409.0
97,2,0,5,0,0,457.0
95,45,0,5,0,0,447.0
94,5,0,5,0,0,449.0
94,0,5,5,0,0,437.0
92,60,5,5,0,0,469.0
91,61,0,5,0,0,455.0
91,16,5,5,0,0,383.0
79,75,0,5,0,0,477.0
75,31,5,5,0,0,429.0
71,34,0,5,0,0,391.0
65,91,10,5,0,0,415.0
65,75,15,5,0,0,395.0
61,98,5,5,0,0,383.0
59,31,0,5,0,0,421.0
57,35,0,5,0,0,441.0
54,75,10,5,0,0,479.0
49,64,0,5,0,0,407.0
42,1,0,5,0,0,459.0
38,1,5,5,0,0,439.0
35,45,5,5,0,0,401.0
34,38,10,5,0,0,453.0
33,56,0,5,0,0,379.0
33,34,5,5,0,0,381.0
29,91,15,5,0,0,429.0
28,3,0,5,0,0,431.0
27,83,5,5,0,0,473.0
26,81,0,5,0,0,431.0
19,0,0,5,0,0,435.0
15,24,0,5,0,0,379.0
10,74,0,5,0,0,397.0
9,31,10,5,0,0,389.0
9,26,5,5,0,0,413.0
3,81,5,5,0,0,435.0
1,74,10,5,0,0,383.0
0,33,10,5,0,0,413.0
99,91,20,2,0,0,33.0
99,90,5,2,0,0,85.5
99,88,7,2,0,0,124.5
99,79,9,2,0,0,24.0
99,78,11,2,0,0,48.0
99,76,13,2,0,0,109.5
99,74,15,2,0,0,12.0
99,68,17,2,0,0,30.0
99,54,22,2,0,0,25.5
99,53,24,2,0,0,88.5
99,52,26,2,0,0,72.0
99,49,28,2,0,0,6.0
99,42,30,2,0,0,121.5
99,39,32,2,0,0,39.0
99,6,34,2,0,0,55.5
99,2,36,2,0,0,18.0
98,93,10,2,0,0,91.5
98,92,12,2,0,0,12.0
98,87,14,2,0,0,39.0
98,86,16,2,0,0,91.5
98,72,18,2,0,0,15.0
98,67,20,2,0,0,85.5
98,57,22,2,0,0,7.5
98,46,24,2,0,0,13.5
98,45,26,2,0,0,88.5
98,44,28,2,0,0,4.5
98,38,30,2,0,0,40.5
98,37,32,2,0,0,66.0
98,36,34,2,0,0,48.0
98,35,36,2,0,0,64.5
98,26,38,2,0,0,96.0
98,23,40,2,0,0,18.0
98,22,42,2,0,0,43.5
98,1,44,2,0,0,75.0
97,96,5,2,0,0,90.0
97,90,7,2,0,0,97.5
97,80,9,2,0,0,54.0
97,75,20,2,0,0,97.5
97,61,11,2,0,0,75.0
97,58,13,2,0,0,16.5
97,57,15,2,0,0,30.0
97,55,17,2,0,0,18.0
97,51,22,2,0,0,36.0
97,50,24,2,0,0,79.5
97,49,26,2,0,0,37.5
97,40,28,2,0,0,94.5
97,38,32,2,0,0,69.0
97,37,30,2,0,0,30.0
97,27,34,2,0,0,48.0
97,23,36,2,0,0,55.5
97,21,38,2,0,0,123.0
97,16,40,2,0,0,24.0
97,12,42,2,0,0,45.0
97,8,44,2,0,0,73.5
97,4,46,2,0,0,19.5
96,92,0,2,0,0,117.0
96,87,2,2,0,0,21.0
96,86,7,2,0,0,73.5
96,78,9,2,0,0,6.0
96,77,11,2,0,0,115.5
96,67,13,2,0,0,16.5
96,61,15,2,0,0,84.0
96,53,17,2,0,0,49.5
96,49,19,2,0,0,31.5
96,45,21,2,0,0,25.5
96,44,23,2,0,0,12.0
96,43,25,2,0,0,88.5
96,38,27,2,0,0,76.5
96,36,29,2,0,0,105.0
96,33,31,2,0,0,30.0
96,30,33,2,0,0,46.5
96,23,38,2,0,0,64.5
96,17,35,2,0,0,36.0
96,15,40,2,0,0,15.0
96,13,42,2,0,0,21.0
96,11,44,2,0,0,42.0
96,6,46,2,0,0,109.5
96,3,48,2,0,0,34.5
96,1,50,2,0,0,63.0
95,99,38,2,0,0,79.5
95,91,22,2,0,0,54.0
95,90,9,2,0,0,33.0
95,86,5,2,0,0,67.5
95,76,7,2,0,0,27.0
95,62,11,2,0,0,40.5
95,55,13,2,0,0,39.0
95,46,15,2,0,0,91.5
95,41,17,2,0,0,82.5
95,23,19,2,0,0,73.5
95,21,24,2,0,0,66.0
95,17,26,2,0,0,10.5
95,9,28,2,0,0,45.0
95,3,30,2,0,0,61.5
95,2,32,2,0,0,66.0
94,90,11,2,0,0,90.0
94,84,13,2,0,0,33.0
94,79,15,2,0,0,16.5
94,69,17,2,0,0,52.5
94,68,19,2,0,0,73.5
94,65,21,2,0,0,43.5
94,59,23,2,0,0,70.5
94,52,28,2,0,0,76.5
94,50,26,2,0,0,97.5
94,48,30,2,0,0,58.5
94,46,32,2,0,0,79.5
94,45,34,2,0,0,55.5
94,40,36,2,0,0,42.0
94,34,38,2,0,0,43.5
94,15,42,2,0,0,94.5
94,4,40,2,0,0,61.5
93,95,34,2,0,0,27.0
93,90,0,2,0,0,33.0
93,82,2,2,0,0,81.0
93,73,4,2,0,0,24.0
93,72,6,2,0,0,37.5
93,64,8,2,0,0,76.5
93,61,13,2,0,0,40.5
93,58,15,2,0,0,45.0
93,57,17,2,0,0,31.5
93,56,19,2,0,0,21.0
93,54,24,2,0,0,51.0
93,50,21,2,0,0,72.0
93,40,26,2,0,0,93.0
93,26,28,2,0,0,97.5
93,19,30,2,0,0,90.0
93,16,32,2,0,0,96.0
93,7,36,2,0,0,84.0
93,6,38,2,0,0,99.0
92,98,46,2,0,0,25.5
92,93,40,2,0,0,22.5
92,82,10,2,0,0,85.5
92,81,14,2,0,0,36.0
92,73,2,2,0,0,58.5
92,71,16,2,0,0,55.5
92,70,18,2,0,0,67.5
92,69,20,2,0,0,72.0
92,66,22,2,0,0,3.0
92,65,24,2,0,0,75.0
92,62,26,2,0,0,40.5
92,61,28,2,0,0,21.0
92,56,30,2,0,0,121.5
92,51,32,2,0,0,75.0
92,50,34,2,0,0,93.0
92,49,36,2,0,0,112.5
92,44,38,2,0,0,54.0
92,39,42,2,0,0,6.0
92,37,44,2,0,0,106.5
92,36,48,2,0,0,13.5
92,31,50,2,0,0,4.5
92,12,52,2,0,0,4.5
92,8,54,2,0,0,4.5
92,2,56,2,0,0,61.5
91,94,44,2,0,0,42.0
91,83,24,2,0,0,60.0
91,73,26,2,0,0,72.0
91,55,28,2,0,0,63.0
91,43,30,2,0,0,84.0
91,34,32,2,0,0,18.0
91,26,34,2,0,0,46.5
91,25,36,2,0,0,63.0
91,23,42,2,0,0,48.0
90,96,52,2,0,0,15.0
90,94,46,2,0,0,115.5
90,86,2,2,0,0,96.0
90,73,13,2,0,0,106.5
90,72,15,2,0,0,72.0
90,65,26,2,0,0,69.0
90,57,19,2,0,0,73.5
90,56,17,2,0,0,73.5
90,52,21,2,0,0,91.5
90,50,28,2,0,0,73.5
90,48,23,2,0,0,63.0
90,47,30,2,0,0,115.5
90,41,32,2,0,0,36.0
90,39,34,2,0,0,72.0
90,37,36,2,0,0,102.0
90,36,38,2,0,0,21.0
90,29,40,2,0,0,57.0
90,27,42,2,0,0,105.0
90,18,44,2,0,0,57.0
90,16,48,2,0,0,58.5
90,12,50,2,0,0,12.0
90,7,54,2,0,0,67.5
89,94,48,2,0,0,112.5
89,93,42,2,0,0,60.0
89,92,58,2,0,0,66.0
89,90,56,2,0,0,6.0
89,86,0,2,0,0,69.0
89,83,10,2,0,0,37.5
89,81,12,2,0,0,31.5
89,76,2,2,0,0,63.0
89,74,5,2,0,0,18.0
89,73,7,2,0,0,81.0
89,72,20,2,0,0,78.0
89,70,14,2,0,0,46.5
89,66,16,2,0,0,3.0
89,65,28,2,0,0,72.0
89,51,18,2,0,0,52.5
89,47,22,2,0,0,31.5
89,44,25,2,0,0,66.0
89,42,32,2,0,0,93.0
89,40,30,2,0,0,46.5
89,37,34,2,0,0,46.5
89,35,38,2,0,0,40.5
89,31,36,2,0,0,87.0
89,21,40,2,0,0,30.0
89,17,44,2,0,0,60.0
89,14,46,2,0,0,70.5
89,11,50,2,0,0,70.5
88,99,40,2,0,0,58.5
88,96,54,2,0,0,36.0
88,95,36,2,0,0,49.5
88,90,58,2,0,0,3.0
