src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
0,6,76,4,0,0,1,63.0
0,15,72,4,0,0,1,63.0
0,54,68,4,0,0,1,63.0
0,56,64,4,0,0,1,63.0
0,62,60,4,0,0,1,63.0
0,97,56,4,0,0,1,63.0
1,2,76,4,0,0,1,63.0
1,12,72,4,0,0,1,63.0
1,13,68,4,0,0,1,63.0
1,14,64,4,0,0,1,63.0
1,37,60,4,0,0,1,63.0
1,43,56,4,0,0,1,63.0
1,49,52,4,0,0,1,63.0
1,90,48,4,0,0,1,63.0
1,92,44,4,0,0,1,63.0
2,54,72,4,0,0,1,63.0
2,56,68,4,0,0,1,63.0
2,80,64,4,0,0,1,63.0
3,74,76,4,0,0,1,63.0
4,59,76,4,0,0,1,63.0
4,81,72,4,0,0,1,63.0
4,92,68,4,0,0,1,63.0
4,97,64,4,0,0,1,63.0
5,14,76,4,0,0,1,63.0
5,31,72,4,0,0,1,63.0
5,44,68,4,0,0,1,63.0
5,55,64,4,0,0,1,63.0
5,56,60,4,0,0,1,63.0
5,59,56,4,0,0,1,63.0
5,83,52,4,0,0,1,63.0
6,15,68,4,0,0,1,63.0
6,42,72,4,0,0,1,63.0
6,45,64,4,0,0,1,63.0
6,48,60,4,0,0,1,63.0
6,65,56,4,0,0,1,63.0
6,66,52,4,0,0,1,63.0
6,73,48,4,0,0,1,63.0
6,76,44,4,0,0,1,63.0
6,81,40,4,0,0,1,63.0
6,91,36,4,0,0,1,63.0
7,1,40,4,0,0,1,63.0
7,62,76,4,0,0,1,63.0
7,84,72,4,0,0,1,63.0
8,15,76,4,0,0,1,63.0
8,27,72,4,0,0,1,63.0
8,44,64,4,0,0,1,63.0
9,13,76,4,0,0,1,63.0
9,27,68,4,0,0,1,63.0
9,33,72,4,0,0,1,63.0
9,74,64,4,0,0,1,63.0
9,88,60,4,0,0,1,63.0
10,6,32,4,0,0,1,63.0
10,59,72,4,0,0,1,63.0
10,60,76,4,0,0,1,63.0
10,64,68,4,0,0,1,63.0
10,80,60,4,0,0,1,63.0
11,1,36,4,0,0,1,63.0
11,34,76,4,0,0,1,63.0
11,55,72,4,0,0,1,63.0
11,56,56,4,0,0,1,63.0
11,62,68,4,0,0,1,63.0
11,84,64,4,0,0,1,63.0
12,13,64,4,0,0,1,63.0
12,25,76,4,0,0,1,63.0
12,80,68,4,0,0,1,63.0
12,84,60,4,0,0,1,63.0
13,18,72,4,0,0,1,63.0
13,22,60,4,0,0,1,63.0
13,31,56,4,0,0,1,63.0
13,61,52,4,0,0,1,63.0
13,88,48,4,0,0,1,63.0
13,92,40,4,0,0,1,63.0
14,1,32,4,0,0,1,63.0
14,21,72,4,0,0,1,63.0
14,35,68,4,0,0,1,63.0
14,45,60,4,0,0,1,63.0
14,46,56,4,0,0,1,63.0
14,50,52,4,0,0,1,63.0
14,60,48,4,0,0,1,63.0
14,61,44,4,0,0,1,63.0
14,64,40,4,0,0,1,63.0
15,9,56,4,0,0,1,63.0
15,10,64,4,0,0,1,63.0
15,48,52,4,0,0,1,63.0
15,54,60,4,0,0,1,63.0
15,76,48,4,0,0,1,63.0
15,80,44,4,0,0,1,63.0
15,81,36,4,0,0,1,63.0
16,33,76,4,0,0,1,63.0
16,34,72,4,0,0,1,63.0
16,38,68,4,0,0,1,63.0
16,54,64,4,0,0,1,63.0
16,56,52,4,0,0,1,63.0
16,62,56,4,0,0,1,63.0
16,83,60,4,0,0,1,63.0
17,13,44,4,0,0,1,63.0
17,34,68,4,0,0,1,63.0
17,55,76,4,0,0,1,63.0
17,59,64,4,0,0,1,63.0
17,62,72,4,0,0,1,63.0
17,72,60,4,0,0,1,63.0
17,97,52,4,0,0,1,63.0
18,38,76,4,0,0,1,63.0
18,62,64,4,0,0,1,63.0
18,72,68,4,0,0,1,63.0
