,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1793.0,FF_a,1793.0,1793,165250.0,165250.0,1793.0,1.0
1e-05,1794.6525,FF_mix,1793.0,1793,165250.0,165250.0,1794.6525,1.0
2e-05,1796.305,FF_a,1793.0,1793,165250.0,165250.0,1796.305,1.0
4e-05,1799.61,FF_a,1793.0,1793,165250.0,165250.0,1799.61,1.0
8e-05,1806.22,FF_a,1793.0,1793,165250.0,165250.0,1806.22,1.0
0.0001,1809.525,FF_mix,1793.0,1793,165250.0,165250.0,1809.525,1.0
0.0002,1826.05,coreopt_IS_da,1793.0,1793,165250.0,165250.0,1826.05,1.0
0.0004,1859.1,FF_a,1793.0,1793,165250.0,165250.0,1859.1,1.0
0.0008,1925.2,coreopt_IS_da,1793.0,1793,165250.0,165250.0,1925.2,1.0
0.001,1958.25,FF_a,1793.0,1793,165250.0,165250.0,1958.25,1.0
0.002,2123.5,FF_a,1793.0,1793,165250.0,165250.0,2123.5,1.0
0.004,2454.0,FF_a,1793.0,1793,165250.0,165250.0,2454.0,1.0
0.008,3115.0,FF_mix,1793.0,1793,165250.0,165250.0,3115.0,1.0
0.01,3445.5,FF_a,1793.0,1793,165250.0,165250.0,3445.5,1.0
0.02,5098.0,FF_a,1793.0,1793,165250.0,165250.0,5098.0,1.0
0.04,8403.0,FF_a,1793.0,1793,165250.0,165250.0,8403.0,1.0
0.08,15013.0,FF_a,1793.0,1793,165250.0,165250.0,15013.0,1.0
0.1,18318.0,FF_a,1793.0,1793,165250.0,165250.0,18318.0,1.0
0.2,34843.0,FF_a,1793.0,1793,165250.0,165250.0,34843.0,1.0
0.4,67893.0,FF_a,1793.0,1793,165250.0,165250.0,67893.0,1.0
1.0,167043.0,FF_a,1793.0,1793,165250.0,165250.0,167043.0,1.0
10.0,1654293.0,FF_a,1793.0,1793,165250.0,165250.0,1654293.0,1.0
