,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1445.0,FF_a,1445.0,1445,121600.0,121600.0,1445.0,1.0
1e-05,1446.216,FF_mix,1445.0,1445,121600.0,121600.0,1446.216,1.0
2e-05,1447.432,FF_a,1445.0,1445,121600.0,121600.0,1447.432,1.0
4e-05,1449.864,FF_a,1445.0,1445,121600.0,121600.0,1449.864,1.0
8e-05,1454.728,FF_a,1445.0,1445,121600.0,121600.0,1454.728,1.0
0.0001,1457.16,FF_mix,1445.0,1445,121600.0,121600.0,1457.16,1.0
0.0002,1469.32,FF_mix,1445.0,1445,121600.0,121600.0,1469.32,1.0
0.0004,1493.64,FF_a,1445.0,1445,121600.0,121600.0,1493.64,1.0
0.0008,1542.28,coreopt_IS_aa,1445.0,1445,121600.0,121600.0,1542.28,1.0
0.001,1566.6,FF_a,1445.0,1445,121600.0,121600.0,1566.6,1.0
0.002,1688.2,FF_a,1445.0,1445,121600.0,121600.0,1688.2,1.0
0.004,1931.4,FF_mix,1445.0,1445,121600.0,121600.0,1931.4,1.0
0.008,2417.8,FF_mix2,1445.0,1445,121600.0,121600.0,2417.8,1.0
0.01,2661.0,FF_a,1445.0,1445,121600.0,121600.0,2661.0,1.0
0.02,3877.0,FF_a,1445.0,1445,121600.0,121600.0,3877.0,1.0
0.04,6309.0,FF_a,1445.0,1445,121600.0,121600.0,6309.0,1.0
0.08,11173.0,FF_a,1445.0,1445,121600.0,121600.0,11173.0,1.0
0.1,13605.0,FF_a,1445.0,1445,121600.0,121600.0,13605.0,1.0
0.2,25765.0,FF_a,1445.0,1445,121600.0,121600.0,25765.0,1.0
0.4,50085.0,FF_a,1445.0,1445,121600.0,121600.0,50085.0,1.0
1.0,123045.0,FF_a,1445.0,1445,121600.0,121600.0,123045.0,1.0
10.0,1217445.0,FF_a,1445.0,1445,121600.0,121600.0,1217445.0,1.0
