,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,13081.0,FF_a_coreAsc,13081.0,13308,916200.0,1007000.0,13308.0,0.982942590923
1e-05,13091.1765,FF_a_coreAsc,13082.0,13309,917650.0,1008450.0,13319.0845,0.982888613703
2e-05,13100.353,FF_a_coreAsc,13082.0,13308,917650.0,1008050.0,13328.161,0.982907769497
4e-05,13111.594,FF_a_coreAsc,13075.0,13310,914850.0,1008850.0,13350.354,0.982115830037
8e-05,13154.296,FF_a_coreAsc,13081.0,13309,916200.0,1007400.0,13389.592,0.982426947737
0.0001,13175.81,FF_a_coreAsc,13084.0,13308,918100.0,1007700.0,13408.77,0.982626296073
0.0002,13268.7,FF_a_coreAsc,13085.0,13310,918500.0,1008500.0,13511.7,0.982015586492
0.0004,13440.94,FF_a_coreAsc,13075.0,13305,914850.0,1006850.0,13707.74,0.980536543588
0.0008,13804.24,FF_a_coreAsc,13073.0,13307,914050.0,1007650.0,14113.12,0.978113981884
0.001,13993.35,FF_a_coreAsc,13078.0,13309,915350.0,1007750.0,14316.75,0.977411074441
0.002,14897.5,FF_a_coreAsc,13071.0,13306,913250.0,1007250.0,15320.5,0.972389935054
0.004,16696.2,FF_a_coreAsc,13056.0,13305,910050.0,1009650.0,17343.6,0.962672109597
0.008,20456.8,FF_a_coreAsc_mix,12620.0,13285,979600.0,1012850.0,21387.8,0.956470511226
0.01,22416.5,FF_a_coreAsc_mix,12618.0,13276,979850.0,1012750.0,23403.5,0.957826820775
0.02,32142.0,FF_a_coreAsc_mix,12550.0,13249,979600.0,1014550.0,33540.0,0.95831842576
0.04,51913.0,FF_a_coreAsc_mix,12199.0,12743,992850.0,1020050.0,53545.0,0.969520963675
0.08,93276.0,FF_a_coreAsc_mix,11000.0,11300,1028450.0,1043450.0,94776.0,0.984173208407
0.1,113779.0,FF_a_coreAsc_mix,10989.0,11305,1027900.0,1043700.0,115675.0,0.983609250054
0.2,216786.0,FF_a_coreAsc_mix,10996.0,11264,1028950.0,1042350.0,219734.0,0.986583778569
0.4,422828.0,FF_a_coreAsc_mix,11028.0,11357,1029500.0,1045950.0,429737.0,0.983922724829
1.0,1037862.0,FF_a_coreAsc_mix,10962.0,11259,1026900.0,1041750.0,1053009.0,0.98561550756
10.0,10283462.0,FF_a_coreAsc_mix,10962.0,11252,1027250.0,1041750.0,10428752.0,0.98606832342
