src,dst,spec,slots_used,core_src,core_dst,tfk_slot
56,28,0,21,0,0,492.0
10,28,21,21,0,0,478.0
0,58,0,2,0,0,2.0
3,71,0,2,0,0,2.0
0,40,2,21,0,0,478.0
9,94,0,2,0,0,2.0
14,5,0,2,0,0,2.0
19,99,0,2,0,0,2.0
21,10,0,2,0,0,2.0
42,45,0,20,0,0,464.0
27,65,0,2,0,0,2.0
35,64,0,2,0,0,2.0
36,8,0,2,0,0,2.0
36,23,2,2,0,0,2.0
37,10,2,2,0,0,2.0
43,74,0,2,0,0,2.0
48,89,0,2,0,0,2.0
55,19,2,2,0,0,2.0
57,24,0,2,0,0,2.0
28,99,42,20,0,0,460.0
59,86,0,2,0,0,2.0
74,80,2,19,0,0,450.0
61,68,0,2,0,0,2.0
65,0,23,2,0,0,2.0
72,18,0,2,0,0,2.0
72,32,2,2,0,0,2.0
5,0,25,19,0,0,446.0
73,0,44,2,0,0,2.0
3,89,2,19,0,0,446.0
52,77,0,19,0,0,442.0
75,5,2,2,0,0,2.0
81,16,0,2,0,0,2.0
83,26,0,2,0,0,2.0
83,74,21,2,0,0,2.0
86,62,2,2,0,0,2.0
86,98,4,2,0,0,2.0
88,73,0,2,0,0,2.0
89,68,21,2,0,0,2.0
91,61,2,2,0,0,2.0
6,32,4,19,0,0,442.0
97,66,0,2,0,0,2.0
98,9,2,2,0,0,2.0
60,2,0,19,0,0,438.0
2,24,19,2,0,0,3.5
3,65,21,2,0,0,3.5
78,38,0,19,0,0,436.0
4,10,4,2,0,0,3.5
16,44,2,2,0,0,3.5
68,8,2,19,0,0,430.0
17,94,2,2,0,0,3.5
18,31,2,2,0,0,3.5
18,91,4,2,0,0,3.5
89,98,23,19,0,0,426.0
21,68,23,2,0,0,3.5
22,83,2,2,0,0,3.5
92,18,6,18,0,0,424.0
24,52,21,2,0,0,3.5
93,92,24,18,0,0,422.0
28,56,62,2,0,0,3.5
34,18,24,2,0,0,3.5
69,24,23,18,0,0,422.0
35,63,2,2,0,0,3.5
36,13,4,2,0,0,3.5
41,22,0,2,0,0,3.5
46,23,0,2,0,0,3.5
46,97,2,2,0,0,3.5
1,8,21,18,0,0,418.0
49,94,4,2,0,0,3.5
51,24,2,2,0,0,3.5
54,85,0,2,0,0,3.5
57,69,2,2,0,0,3.5
64,10,6,2,0,0,3.5
64,68,25,2,0,0,3.5
65,27,2,2,0,0,3.5
69,80,0,2,0,0,3.5
72,60,19,2,0,0,3.5
55,38,19,18,0,0,414.0
72,63,4,2,0,0,3.5
75,28,64,2,0,0,3.5
54,38,37,18,0,0,414.0
82,28,66,2,0,0,3.5
82,48,2,2,0,0,3.5
46,39,4,18,0,0,412.0
82,55,0,2,0,0,3.5
84,9,4,2,0,0,3.5
85,51,4,2,0,0,3.5
87,55,4,2,0,0,3.5
91,71,6,2,0,0,3.5
10,67,42,18,0,0,412.0
89,79,42,18,0,0,410.0
94,36,6,2,0,0,3.5
30,24,41,18,0,0,410.0
95,1,0,2,0,0,3.5
97,55,6,2,0,0,3.5
98,95,6,2,0,0,3.5
1,91,8,2,0,0,5.0
4,11,0,2,0,0,5.0
10,74,60,2,0,0,5.0
93,8,42,18,0,0,406.0
11,51,6,2,0,0,5.0
11,64,2,2,0,0,5.0
11,93,4,2,0,0,5.0
12,9,6,2,0,0,5.0
89,10,62,18,0,0,406.0
74,30,23,18,0,0,404.0
13,15,0,2,0,0,5.0
15,36,8,2,0,0,5.0
16,26,4,2,0,0,5.0
16,76,6,2,0,0,5.0
19,85,6,2,0,0,5.0
20,83,4,2,0,0,5.0
67,80,21,17,0,0,400.0
22,76,4,2,0,0,5.0
27,25,4,2,0,0,5.0
60,77,21,17,0,0,400.0
27,55,8,2,0,0,5.0
27,84,6,2,0,0,5.0
29,65,4,2,0,0,5.0
49,39,22,17,0,0,400.0
34,10,8,2,0,0,5.0
45,26,20,17,0,0,400.0
34,48,4,2,0,0,5.0
34,86,6,2,0,0,5.0
35,70,4,2,0,0,5.0
36,43,10,2,0,0,5.0
72,77,38,17,0,0,398.0
38,50,55,2,0,0,5.0
38,67,60,2,0,0,5.0
67,55,62,17,0,0,398.0
46,19,22,2,0,0,5.0
45,48,37,17,0,0,396.0
46,96,24,2,0,0,5.0
47,18,26,2,0,0,5.0
47,78,19,2,0,0,5.0
49,88,2,2,0,0,5.0
50,20,0,2,0,0,5.0
51,19,8,2,0,0,5.0
51,84,0,2,0,0,5.0
53,19,4,2,0,0,5.0
54,27,10,2,0,0,5.0
54,95,2,2,0,0,5.0
26,7,37,17,0,0,396.0
54,99,4,2,0,0,5.0
42,44,20,17,0,0,392.0
56,50,21,2,0,0,5.0
37,53,6,17,0,0,392.0
58,25,2,2,0,0,5.0
49,79,60,17,0,0,390.0
58,95,4,2,0,0,5.0
59,51,10,2,0,0,5.0
59,55,12,2,0,0,5.0
61,56,23,2,0,0,5.0
62,0,46,2,0,0,5.0
28,66,2,17,1,0,388.0
73,18,28,2,0,0,5.0
73,43,2,2,0,0,5.0
77,14,19,2,0,0,5.0
85,4,2,2,0,0,5.0
91,76,0,2,0,0,5.0
7,61,4,17,0,0,388.0
94,71,8,2,0,0,5.0
97,77,55,2,0,0,5.0
97,98,8,2,0,0,5.0
98,89,60,2,0,0,5.0
1,59,2,2,0,0,6.5
1,96,4,2,0,0,6.5
92,41,42,17,0,0,386.0
