src,dst,spec,slots_used,core_src,core_dst,tfk_slot
91,74,0,5,0,0,400.8
90,0,0,5,0,0,400.8
88,33,0,5,0,0,397.6
87,96,0,5,0,0,402.4
87,84,5,5,0,0,400.8
82,80,0,5,0,0,397.6
80,72,5,5,0,0,397.6
78,67,0,5,0,0,402.4
75,92,0,5,0,0,400.8
74,56,5,5,0,0,397.6
68,24,0,5,0,0,399.2
66,85,0,5,0,0,397.6
45,99,0,5,0,0,400.8
45,96,5,5,0,0,400.8
42,80,10,5,0,0,402.4
42,74,15,5,0,0,402.4
42,70,0,5,0,0,402.4
40,48,0,5,0,0,402.4
37,23,0,5,0,0,399.2
36,90,5,5,0,0,397.6
35,48,5,5,0,0,399.2
33,78,5,5,0,0,397.6
33,31,10,5,0,0,399.2
31,77,0,5,0,0,400.8
29,91,5,5,0,0,400.8
15,83,0,5,0,0,399.2
4,50,0,5,0,0,397.6
99,96,10,2,0,0,47.6
99,51,5,2,0,0,47.6
99,49,7,2,0,0,47.6
99,48,12,2,0,0,47.6
99,45,14,2,0,0,47.6
99,31,16,2,0,0,47.6
99,17,18,2,0,0,47.6
98,93,0,2,0,0,47.6
98,92,5,2,0,0,47.6
98,89,2,2,0,0,47.6
98,74,10,2,0,0,47.6
98,68,7,2,0,0,47.6
98,64,12,2,0,0,47.6
98,62,14,2,0,0,47.6
98,56,16,2,0,0,47.6
98,47,18,2,0,0,47.6
98,46,20,2,0,0,47.6
98,44,22,2,0,0,47.6
98,43,24,2,0,0,47.6
98,27,26,2,0,0,47.6
98,25,28,2,0,0,47.6
98,23,30,2,0,0,47.6
98,18,32,2,0,0,47.6
98,10,34,2,0,0,47.6
98,8,36,2,0,0,47.6
98,4,38,2,0,0,47.6
98,2,40,2,0,0,47.6
98,0,42,2,0,0,47.6
97,76,0,2,0,0,47.6
97,70,5,2,0,0,47.6
97,38,2,2,0,0,47.6
97,34,7,2,0,0,47.6
97,23,9,2,0,0,47.6
97,18,11,2,0,0,47.6
96,53,12,2,0,0,47.6
96,48,14,2,0,0,47.6
96,30,16,2,0,0,47.6
96,27,18,2,0,0,47.6
96,24,20,2,0,0,47.6
96,18,22,2,0,0,47.6
95,97,13,2,0,0,47.6
95,96,24,2,0,0,47.6
95,88,5,2,0,0,47.6
95,78,10,2,0,0,47.6
95,76,2,2,0,0,47.6
95,75,7,2,0,0,47.6
95,67,15,2,0,0,47.6
95,63,0,2,0,0,47.6
95,60,17,2,0,0,47.6
95,59,19,2,0,0,47.6
95,58,21,2,0,0,47.6
95,57,26,2,0,0,47.6
95,40,28,2,0,0,47.6
95,39,30,2,0,0,47.6
95,36,32,2,0,0,47.6
95,29,34,2,0,0,47.6
95,22,36,2,0,0,47.6
95,21,38,2,0,0,47.6
95,15,40,2,0,0,47.6
95,13,42,2,0,0,47.6
95,10,44,2,0,0,47.6
95,9,46,2,0,0,47.6
95,6,48,2,0,0,47.6
95,5,50,2,0,0,47.6
95,4,52,2,0,0,47.6
95,0,54,2,0,0,47.6
94,97,15,2,0,0,47.6
94,92,7,2,0,0,47.6
94,86,0,2,0,0,47.6
94,84,2,2,0,0,47.6
94,81,4,2,0,0,47.6
94,80,17,2,0,0,47.6
