,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,4532.0,FF_d,4532.0,4709,272951.0,276798.0,4709.0,0.962412401784
1e-05,4515.73604,FF_d,4513.0,4716,273604.0,277799.0,4718.77799,0.956971497614
2e-05,4528.49108,FF_d,4523.0,4712,274554.0,278426.0,4717.56852,0.95992057366
4e-05,4524.96704,FF_d,4514.0,4711,274176.0,278111.0,4722.12444,0.958248156628
8e-05,4542.89848,FF_d,4521.0,4712,273731.0,277627.0,4734.21016,0.959589525278
0.0001,4540.2483,FF_d,4513.0,4709,272483.0,276771.0,4736.6771,0.958530253202
0.0002,4591.7518,FF_d,4537.0,4714,273759.0,277571.0,4769.5142,0.962729453662
0.0004,4647.676,FF_d,4539.0,4710,271690.0,275280.0,4820.112,0.964225727535
0.0008,4739.7264,FF_d,4521.0,4714,273408.0,277239.0,4935.7912,0.960276925815
0.001,4790.194,FF_d,4516.0,4715,274194.0,278488.0,4993.488,0.959288176922
0.002,5069.422,FF_d,4518.0,4707,275711.0,279599.0,5266.198,0.962634143266
0.004,5613.208,FF_d,4464.0,4666,287302.0,291460.0,5831.84,0.962510631293
0.008,6794.456,FF_d,4398.0,4589,299557.0,303275.0,7015.2,0.968533470179
0.01,7371.74,FF_d,4371.0,4602,300074.0,304926.0,7651.26,0.963467455034
0.02,10427.08,FF_d,4230.0,4493,309854.0,315487.0,10802.74,0.965225489089
0.04,17076.92,FF_d,3504.0,3767,339323.0,346817.0,17639.68,0.968096926928
0.08,30535.12,FF_d,3418.0,3662,338964.0,347116.0,31431.28,0.971488275374
0.1,37508.9,FF_d,3318.0,3587,341909.0,351246.0,38711.6,0.968931793054
0.2,71956.6,FF_d,3285.0,3556,343358.0,352897.0,74135.4,0.970610531541
0.4,140427.0,FF_d,3267.0,3524,342900.0,351927.0,144294.8,0.973195153256
1.0,345550.0,FF_d,3287.0,3536,342263.0,350988.0,354524.0,0.974687186199
10.0,3433148.0,FF_d,3268.0,3525,342988.0,352327.0,3526795.0,0.973446996494
