src,dst,spec,slots_used,core_src,core_dst,tfk_slot
2,24,0,2,0,0,1.5
97,10,0,19,0,0,449.0
4,10,19,2,0,0,1.5
10,74,21,2,0,0,1.5
16,44,0,2,0,0,1.5
24,52,2,2,0,0,1.5
28,56,0,2,0,0,1.5
72,15,0,19,0,0,449.0
46,23,0,2,0,0,1.5
51,24,4,2,0,0,1.5
61,22,0,19,0,0,449.0
72,60,19,2,0,0,1.5
56,28,2,19,0,0,449.0
51,66,6,19,0,0,449.0
42,43,0,19,0,0,449.0
72,63,21,2,0,0,1.5
90,16,2,19,0,0,447.0
72,92,23,19,0,0,447.0
87,55,0,2,0,0,1.5
4,11,0,2,0,0,3.0
13,15,19,2,0,0,3.0
50,27,0,19,0,0,447.0
15,36,21,2,0,0,3.0
41,34,0,19,0,0,447.0
16,26,21,2,0,0,3.0
28,39,21,2,0,0,3.0
29,65,0,2,0,0,3.0
34,10,23,2,0,0,3.0
37,14,0,19,0,0,447.0
34,86,19,2,0,0,3.0
17,72,42,19,0,0,447.0
15,98,23,19,0,0,447.0
36,43,19,2,0,0,3.0
59,29,2,19,0,0,445.0
51,57,25,19,0,0,445.0
38,67,0,2,0,0,3.0
22,15,42,19,0,0,445.0
47,18,0,2,0,0,3.0
47,78,2,2,0,0,3.0
62,0,0,2,0,0,3.0
21,15,61,19,0,0,445.0
15,28,23,19,1,0,445.0
68,40,0,2,0,0,3.0
1,80,0,19,0,0,445.0
71,68,2,2,0,0,3.0
95,57,0,19,0,0,443.0
83,40,2,2,0,0,3.0
82,31,0,19,0,0,443.0
4,5,2,2,0,0,4.5
6,36,0,2,0,0,4.5
7,66,0,2,0,0,4.5
75,38,2,19,0,0,443.0
70,39,0,19,0,0,443.0
27,37,19,19,0,0,443.0
11,27,38,19,0,0,443.0
34,43,21,2,0,0,4.5
10,28,42,19,0,0,443.0
43,55,23,2,0,0,4.5
59,24,21,2,0,0,4.5
63,89,0,2,0,0,4.5
76,66,2,2,0,0,4.5
79,26,0,2,0,0,4.5
80,28,61,2,0,0,4.5
85,8,0,2,0,0,4.5
93,68,4,2,0,0,4.5
1,49,19,2,0,0,6.0
2,18,2,2,0,0,6.0
7,55,2,2,0,0,6.0
8,30,2,2,0,0,6.0
8,92,4,2,0,0,6.0
15,6,2,2,1,0,6.0
9,65,2,19,0,0,443.0
26,34,25,2,0,0,6.0
35,41,19,2,0,0,6.0
41,24,23,2,0,0,6.0
42,10,25,2,0,0,6.0
43,5,25,2,0,0,6.0
47,24,6,2,0,0,6.0
47,89,4,2,0,0,6.0
63,83,4,2,0,0,6.0
87,83,6,19,0,0,441.0
68,90,21,2,0,0,6.0
69,32,0,2,0,0,6.0
72,8,61,19,0,0,441.0
85,40,4,2,0,0,6.0
52,11,4,19,0,0,441.0
10,61,27,2,0,0,7.5
26,32,2,2,0,0,7.5
51,28,44,19,0,1,441.0
14,4,21,19,0,0,441.0
30,61,19,2,0,0,7.5
36,49,2,2,0,0,7.5
53,40,6,2,0,0,7.5
2,46,4,19,0,0,441.0
93,12,6,19,0,0,439.0
56,60,21,2,0,0,7.5
59,32,23,2,0,0,7.5
86,23,21,19,0,0,439.0
80,94,19,19,0,0,439.0
60,89,2,2,0,0,7.5
51,43,27,19,1,0,439.0
42,45,27,19,0,0,439.0
61,48,21,2,0,0,7.5
72,68,6,2,1,0,7.5
79,5,4,2,0,0,7.5
87,49,4,2,0,0,7.5
36,22,23,19,0,0,439.0
91,24,8,2,0,0,7.5
22,7,61,19,0,0,439.0
14,68,40,19,0,0,439.0
98,33,0,19,0,0,437.0
92,5,0,2,0,0,7.5
96,67,2,2,0,0,7.5
1,66,25,2,0,0,9.0
81,43,46,19,0,0,437.0
81,33,19,19,0,0,437.0
2,25,23,2,0,0,9.0
71,28,4,19,0,1,437.0
3,59,0,2,0,0,9.0
7,83,25,2,0,0,9.0
14,23,19,2,0,0,9.0
15,24,10,2,1,0,9.0
18,77,4,2,0,0,9.0
70,96,19,19,0,0,437.0
24,48,12,2,0,0,9.0
27,33,57,2,0,0,9.0
42,29,21,2,0,0,9.0
46,56,23,2,0,0,9.0
46,68,25,2,0,0,9.0
48,10,29,2,0,0,9.0
36,35,42,19,0,0,437.0
54,5,6,2,0,0,9.0
54,80,38,2,0,0,9.0
28,99,23,19,1,0,437.0
7,92,42,19,0,0,437.0
60,71,0,2,0,0,9.0
70,99,42,2,0,0,9.0
89,54,8,2,0,0,9.0
9,60,23,2,0,0,10.5
4,2,40,19,0,0,437.0
14,85,59,2,0,0,10.5
23,7,4,2,0,0,10.5
24,93,25,2,0,0,10.5
82,38,21,19,0,0,435.0
72,9,25,19,1,0,435.0
26,10,31,2,0,0,10.5
57,34,44,19,0,0,435.0
35,40,8,2,0,0,10.5
56,82,40,19,0,0,435.0
40,52,23,2,0,0,10.5
43,29,65,2,0,0,10.5
43,57,67,2,0,0,10.5
47,58,8,2,0,0,10.5
55,27,59,19,0,0,435.0
49,61,23,2,0,0,10.5
50,98,42,19,0,0,435.0
36,21,61,19,0,1,435.0
27,75,21,19,1,0,435.0
20,34,0,19,0,1,435.0
53,2,25,2,0,0,10.5
55,30,4,2,0,0,10.5
55,94,6,2,0,0,10.5
60,80,40,2,0,0,10.5
18,52,25,19,0,0,435.0
65,60,25,2,0,0,10.5
68,80,59,2,0,0,10.5
69,73,2,2,0,0,10.5
11,3,57,19,0,0,435.0
80,56,63,2,0,0,10.5
82,5,19,2,0,0,10.5
96,46,38,19,0,0,433.0
88,2,27,2,0,0,10.5
90,26,23,2,0,0,10.5
91,42,46,19,0,0,433.0
99,6,4,2,0,0,10.5
88,94,38,19,0,0,433.0
81,73,0,19,0,1,433.0
2,92,61,2,0,0,12.0
75,96,57,19,0,0,433.0
6,91,6,2,0,0,12.0
59,45,46,19,0,0,433.0
51,42,0,19,1,1,433.0
7,0,6,2,0,0,12.0
12,17,0,2,0,0,12.0
12,87,2,2,0,0,12.0
51,31,46,19,1,0,433.0
15,49,0,2,1,0,12.0
17,34,27,2,0,0,12.0
48,39,31,19,0,0,433.0
5,76,27,19,0,0,433.0
4,82,59,19,0,0,433.0
20,10,33,2,0,0,12.0
4,81,0,19,1,1,433.0
21,24,14,2,0,0,12.0
21,38,40,2,0,0,12.0
23,84,2,2,0,0,12.0
27,23,78,2,0,0,12.0
28,0,63,2,0,0,12.0
34,38,42,2,0,0,12.0
39,77,19,2,0,0,12.0
3,98,2,19,0,1,433.0
