,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,10047.0,FF_bm1,10047.0,10151,595100.0,647900.0,10151.0,0.98975470397
1e-05,10052.951,FF_bm1,10047.0,10145,595100.0,647950.0,10151.4795,0.990294173377
2e-05,10058.902,FF_bm1,10047.0,10142,595100.0,650250.0,10155.005,0.990536390676
4e-05,10070.804,FF_bm1,10047.0,10145,595100.0,649700.0,10170.988,0.990150022791
8e-05,10094.608,FF_bm1,10047.0,10135,595100.0,649200.0,10186.936,0.990936627068
0.0001,10106.51,FF_bm1,10047.0,10119,595100.0,647350.0,10183.735,0.992416829385
0.0002,10166.02,FF_bm1,10047.0,10141,595100.0,651250.0,10271.25,0.989754898382
0.0004,10285.04,FF_bm1,10047.0,10142,595100.0,650600.0,10402.24,0.988733195927
0.0008,10523.08,FF_bm1,10047.0,10131,595100.0,646550.0,10648.24,0.98824594487
0.001,10642.1,FF_bm1,10047.0,10146,595100.0,647650.0,10793.65,0.985959337203
0.002,11237.2,FF_bm1,10047.0,10144,595100.0,649650.0,11443.3,0.981989461082
0.004,12427.4,FF_bm1,10047.0,10132,595100.0,651150.0,12736.6,0.975723505488
0.008,14807.8,FF_bm1,10047.0,9899,595100.0,680450.0,15342.6,0.965142805
0.01,15998.0,FF_bm1,10047.0,9895,595100.0,676750.0,16662.5,0.960120030008
0.02,22442.0,FF_mix,9338.0,9913,655200.0,683950.0,23592.0,0.951254662597
0.04,35633.0,FF_bm2,6763.0,9689,721750.0,692350.0,37383.0,0.95318727764
0.08,65463.0,FF_mix,7459.0,7888,725050.0,747550.0,67692.0,0.967071441234
0.1,79878.0,FF_mix,7468.0,7913,724100.0,746700.0,82583.0,0.967245074652
0.2,152275.0,FF_mix,7505.0,7939,723850.0,746250.0,157189.0,0.96873827049
0.4,297192.0,FF_mix,7512.0,7934,724200.0,747050.0,306754.0,0.968828442335
1.0,728513.0,FF_bm2,6763.0,7979,721750.0,739500.0,747479.0,0.974626711921
10.0,7224263.0,FF_bm2,6763.0,8013,721750.0,743650.0,7444513.0,0.970414451556
