,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a,1752.0,1747.0,1747.0,1751.0,1744.0,1749.0,1751.0,1744.0,1717.0,1717.0,1718.0,1710.0,1549.0,1492.0,1490.0,1483.0,1486.0,1486.0,1485.0,1494.0,1487.0,1485.0
FF_bm1,1752.0,1747.0,1747.0,1751.0,1744.0,1749.0,1751.0,1744.0,1717.0,1717.0,1718.0,1710.0,1549.0,1492.0,1490.0,1483.0,1486.0,1486.0,1485.0,1494.0,1487.0,1485.0
FF_bm2,1708.0,1713.0,1702.0,1707.0,1699.0,1673.0,1710.0,1699.0,1616.0,1627.0,1617.0,1591.0,1450.0,1440.0,1417.0,1413.0,1414.0,1429.0,1416.0,1427.0,1409.0,1412.0
FF_d,1708.0,1713.0,1702.0,1707.0,1699.0,1673.0,1710.0,1699.0,1616.0,1627.0,1617.0,1591.0,1450.0,1440.0,1417.0,1413.0,1414.0,1429.0,1416.0,1427.0,1409.0,1412.0
FF_mix,1693.0,1710.0,1674.0,1703.0,1695.0,1709.0,1719.0,1717.0,1632.0,1651.0,1632.0,1640.0,1484.0,1451.0,1444.0,1432.0,1435.0,1436.0,1446.0,1427.0,1427.0,1448.0
FF_mix2,1672.0,1664.0,1669.0,1681.0,1663.0,1669.0,1657.0,1690.0,1618.0,1605.0,1625.0,1640.0,1455.0,1434.0,1429.0,1412.0,1401.0,1409.0,1446.0,1418.0,1399.0,1435.0
coreopt_FF_a,1752.0,1747.0,1747.0,1751.0,1744.0,1749.0,1751.0,1744.0,1717.0,1717.0,1718.0,1710.0,1549.0,1492.0,1490.0,1483.0,1486.0,1486.0,1485.0,1494.0,1487.0,1485.0
coreopt_FF_d,1708.0,1713.0,1702.0,1707.0,1699.0,1673.0,1710.0,1699.0,1616.0,1627.0,1617.0,1591.0,1450.0,1440.0,1417.0,1413.0,1414.0,1429.0,1416.0,1427.0,1409.0,1412.0
coreopt_IS_aa,1740.0,1740.0,1744.0,1736.0,1729.0,1733.0,1738.0,1735.0,1726.0,1688.0,1690.0,1703.0,1627.0,1579.0,1574.0,1555.0,1563.0,1573.0,1552.0,1557.0,1571.0,1566.0
coreopt_IS_ad,1740.0,1740.0,1744.0,1736.0,1729.0,1733.0,1738.0,1735.0,1726.0,1688.0,1690.0,1703.0,1627.0,1579.0,1574.0,1555.0,1563.0,1573.0,1552.0,1557.0,1571.0,1566.0
coreopt_IS_da,1712.0,1712.0,1703.0,1704.0,1709.0,1702.0,1709.0,1707.0,1675.0,1656.0,1636.0,1668.0,1487.0,1427.0,1430.0,1408.0,1426.0,1406.0,1437.0,1415.0,1417.0,1411.0
coreopt_IS_dd,1712.0,1712.0,1703.0,1704.0,1709.0,1702.0,1709.0,1707.0,1675.0,1656.0,1636.0,1668.0,1487.0,1427.0,1430.0,1408.0,1426.0,1406.0,1437.0,1415.0,1417.0,1411.0
