,0.0,1e-05,2e-05,4e-05,8e-05,0.0001,0.0002,0.0004,0.0008,0.001,0.002,0.004,0.008,0.01,0.02,0.04,0.08,0.1,0.2,0.4,1.0,10.0
FF_a_coreAsc,4176.0,4183.17472,4171.32092,4194.77504,4228.84416,4192.5486,4238.6604,4284.6912,4340.7616,4424.942,4615.36,5057.136,5865.656,6383.36,8661.04,13806.2,24126.4,29433.2,55936.8,106712.4,267329.0,2649860.0
FF_a_coreAsc_mix,4114.0,4093.37866,4082.75928,4093.52248,4102.07328,4107.7712,4122.3868,4175.2008,4266.7056,4310.046,4563.056,5002.496,6064.576,6604.32,9376.08,15784.2,28563.32,35043.4,67121.4,131345.2,324480.0,3218597.0
FF_a_coreDes,1923.0,1922.83256,1930.67044,1933.34408,1934.67872,1934.3352,1938.6232,1961.3936,1993.7232,2009.38,2093.836,2259.968,2590.88,2759.52,3621.72,5294.48,8860.88,10575.0,19724.2,37203.4,89857.0,897142.0
FF_a_coreDes_bm1,1923.0,1923.82972,1924.65944,1926.31888,1929.63776,1931.2972,1939.5944,1956.1888,1989.3776,2005.972,2088.944,2254.888,2586.776,2752.72,3582.44,5241.88,8560.76,10220.2,18517.4,35111.8,84895.0,831643.0
FF_d_coreAsc,4192.0,4204.4683,4190.93936,4236.9364,4220.82624,4199.6056,4253.3752,4319.272,4423.1584,4422.982,4708.292,5137.712,6224.384,6739.24,9615.36,16138.12,29361.56,35900.4,68729.4,134297.8,331819.0,3294313.0
FF_d_coreDes,1685.0,1648.27704,1685.607,1683.19728,1689.43344,1700.012,1674.5696,1710.592,1762.6768,1814.796,1909.632,2135.296,2805.496,3185.56,5278.88,10213.92,19377.64,24030.2,46928.0,92854.6,229759.0,2290736.0
FF_d_coreDes_bm2,1092.0,1094.28454,1096.56908,1101.13816,1110.27632,1114.8454,1137.6908,1183.3816,1274.7632,1320.454,1548.908,2005.816,2919.632,3376.54,5661.08,10230.16,19368.32,23937.4,46782.8,92473.6,229546.0,2285632.0
coreopt_FF_a,3774.0,3772.83326,3781.67124,3782.33344,3762.61056,3822.5154,3822.8788,3839.1304,3941.4032,3966.026,4184.696,4527.952,5227.24,5635.76,7074.72,10405.68,17310.4,20800.0,39716.4,75893.0,185700.0,1837794.0
coreopt_FF_d,3737.0,3705.26118,3727.55388,3746.12384,3766.33488,3752.7676,3792.5632,3813.1368,3901.6192,3938.898,4193.232,4620.344,5637.112,6149.44,8890.8,15055.6,27223.8,33504.8,64358.2,125486.8,309858.0,3088535.0
coreopt_IS_aa,3731.0,3766.99276,3772.931,3793.9872,3800.98,3780.682,3805.3864,3839.2848,3902.9296,3963.118,4165.556,4590.616,5358.104,5800.7,7762.88,12178.68,21418.28,26314.8,49805.4,97545.8,236607.0,2346022.0
coreopt_IS_ad,3731.0,3766.99276,3772.931,3793.9872,3800.98,3780.682,3805.3864,3839.2848,3902.9296,3963.118,4165.556,4590.616,5358.104,5800.7,7762.88,12178.68,21418.28,26314.8,49805.4,97545.8,236607.0,2346022.0
coreopt_IS_da,3711.0,3730.26354,3718.53472,3732.07736,3732.13968,3736.6172,3754.1288,3800.5008,3874.0448,3941.93,4194.864,4613.168,5621.984,6167.54,8826.12,14879.48,26845.72,33158.8,63194.6,123944.4,304525.0,3053785.0
coreopt_IS_dd,3711.0,3730.26354,3718.53472,3732.07736,3732.13968,3736.6172,3754.1288,3800.5008,3874.0448,3941.93,4194.864,4613.168,5621.984,6167.54,8826.12,14879.48,26845.72,33158.8,63194.6,123944.4,304525.0,3053785.0
