,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1972.0,coreopt_IS_da,1972.0,2000,98600.0,100000.0,2000.0,0.986
1e-05,1970.985,coreopt_IS_da,1970.0,2000,98500.0,100000.0,2001.0,0.985
2e-05,1977.976,coreopt_IS_da,1976.0,2000,98800.0,100000.0,2002.0,0.988
4e-05,1967.928,coreopt_IS_da,1964.0,2000,98200.0,100000.0,2004.0,0.982
8e-05,1979.888,coreopt_IS_da,1972.0,2000,98600.0,100000.0,2008.0,0.986
0.0001,1980.855,coreopt_IS_da,1971.0,2000,98550.0,100000.0,2010.0,0.9855
0.0002,1988.69,coreopt_IS_da,1969.0,2000,98450.0,100000.0,2020.0,0.9845
0.0004,2014.5,coreopt_IS_da,1975.0,2000,98750.0,100000.0,2040.0,0.9875
0.0008,2051.92,coreopt_IS_da,1973.0,2000,98650.0,100000.0,2080.0,0.9865
0.001,2065.35,coreopt_IS_da,1967.0,2000,98350.0,100000.0,2100.0,0.9835
0.002,2167.0,coreopt_IS_da,1970.0,2000,98500.0,100000.0,2200.0,0.985
0.004,2361.6,coreopt_IS_da,1968.0,2000,98400.0,100000.0,2400.0,0.984
0.008,2935.8,coreopt_IS_da,1143.0,1266,224100.0,232000.0,3122.0,0.940358744395
0.01,3377.5,coreopt_IS_da,1134.0,1263,224350.0,232200.0,3585.0,0.942119944212
0.02,5623.0,coreopt_IS_da,1135.0,1262,224400.0,232150.0,5905.0,0.952243861135
0.04,10137.0,coreopt_IS_da,1139.0,1263,224950.0,232200.0,10551.0,0.960762013079
0.08,19168.0,coreopt_IS_da,1140.0,1260,225350.0,232400.0,19852.0,0.965545033246
0.1,23575.0,coreopt_IS_da,1135.0,1263,224400.0,232200.0,24483.0,0.962913041702
0.2,46338.0,coreopt_IS_da,1158.0,1263,225900.0,232550.0,47773.0,0.96996211249
0.4,91196.0,coreopt_IS_da,1136.0,1262,225150.0,232500.0,94262.0,0.967473637309
1.0,225834.0,coreopt_IS_da,1134.0,1265,224700.0,231950.0,233215.0,0.96835109234
10.0,2243639.0,coreopt_IS_da,1139.0,1263,224250.0,232200.0,2323263.0,0.965727513415
