,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2296.0,FF_a,2296.0,2296,198100.0,198100.0,2296.0,1.0
1e-05,2297.981,FF_mix,2296.0,2296,198100.0,198100.0,2297.981,1.0
2e-05,2299.962,coreopt_IS_da,2296.0,2296,198100.0,198100.0,2299.962,1.0
4e-05,2303.924,FF_a,2296.0,2296,198100.0,198100.0,2303.924,1.0
8e-05,2311.848,FF_a,2296.0,2296,198100.0,198100.0,2311.848,1.0
0.0001,2315.81,FF_bm3,2296.0,2296,198100.0,198100.0,2315.81,1.0
0.0002,2335.62,FF_bm2,2296.0,2296,198100.0,198100.0,2335.62,1.0
0.0004,2375.24,FF_mix,2296.0,2296,198100.0,198100.0,2375.24,1.0
0.0008,2454.48,FF_a,2296.0,2296,198100.0,198100.0,2454.48,1.0
0.001,2494.1,coreopt_IS_da,2296.0,2296,198100.0,198100.0,2494.1,1.0
0.002,2692.2,FF_a,2296.0,2296,198100.0,198100.0,2692.2,1.0
0.004,3088.4,FF_a,2296.0,2296,198100.0,198100.0,3088.4,1.0
0.008,3880.8,FF_bm2,2296.0,2296,198100.0,198100.0,3880.8,1.0
0.01,4277.0,FF_a,2296.0,2296,198100.0,198100.0,4277.0,1.0
0.02,6258.0,FF_a,2296.0,2296,198100.0,198100.0,6258.0,1.0
0.04,10220.0,FF_a,2296.0,2296,198100.0,198100.0,10220.0,1.0
0.08,18144.0,FF_a,2296.0,2296,198100.0,198100.0,18144.0,1.0
0.1,22106.0,FF_a,2296.0,2296,198100.0,198100.0,22106.0,1.0
0.2,41916.0,FF_a,2296.0,2296,198100.0,198100.0,41916.0,1.0
0.4,81536.0,FF_a,2296.0,2296,198100.0,198100.0,81536.0,1.0
1.0,200396.0,FF_a,2296.0,2296,198100.0,198100.0,200396.0,1.0
10.0,1983296.0,FF_a,2296.0,2296,198100.0,198100.0,1983296.0,1.0
