src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
73,6,78,2,0,0,1,1.0
93,91,0,18,0,0,1,424.0
83,66,0,18,0,0,1,424.0
3,56,78,2,0,0,1,4.0
67,56,0,18,0,0,1,424.0
3,62,76,2,0,0,1,4.0
6,3,74,2,0,0,1,4.0
55,61,78,2,0,0,1,8.0
74,20,78,2,0,0,1,8.0
86,62,78,2,0,0,1,8.0
6,21,76,2,0,0,1,9.0
42,45,0,18,0,0,1,424.0
20,24,76,2,0,0,1,9.0
28,74,76,2,0,0,1,10.0
44,41,78,2,0,0,1,10.0
98,47,0,18,0,0,1,423.0
69,64,78,2,0,0,1,10.0
78,45,78,2,0,0,1,10.0
81,62,74,2,0,0,1,10.0
3,50,72,2,0,0,1,11.0
15,81,78,2,0,0,1,11.0
82,62,0,18,0,0,1,423.0
60,3,70,2,0,0,1,11.0
76,45,18,18,0,0,1,423.0
26,69,76,2,0,0,1,13.0
60,5,78,2,0,0,1,13.0
69,72,0,18,0,0,1,423.0
60,64,76,2,0,0,1,13.0
63,60,74,2,0,0,1,13.0
53,80,0,18,0,0,1,423.0
63,61,76,2,0,0,1,13.0
66,56,76,2,0,0,1,13.0
66,81,72,2,0,0,1,13.0
26,7,78,2,0,0,1,14.0
52,3,68,2,0,0,1,14.0
53,77,18,18,0,0,1,423.0
49,95,0,18,0,0,1,423.0
98,88,78,2,0,0,1,14.0
49,54,18,18,0,0,1,423.0
3,44,66,2,0,0,1,15.0
48,97,0,18,0,0,1,423.0
8,60,0,18,0,0,1,423.0
19,55,76,2,0,0,1,15.0
28,8,78,2,0,0,1,15.0
41,34,76,2,0,0,1,15.0
63,78,72,2,0,0,1,15.0
84,64,74,2,0,0,1,15.0
88,19,74,2,0,0,1,15.0
7,80,76,2,0,0,1,16.0
20,7,74,2,0,0,1,16.0
79,83,18,18,0,0,1,422.0
28,15,74,2,0,0,1,16.0
78,8,18,18,0,0,1,422.0
45,85,76,2,0,0,1,16.0
72,13,18,18,0,0,1,422.0
68,4,0,18,0,0,1,422.0
29,82,18,18,0,0,1,422.0
19,59,0,18,0,0,1,422.0
98,29,36,18,0,0,1,421.0
96,64,0,18,0,0,1,421.0
46,43,78,2,0,0,1,16.0
54,56,74,2,0,0,1,16.0
84,55,72,2,0,0,1,16.0
3,4,64,2,0,0,1,17.0
7,33,72,2,0,0,1,17.0
7,74,70,2,0,0,1,17.0
8,26,74,2,0,0,1,17.0
87,25,0,18,0,0,1,421.0
78,76,0,18,0,0,1,421.0
17,56,72,2,0,0,1,17.0
59,69,18,18,0,0,1,421.0
30,63,78,2,0,0,1,17.0
40,70,78,2,0,0,1,17.0
42,22,18,18,0,0,1,421.0
41,11,0,18,0,0,1,421.0
47,64,72,2,0,0,1,17.0
56,62,70,2,0,0,1,17.0
38,63,0,18,0,0,1,421.0
65,20,72,2,0,0,1,17.0
72,81,76,2,0,0,1,17.0
14,37,0,18,0,0,1,421.0
80,28,72,2,0,0,1,17.0
86,8,76,2,0,0,1,17.0
2,49,78,2,0,0,1,18.0
3,74,62,2,0,0,1,18.0
3,98,60,2,0,0,1,18.0
24,45,74,2,0,0,1,18.0
47,33,78,2,0,0,1,18.0
13,61,0,18,0,0,1,421.0
49,5,76,2,0,0,1,18.0
50,56,68,2,0,0,1,18.0
53,6,72,2,0,0,1,18.0
1,51,0,18,0,0,1,421.0
63,12,70,2,0,0,1,18.0
74,50,74,2,0,0,1,18.0
96,98,18,18,0,0,1,420.0
94,63,68,2,0,0,1,18.0
6,9,70,2,0,0,1,19.0
82,46,36,18,0,0,1,420.0
8,57,72,2,0,0,1,19.0
12,50,78,2,0,0,1,19.0
80,92,18,18,0,0,1,420.0
13,45,72,2,0,0,1,19.0
76,30,36,18,0,0,1,420.0
26,76,72,2,0,0,1,19.0
28,86,70,2,0,0,1,19.0
55,64,70,2,0,0,1,19.0
62,88,72,2,0,0,1,19.0
68,16,18,18,0,0,1,420.0
63,57,66,2,0,0,1,19.0
67,12,18,18,0,0,1,420.0
72,9,78,2,0,0,1,19.0
73,41,74,2,0,0,1,19.0
78,62,68,2,0,0,1,19.0
58,55,0,18,0,0,1,420.0
85,5,74,2,0,0,1,19.0
85,88,70,2,0,0,1,19.0
48,12,36,18,0,0,1,420.0
38,5,18,18,0,0,1,420.0
89,80,78,2,0,0,1,19.0
92,26,70,2,0,0,1,19.0
94,9,76,2,0,0,1,19.0
96,3,58,2,0,0,1,19.0
1,5,72,2,0,0,1,20.0
37,2,18,18,0,0,1,420.0
5,83,70,2,0,0,1,20.0
9,62,66,2,0,0,1,20.0
14,62,64,2,0,0,1,20.0
15,96,76,2,0,0,1,20.0
18,3,56,2,0,0,1,20.0
27,32,0,18,0,0,1,420.0
28,21,68,2,0,0,1,20.0
28,41,66,2,0,0,1,20.0
28,85,64,2,0,0,1,20.0
30,5,68,2,0,0,1,20.0
31,44,76,2,0,0,1,20.0
41,39,72,2,0,0,1,20.0
61,70,74,2,0,0,1,20.0
16,26,0,18,0,0,1,420.0
0,39,0,18,0,0,1,420.0
63,71,64,2,0,0,1,20.0
63,81,62,2,0,0,1,20.0
97,62,18,18,0,0,1,419.0
64,34,68,2,0,0,1,20.0
65,2,76,2,0,0,1,20.0
75,45,70,2,0,0,1,20.0
88,74,0,18,0,0,1,419.0
77,85,78,2,0,0,1,20.0
88,17,76,2,0,0,1,20.0
95,17,78,2,0,0,1,20.0
82,99,54,18,0,0,1,419.0
96,62,62,2,0,0,1,20.0
2,70,72,2,0,0,1,21.0
4,74,72,2,0,0,1,21.0
82,71,0,18,1,0,1,419.0
75,99,0,18,0,0,1,419.0
67,38,36,18,0,0,1,419.0
58,1,18,18,0,0,1,419.0
51,92,36,18,0,0,1,419.0
5,92,66,2,0,0,1,21.0
6,36,68,2,0,0,1,21.0
12,33,76,2,0,0,1,21.0
13,23,78,2,0,0,1,21.0
14,39,78,2,0,0,1,21.0
34,27,18,18,0,0,1,419.0
17,48,74,2,0,0,1,21.0
19,20,70,2,0,0,1,21.0
35,33,74,2,0,0,1,21.0
30,48,18,18,0,0,1,419.0
51,62,60,2,0,0,1,21.0
57,1,78,2,0,0,1,21.0
10,48,54,18,0,0,1,419.0
60,23,72,2,0,0,1,21.0
64,56,66,2,0,0,1,21.0
68,17,70,2,0,0,1,21.0
0,80,36,18,0,0,1,419.0
73,31,72,2,0,0,1,21.0
74,75,68,2,0,0,1,21.0
76,40,76,2,0,0,1,21.0
81,11,70,2,0,0,1,21.0
92,13,76,2,0,0,1,21.0
93,73,18,18,0,0,1,418.0
3,8,54,2,0,0,1,22.0
4,17,68,2,0,0,1,22.0
19,2,68,2,0,0,1,22.0
19,5,64,2,0,0,1,22.0
24,7,68,2,0,0,1,22.0
26,95,68,2,0,0,1,22.0
90,94,0,18,0,0,1,418.0
28,4,62,2,0,0,1,22.0
83,58,36,18,0,0,1,418.0
28,88,60,2,0,0,1,22.0
30,39,76,2,0,0,1,22.0
32,44,74,2,0,0,1,22.0
32,92,78,2,0,0,1,22.0
36,88,66,2,0,0,1,22.0
44,3,52,2,0,0,1,22.0
67,51,62,18,0,0,1,418.0
48,86,72,2,0,0,1,22.0
49,74,66,2,0,0,1,22.0
55,37,74,2,0,0,1,22.0
54,91,36,18,0,0,1,418.0
68,73,76,2,0,0,1,22.0
70,56,64,2,0,0,1,22.0
22,64,36,18,0,0,1,418.0
71,2,74,2,0,0,1,22.0
71,61,72,2,0,0,1,22.0
74,10,52,2,0,0,1,22.0
76,86,74,2,0,0,1,22.0
78,39,74,2,0,0,1,22.0
87,45,68,2,0,0,1,22.0
9,60,18,18,0,0,1,418.0
98,92,74,2,0,0,1,22.0
3,47,50,2,0,0,1,23.0
3,49,48,2,0,0,1,23.0
91,74,18,18,0,0,1,417.0
46,59,54,18,0,0,1,417.0
4,10,78,2,0,0,1,23.0
28,38,0,18,0,1,1,417.0
5,37,62,2,0,0,1,23.0
5,80,60,2,0,0,1,23.0
6,27,66,2,0,0,1,23.0
6,39,64,2,0,0,1,23.0
11,41,18,18,0,0,1,417.0
8,33,70,2,0,0,1,23.0
18,4,76,2,0,0,1,23.0
19,26,66,2,0,0,1,23.0
98,78,36,18,1,0,1,416.0
96,61,36,18,0,0,1,416.0
30,7,66,2,0,0,1,23.0
30,50,70,2,0,0,1,23.0
32,20,68,2,0,0,1,23.0
