,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6396.0,FF_a_coreAsc,6396.0,6534,454200.0,509400.0,6534.0,0.978879706152
1e-05,6474.5685,FF_a_coreAsc,6470.0,6601,456850.0,509250.0,6606.0925,0.980090499792
2e-05,6483.113,FF_a_coreAsc,6474.0,6609,455650.0,509650.0,6619.193,0.979441602624
4e-05,6609.152,FF_a_coreAsc,6591.0,6727,453800.0,508200.0,6747.328,0.97952137498
8e-05,6483.232,FF_a_coreAsc,6447.0,6590,452900.0,510100.0,6630.808,0.977743888829
0.0001,6516.48,FF_a_coreAsc,6471.0,6609,454800.0,510000.0,6660.0,0.978450450451
0.0002,6517.87,FF_a_coreAsc,6427.0,6566,454350.0,509950.0,6667.99,0.977486468936
0.0004,6628.82,FF_a_coreAsc,6446.0,6577,457050.0,509450.0,6780.78,0.977589598837
0.0008,6852.24,FF_a_coreAsc,6488.0,6625,455300.0,510100.0,7033.08,0.974287225511
0.001,6928.95,FF_a_coreAsc,6474.0,6613,454950.0,510550.0,7123.55,0.972682159878
0.002,7349.3,FF_a_coreAsc,6440.0,6577,454650.0,509450.0,7595.9,0.967535117629
0.004,8256.2,FF_a_coreAsc,6438.0,6576,454550.0,509750.0,8615.0,0.95835171213
0.008,10150.0,FF_a_coreAsc_mix,6220.0,6579,491250.0,509200.0,10652.6,0.952819030096
0.01,11211.5,FF_a_coreAsc_mix,6268.0,6578,494350.0,509850.0,11676.5,0.960176422729
0.02,16148.0,FF_a_coreAsc_mix,6282.0,6594,493300.0,508900.0,16772.0,0.962795134748
0.04,26105.0,FF_a_coreAsc_mix,6191.0,6505,497850.0,513550.0,27047.0,0.965171738086
0.08,47147.0,FF_a_coreAsc_mix,5375.0,5531,522150.0,529950.0,47927.0,0.983725248816
0.1,57632.0,FF_a_coreAsc_mix,5382.0,5544,522500.0,530600.0,58604.0,0.983414101427
0.2,109992.0,FF_a_coreAsc_mix,5392.0,5545,523000.0,530650.0,111675.0,0.984929482874
0.4,214697.0,FF_a_coreAsc_mix,5397.0,5544,523250.0,530600.0,217784.0,0.985825404988
1.0,527831.0,FF_a_coreAsc_mix,5381.0,5535,522450.0,530150.0,535685.0,0.985338398499
10.0,5241404.0,FF_a_coreAsc_mix,5404.0,5547,523600.0,530750.0,5313047.0,0.986515647236
