,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,3940.0,coreopt_IS_da,3940.0,4000,197000.0,200000.0,4000.0,0.985
1e-05,3948.9735,coreopt_IS_da,3947.0,4000,197350.0,200000.0,4002.0,0.98675
2e-05,3941.938,coreopt_IS_da,3938.0,4000,196900.0,200000.0,4004.0,0.9845
4e-05,3945.876,coreopt_IS_aa,3938.0,4000,196900.0,200000.0,4008.0,0.9845
8e-05,3953.752,coreopt_IS_aa,3938.0,4000,196900.0,200000.0,4016.0,0.9845
0.0001,3964.725,coreopt_IS_da,3945.0,4000,197250.0,200000.0,4020.0,0.98625
0.0002,3983.44,coreopt_IS_da,3944.0,4000,197200.0,200000.0,4040.0,0.986
0.0004,4024.92,coreopt_IS_da,3946.0,4000,197300.0,200000.0,4080.0,0.9865
0.0008,4104.88,coreopt_IS_da,3947.0,4000,197350.0,200000.0,4160.0,0.98675
0.001,4140.15,coreopt_IS_da,3943.0,4000,197150.0,200000.0,4200.0,0.98575
0.002,4336.2,coreopt_IS_aa,3942.0,4000,197100.0,200000.0,4400.0,0.9855
0.004,4725.6,coreopt_IS_aa,3938.0,4000,196900.0,200000.0,4800.0,0.9845
0.008,5961.2,coreopt_IS_da,2178.0,2393,472900.0,487500.0,6293.0,0.947274749722
0.01,6935.0,coreopt_IS_da,2192.0,2394,474300.0,487900.0,7273.0,0.953526742747
0.02,11647.0,coreopt_IS_da,2187.0,2399,473000.0,486750.0,12134.0,0.959864842591
0.04,21129.0,coreopt_IS_da,2185.0,2395,473600.0,487600.0,21899.0,0.964838577104
0.08,40116.0,coreopt_IS_da,2188.0,2390,474100.0,487700.0,41406.0,0.968845094914
0.1,49359.0,coreopt_IS_da,2189.0,2396,471700.0,486600.0,51056.0,0.966761986838
0.2,96824.0,coreopt_IS_da,2184.0,2395,473200.0,487250.0,99845.0,0.969743101808
0.4,191254.0,coreopt_IS_da,2174.0,2393,472700.0,487150.0,197253.0,0.969587281309
1.0,475887.0,coreopt_IS_da,2187.0,2392,473700.0,488150.0,490542.0,0.970124882273
10.0,4732180.0,coreopt_IS_da,2180.0,2395,473000.0,486900.0,4871395.0,0.971421943817
