,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1676.0,coreopt_IS_aa,1676.0,1724,61150.0,71800.0,1724.0,0.972157772622
1e-05,1676.6955,coreopt_IS_aa,1676.0,1724,69550.0,85100.0,1724.851,0.972081356593
2e-05,1687.403,coreopt_IS_aa,1686.0,1725,70150.0,85125.0,1726.7025,0.977240144148
4e-05,1688.806,coreopt_IS_aa,1686.0,1725,70150.0,84775.0,1728.391,0.977097196178
8e-05,1693.588,coreopt_IS_aa,1688.0,1725,69850.0,84775.0,1731.782,0.977945261009
0.0001,1696.1975,coreopt_IS_aa,1689.0,1723,71975.0,85425.0,1731.5425,0.979587564267
0.0002,1695.005,coreopt_IS_aa,1681.0,1724,70025.0,85100.0,1741.02,0.973570091096
0.0004,1712.91,coreopt_IS_aa,1685.0,1725,69775.0,84775.0,1758.91,0.973847439607
0.0008,1749.36,coreopt_IS_aa,1692.0,1725,71700.0,85125.0,1793.1,0.975606491551
0.001,1761.65,coreopt_IS_aa,1690.0,1724,71650.0,85100.0,1809.1,0.973771488586
0.002,1801.45,coreopt_IS_da,1609.0,1624,96225.0,96600.0,1817.2,0.991332819723
0.004,2012.3,coreopt_IS_da,1599.0,1612,103325.0,103650.0,2026.6,0.992943846837
0.008,2424.0,coreopt_IS_da,1593.0,1608,103875.0,104250.0,2442.0,0.992628992629
0.01,2727.5,coreopt_IS_da,1594.0,1640,113350.0,114500.0,2785.0,0.979353680431
0.02,3773.5,coreopt_IS_da,1559.0,1551,110725.0,110525.0,3761.5,1.00319021667
0.04,5988.0,coreopt_IS_da,1559.0,1551,110725.0,110525.0,5972.0,1.00267916946
0.08,10417.0,coreopt_IS_da,1559.0,1551,110725.0,110525.0,10393.0,1.00230924661
0.1,12631.5,coreopt_IS_da,1559.0,1551,110725.0,110525.0,12603.5,1.00222160511
0.2,23704.0,coreopt_IS_da,1559.0,1551,110725.0,110525.0,23656.0,1.00202908353
0.4,45849.0,coreopt_IS_da,1559.0,1551,110725.0,110525.0,45761.0,1.0019230349
1.0,112284.0,coreopt_IS_da,1559.0,1551,110725.0,110525.0,112076.0,1.00185588351
10.0,1108809.0,coreopt_IS_da,1559.0,1551,110725.0,110525.0,1106801.0,1.00181423761
