src,dst,spec,slots_used,core_src,core_dst,tfk_slot
0,78,0,2,0,0,2.0
4,55,0,2,0,0,2.0
4,85,2,2,0,0,2.0
7,70,0,2,0,0,2.0
9,20,0,2,0,0,2.0
3,55,2,21,0,0,488.0
14,11,0,2,0,0,2.0
15,56,0,2,0,0,2.0
17,4,4,2,0,0,2.0
45,88,0,21,0,0,484.0
50,71,0,20,0,0,472.0
22,60,0,2,0,0,2.0
27,3,0,2,0,0,2.0
27,51,2,2,0,0,2.0
28,51,0,2,0,0,2.0
31,3,23,2,0,0,2.0
43,96,0,20,0,0,472.0
86,25,0,20,0,0,468.0
90,54,0,20,0,0,460.0
88,46,21,20,0,0,460.0
31,95,0,2,0,0,2.0
35,92,0,2,0,0,2.0
73,37,0,20,0,0,454.0
47,90,20,2,0,0,2.0
49,94,0,2,0,0,2.0
53,28,2,2,0,0,2.0
53,60,4,2,0,0,2.0
55,16,23,2,0,0,2.0
2,43,20,20,0,0,452.0
57,26,0,2,0,0,2.0
39,1,0,19,0,0,446.0
10,61,0,19,0,0,446.0
57,63,2,2,0,0,2.0
6,43,40,19,0,0,444.0
66,77,0,2,0,0,2.0
68,53,0,2,0,0,2.0
69,66,2,2,0,0,2.0
73,4,20,2,0,0,2.0
74,81,0,2,0,0,2.0
74,97,2,2,0,0,2.0
75,30,0,2,0,0,2.0
61,95,19,19,0,0,442.0
79,30,2,2,0,0,2.0
79,35,4,2,0,0,2.0
87,39,19,2,0,0,2.0
87,59,0,2,0,0,2.0
89,7,2,2,0,0,2.0
97,50,20,2,0,0,2.0
98,20,2,2,0,0,2.0
98,80,0,2,0,0,2.0
6,75,2,2,0,0,3.5
8,22,2,2,0,0,3.5
8,83,0,2,0,0,3.5
23,15,2,19,0,0,442.0
10,26,19,2,0,0,3.5
27,65,4,19,0,0,440.0
19,1,19,2,0,0,3.5
19,41,0,2,0,0,3.5
19,77,2,2,0,0,3.5
19,91,4,2,0,0,3.5
73,22,22,19,0,0,438.0
24,59,2,2,0,0,3.5
13,96,20,19,0,0,436.0
28,23,21,2,0,0,3.5
28,49,4,2,0,0,3.5
22,6,59,19,0,0,432.0
28,50,23,2,0,0,3.5
28,74,6,2,0,0,3.5
32,9,2,2,0,0,3.5
30,71,20,19,0,0,426.0
32,28,8,2,0,0,3.5
32,83,4,2,0,0,3.5
22,61,41,18,0,0,422.0
35,89,6,2,0,0,3.5
10,88,41,18,0,0,422.0
38,1,21,2,0,0,3.5
38,61,38,2,0,0,3.5
41,19,6,2,0,0,3.5
48,87,2,2,0,0,3.5
52,16,0,2,0,0,3.5
54,91,20,2,0,0,3.5
57,40,4,2,0,0,3.5
58,79,0,2,0,0,3.5
61,36,59,2,0,0,3.5
63,32,0,2,0,0,3.5
73,20,41,18,0,0,420.0
23,59,23,18,0,0,414.0
63,97,4,2,0,0,3.5
1,9,23,18,0,0,414.0
68,19,8,2,0,0,3.5
68,45,21,2,0,0,3.5
13,42,0,18,0,0,408.0
72,30,39,18,0,0,404.0
72,42,18,2,0,0,3.5
72,90,22,2,0,0,3.5
71,23,41,18,0,0,404.0
71,54,59,18,0,0,402.0
73,15,59,2,0,0,3.5
74,10,21,2,0,0,3.5
50,78,25,17,0,0,400.0
80,59,4,2,0,0,3.5
82,11,2,2,0,0,3.5
82,12,0,2,0,0,3.5
83,62,2,2,0,0,3.5
87,27,23,2,0,0,3.5
92,10,23,2,0,0,3.5
92,27,25,2,0,0,3.5
92,66,4,2,0,0,3.5
23,37,59,17,0,0,400.0
94,47,2,17,0,0,398.0
56,59,6,17,0,0,398.0
92,97,6,2,0,0,3.5
93,91,0,2,0,0,3.5
94,87,21,2,0,0,3.5
22,31,4,17,0,0,396.0
95,79,6,2,0,0,3.5
13,20,59,17,0,0,396.0
95,47,38,17,0,0,394.0
98,26,4,2,0,0,3.5
6,26,6,2,0,0,5.0
7,98,6,2,0,0,5.0
9,66,6,2,0,0,5.0
14,88,59,2,0,0,5.0
17,20,6,2,0,0,5.0
72,56,57,17,0,0,394.0
17,36,0,2,0,0,5.0
58,72,2,17,0,1,392.0
19,26,10,2,0,0,5.0
19,59,41,2,0,0,5.0
24,57,6,2,0,0,5.0
30,97,8,2,0,0,5.0
32,33,6,2,0,0,5.0
35,25,20,2,0,0,5.0
35,58,22,2,0,0,5.0
35,84,2,2,0,0,5.0
40,6,0,2,0,0,5.0
40,86,20,2,0,0,5.0
40,99,2,2,0,0,5.0
42,16,20,2,0,0,5.0
44,67,0,2,0,0,5.0
13,1,41,17,0,0,388.0
48,9,4,2,0,0,5.0
48,50,42,2,0,0,5.0
96,67,39,17,0,0,386.0
52,40,6,2,0,0,5.0
56,86,23,2,0,0,5.0
50,10,59,17,0,0,386.0
57,20,8,2,0,0,5.0
57,49,10,2,0,0,5.0
33,50,8,17,0,1,386.0
27,47,55,17,0,0,386.0
60,8,6,2,0,0,5.0
65,34,0,2,0,0,5.0
33,36,25,17,0,0,384.0
66,72,8,2,0,0,5.0
68,12,2,2,0,0,5.0
68,83,6,2,0,0,5.0
70,36,2,2,0,0,5.0
72,77,4,2,0,0,5.0
27,16,27,17,0,0,384.0
72,92,2,2,0,0,5.0
72,43,59,17,1,0,382.0
31,47,25,17,0,1,380.0
74,92,8,2,0,0,5.0
76,79,8,2,0,0,5.0
77,72,6,2,0,0,5.0
79,17,10,2,0,0,5.0
81,59,43,2,0,0,5.0
83,89,8,2,0,0,5.0
9,42,41,17,0,0,378.0
85,9,8,2,0,0,5.0
61,9,61,17,0,0,376.0
87,5,4,2,0,0,5.0
87,14,6,2,0,0,5.0
93,90,24,16,0,0,374.0
59,39,45,16,0,0,374.0
89,65,23,2,0,0,5.0
85,71,10,16,0,1,368.0
73,49,61,16,0,0,368.0
93,44,2,2,0,0,5.0
94,7,19,2,0,0,5.0
95,61,78,2,0,0,5.0
30,31,57,16,0,0,366.0
95,94,55,2,0,0,5.0
13,58,24,16,1,0,362.0
97,61,0,2,0,1,5.0
2,12,4,2,0,0,6.5
4,27,44,2,0,0,6.5
15,35,24,2,0,0,6.5
91,51,22,16,0,0,360.0
19,32,12,2,0,0,6.5
24,68,4,2,0,0,6.5
28,94,25,2,0,0,6.5
30,98,10,2,0,0,6.5
36,57,12,2,0,0,6.5
40,8,8,2,0,0,6.5
41,60,2,2,0,0,6.5
53,49,6,2,0,0,6.5
71,76,26,16,1,0,360.0
54,29,22,2,0,0,6.5
54,68,24,2,0,0,6.5
42,93,58,16,0,0,360.0
64,35,8,2,0,0,6.5
66,79,12,2,0,0,6.5
66,93,10,2,0,0,6.5
67,98,8,2,0,0,6.5
68,40,10,2,0,0,6.5
70,55,25,2,0,0,6.5
73,59,77,2,0,0,6.5
75,92,10,2,0,0,6.5
76,28,10,2,0,0,6.5
77,38,8,2,0,0,6.5
77,39,21,2,0,0,6.5
80,42,22,2,0,0,6.5
80,46,2,2,0,0,6.5
86,42,25,16,0,0,358.0
55,61,27,16,0,1,358.0
81,13,18,2,0,0,6.5
3,37,25,16,0,0,358.0
81,37,20,2,0,0,6.5
82,29,4,2,0,0,6.5
86,43,76,2,0,0,6.5
15,22,26,16,0,1,356.0
86,50,44,2,0,0,6.5
89,25,25,2,0,0,6.5
92,3,41,2,0,0,6.5
93,81,4,2,0,0,6.5
34,20,10,16,0,0,354.0
94,2,40,2,0,0,6.5
73,45,23,16,1,0,352.0
97,18,10,2,0,0,6.5
99,84,0,2,0,0,6.5
0,81,2,2,0,0,8.0
95,21,57,15,0,0,348.0
7,3,43,2,0,0,8.0
8,30,4,2,0,0,8.0
17,43,78,2,0,0,8.0
18,52,2,2,0,0,8.0
21,89,0,2,0,0,8.0
21,94,23,2,0,0,8.0
33,37,42,2,0,0,8.0
33,41,4,2,0,0,8.0
33,95,2,2,0,0,8.0
35,43,10,2,0,1,8.0
85,12,26,15,0,0,346.0
23,50,25,15,1,1,346.0
85,72,41,15,0,1,344.0
16,45,44,15,0,0,342.0
38,24,0,2,0,0,8.0
39,71,39,2,0,0,8.0
40,0,12,2,0,0,8.0
40,65,25,2,0,0,8.0
27,39,23,15,1,0,338.0
41,59,61,2,0,0,8.0
52,99,4,2,0,0,8.0
53,88,61,2,0,0,8.0
53,94,27,2,0,0,8.0
54,24,26,2,0,0,8.0
54,48,28,2,0,0,8.0
54,82,30,2,0,0,8.0
55,1,58,2,0,0,8.0
55,14,43,2,0,0,8.0
37,39,44,15,0,1,332.0
57,71,77,2,0,0,8.0
62,91,6,2,0,0,8.0
12,2,42,15,0,0,332.0
63,24,8,2,0,0,8.0
10,90,25,15,0,1,328.0
64,19,14,2,0,0,8.0
66,36,14,2,0,0,8.0
45,33,59,14,0,0,324.0
67,36,4,2,0,0,8.0
68,42,74,2,0,0,8.0
69,3,45,2,0,0,8.0
69,36,6,2,0,0,8.0
70,86,41,2,0,0,8.0
37,96,56,14,1,0,324.0
70,91,8,2,0,0,8.0
25,43,27,14,0,1,320.0
20,90,26,14,0,2,312.0
73,64,0,2,1,0,8.0
77,33,44,2,0,0,8.0
80,74,10,2,0,0,8.0
82,36,8,2,0,0,8.0
84,57,14,2,0,0,8.0
85,94,57,2,0,0,8.0
87,34,8,2,0,0,8.0
91,24,10,2,0,0,8.0
5,71,42,14,0,1,312.0
92,46,12,2,0,0,8.0
93,5,6,2,0,0,8.0
93,48,8,2,0,0,8.0
94,29,29,2,0,0,8.0
95,84,4,2,0,0,8.0
98,11,12,2,0,0,8.0
98,21,14,2,0,0,8.0
98,72,16,2,0,0,8.0
0,4,6,2,0,0,9.5
11,81,6,2,0,0,9.5
17,40,14,2,0,0,9.5
17,82,12,2,0,0,9.5
26,47,22,2,0,0,9.5
28,33,46,2,0,0,9.5
64,2,57,7,0,0,149.0
29,1,60,2,0,0,9.5
32,8,10,2,0,0,9.5
32,69,14,2,0,0,9.5
52,5,8,7,0,0,149.0
32,70,16,2,0,0,9.5
33,28,48,2,0,0,9.5
33,75,50,2,0,0,9.5
33,94,52,2,0,0,9.5
34,8,26,2,0,0,9.5
35,62,12,2,0,0,9.5
36,20,76,2,0,0,9.5
41,76,12,2,0,0,9.5
47,88,72,2,0,0,9.5
51,84,6,7,0,0,149.0
51,56,4,2,0,0,9.5
52,60,15,2,0,0,9.5
52,98,18,2,0,0,9.5
53,83,10,2,0,0,9.5
56,37,76,2,0,0,9.5
56,50,46,2,0,0,9.5
57,13,39,2,0,0,9.5
60,30,12,2,0,0,9.5
61,3,47,2,1,0,9.5
44,45,73,7,0,0,149.0
62,47,0,2,0,0,9.5
62,82,10,2,0,0,9.5
63,25,22,2,0,0,9.5
9,90,10,7,0,1,149.0
64,8,12,2,0,0,9.5
68,76,14,2,0,0,9.5
68,79,16,2,0,0,9.5
69,30,16,2,0,0,9.5
71,46,0,2,1,0,9.5
76,78,16,7,0,0,147.5
52,14,20,7,0,0,147.5
49,97,12,7,0,0,147.5
72,85,0,2,0,0,9.5
48,3,49,7,0,0,147.5
41,16,63,7,0,0,147.5
79,38,14,2,0,0,9.5
83,6,12,2,0,0,9.5
83,18,14,2,0,0,9.5
84,32,18,2,0,0,9.5
92,16,14,2,0,0,9.5
92,70,18,2,0,0,9.5
96,99,70,2,0,0,9.5
0,10,76,2,0,0,11.0
28,55,50,7,0,0,147.5
21,14,27,7,0,0,147.5
2,66,16,2,0,0,11.0
4,75,8,2,0,0,11.0
92,25,43,7,0,0,146.0
8,92,16,2,0,0,11.0
11,70,4,2,0,0,11.0
11,84,16,2,0,0,11.0
63,99,10,7,0,0,146.0
39,47,61,7,0,1,146.0
14,91,2,2,0,0,11.0
15,90,42,2,0,0,11.0
17,22,2,2,0,1,11.0
38,72,24,7,0,0,146.0
18,0,4,2,0,0,11.0
18,16,6,2,0,0,11.0
18,71,8,2,0,1,11.0
19,34,28,2,0,0,11.0
20,17,4,2,0,1,11.0
21,18,12,2,0,0,11.0
21,95,8,2,0,0,11.0
24,21,16,2,0,0,11.0
24,34,30,2,0,0,11.0
24,44,12,2,0,0,11.0
26,72,12,2,0,0,11.0
27,12,72,2,0,0,11.0
37,38,31,7,1,0,146.0
34,95,72,2,0,0,11.0
35,5,15,2,0,0,11.0
5,85,59,7,0,0,146.0
35,65,27,2,0,0,11.0
38,2,2,2,0,0,11.0
44,68,18,2,0,0,11.0
45,92,39,2,0,0,11.0
92,31,50,7,0,0,144.5
51,61,13,2,0,1,11.0
52,63,27,2,0,0,11.0
53,29,8,2,0,0,11.0
75,65,29,7,0,0,144.5
53,51,15,2,0,0,11.0
57,82,16,2,0,0,11.0
57,92,20,2,0,0,11.0
57,98,22,2,0,0,11.0
64,69,4,2,0,0,11.0
67,92,27,2,0,0,11.0
69,6,8,2,0,0,11.0
56,95,25,7,0,1,144.5
73,14,4,2,1,0,11.0
76,84,23,2,0,0,11.0
82,68,26,2,0,0,11.0
83,9,17,2,0,0,11.0
15,77,46,7,0,0,144.5
84,15,21,2,0,0,11.0
84,77,25,2,0,0,11.0
89,16,4,2,0,0,11.0
89,69,10,2,0,0,11.0
90,77,40,2,0,0,11.0
98,95,32,7,0,1,143.0
77,70,27,7,0,0,143.0
92,57,29,2,0,0,11.0
96,21,72,2,0,0,11.0
77,31,73,7,0,0,143.0
96,87,74,2,0,0,11.0
98,30,73,2,0,0,11.0
99,6,17,2,0,0,11.0
0,41,8,2,0,0,12.5
0,70,10,2,0,0,12.5
1,31,62,2,0,1,12.5
4,40,16,2,0,0,12.5
65,79,36,7,0,0,143.0
57,12,57,7,0,0,143.0
46,26,41,7,0,0,143.0
7,51,17,2,0,0,12.5
8,25,41,2,0,0,12.5
8,36,18,2,0,0,12.5
8,75,14,2,0,0,12.5
37,71,70,7,1,1,143.0
35,15,61,7,0,0,143.0
17,49,19,7,0,0,143.0
13,46,76,2,0,0,12.5
14,37,78,2,0,0,12.5
0,43,14,7,0,1,143.0
15,58,44,2,0,0,12.5
24,88,63,2,0,0,12.5
26,18,16,2,0,0,12.5
81,15,68,7,0,0,141.5
57,50,48,7,0,0,141.5
26,74,14,2,0,0,12.5
32,43,41,7,0,1,141.5
26,87,25,2,0,0,12.5
28,84,27,2,0,0,12.5
29,71,2,2,0,1,12.5
35,66,18,2,0,0,12.5
40,98,27,2,0,0,12.5
41,45,41,2,0,0,12.5
41,50,55,2,0,0,12.5
42,75,76,2,0,0,12.5
44,22,4,2,0,1,12.5
46,41,10,2,0,0,12.5
22,62,14,7,1,0,141.5
46,69,18,2,0,0,12.5
51,41,19,2,0,0,12.5
51,42,78,2,0,0,12.5
21,13,40,7,0,1,141.5
52,61,43,2,0,1,12.5
52,96,76,2,0,0,12.5
14,49,34,7,0,0,141.5
53,43,12,2,0,1,12.5
54,20,78,2,0,0,12.5
2,78,6,7,0,0,141.5
1,35,68,7,0,0,141.5
54,53,32,2,0,0,12.5
59,35,75,2,0,0,12.5
61,38,4,2,1,0,12.5
62,99,8,2,0,0,12.5
63,49,29,2,0,0,12.5
98,3,56,7,0,0,140.0
67,73,2,2,0,1,12.5
73,47,74,2,1,0,12.5
74,55,45,2,0,0,12.5
74,87,12,2,0,0,12.5
74,90,47,2,0,0,12.5
75,79,18,2,0,0,12.5
76,16,2,2,0,0,12.5
