,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,2219.0,FF_a,2219.0,2219,186200.0,186200.0,2219.0,1.0
1e-05,2220.862,FF_mix,2219.0,2219,186200.0,186200.0,2220.862,1.0
2e-05,2222.724,coreopt_IS_da,2219.0,2219,186200.0,186200.0,2222.724,1.0
4e-05,2226.448,FF_a,2219.0,2219,186200.0,186200.0,2226.448,1.0
8e-05,2233.896,FF_a,2219.0,2219,186200.0,186200.0,2233.896,1.0
0.0001,2237.62,FF_bm3,2219.0,2219,186200.0,186200.0,2237.62,1.0
0.0002,2256.24,FF_bm2,2219.0,2219,186200.0,186200.0,2256.24,1.0
0.0004,2293.48,FF_mix2,2219.0,2219,186200.0,186200.0,2293.48,1.0
0.0008,2367.96,FF_a,2219.0,2219,186200.0,186200.0,2367.96,1.0
0.001,2405.2,coreopt_IS_da,2219.0,2219,186200.0,186200.0,2405.2,1.0
0.002,2591.4,FF_a,2219.0,2219,186200.0,186200.0,2591.4,1.0
0.004,2963.8,FF_a,2219.0,2219,186200.0,186200.0,2963.8,1.0
0.008,3708.6,FF_mix,2219.0,2219,186200.0,186200.0,3708.6,1.0
0.01,4081.0,FF_a,2219.0,2219,186200.0,186200.0,4081.0,1.0
0.02,5943.0,FF_a,2219.0,2219,186200.0,186200.0,5943.0,1.0
0.04,9667.0,FF_a,2219.0,2219,186200.0,186200.0,9667.0,1.0
0.08,17115.0,FF_a,2219.0,2219,186200.0,186200.0,17115.0,1.0
0.1,20839.0,FF_a,2219.0,2219,186200.0,186200.0,20839.0,1.0
0.2,39459.0,FF_a,2219.0,2219,186200.0,186200.0,39459.0,1.0
0.4,76699.0,FF_a,2219.0,2219,186200.0,186200.0,76699.0,1.0
1.0,188419.0,FF_a,2219.0,2219,186200.0,186200.0,188419.0,1.0
10.0,1864219.0,FF_a,2219.0,2219,186200.0,186200.0,1864219.0,1.0
