,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1692.0,FF_a,1692.0,1776,96218.0,109732.0,1776.0,0.952702702703
1e-05,1698.97232,FF_a,1698.0,1776,97232.0,111120.0,1777.1112,0.956030393596
2e-05,1701.97448,FF_a,1700.0,1776,98724.0,111120.0,1778.2224,0.957121268971
4e-05,1699.8986,FF_a,1696.0,1776,97465.0,111120.0,1780.4448,0.954760630602
8e-05,1697.71576,FF_a,1690.0,1776,96447.0,111120.0,1784.8896,0.951160094159
0.0001,1707.8271,FF_a,1698.0,1776,98271.0,111120.0,1787.112,0.955635181231
0.0002,1712.3924,FF_a,1693.0,1776,96962.0,111120.0,1798.224,0.952268682878
0.0004,1737.0324,FF_a,1698.0,1776,97581.0,111120.0,1820.448,0.954178531878
0.0008,1748.148,FF_a,1667.0,1759,101435.0,127845.0,1861.276,0.93922019088
0.001,1771.919,FF_a,1669.0,1760,102919.0,128589.0,1888.589,0.938223721519
0.002,1876.782,FF_a,1672.0,1760,102391.0,127558.0,2015.116,0.931351842772
0.004,2090.912,FF_a,1674.0,1757,104228.0,129811.0,2276.244,0.918579906196
0.008,2657.24,FF_bm2,1469.0,1613,148530.0,156306.0,2863.448,0.92798612023
0.01,2931.2,FF_mix,1454.0,1613,147720.0,156306.0,3176.06,0.922904479135
0.02,4385.52,FF_mix,1443.0,1613,147126.0,156306.0,4739.12,0.925386991678
0.04,7350.16,FF_mix,1450.0,1612,147504.0,156252.0,7862.08,0.934887459807
0.08,13234.36,FF_mix,1447.0,1611,147342.0,156198.0,14106.84,0.938151988681
0.1,16219.6,FF_mix,1453.0,1613,147666.0,156306.0,17243.6,0.940615648704
0.2,30974.4,FF_mix,1452.0,1612,147612.0,156252.0,32862.4,0.942548322703
0.4,60677.6,FF_bm2,1460.0,1612,148044.0,156252.0,64112.8,0.946419435744
1.0,149064.0,FF_mix,1452.0,1613,147612.0,156306.0,157919.0,0.943926949892
10.0,1475949.0,FF_mix,1449.0,1612,147450.0,156252.0,1564132.0,0.943621765938
