,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,7611.0,FF_bm1,7611.0,7699,445650.0,482250.0,7699.0,0.988569944149
1e-05,7615.4565,FF_bm1,7611.0,7690,445650.0,484600.0,7694.846,0.98968276948
2e-05,7619.913,FF_bm1,7611.0,7687,445650.0,485150.0,7696.703,0.990023000758
4e-05,7628.826,FF_bm1,7611.0,7692,445650.0,485750.0,7711.43,0.989288108691
8e-05,7646.652,FF_bm1,7611.0,7693,445650.0,484050.0,7731.724,0.988997020587
0.0001,7655.565,FF_bm1,7611.0,7695,445650.0,486600.0,7743.66,0.988623596594
0.0002,7700.13,FF_bm1,7611.0,7700,445650.0,488950.0,7797.79,0.987475938696
0.0004,7789.26,FF_bm1,7611.0,7704,445650.0,486700.0,7898.68,0.986147052419
0.0008,7967.52,FF_bm1,7611.0,7700,445650.0,486850.0,8089.48,0.984923629207
0.001,8056.65,FF_bm1,7611.0,7695,445650.0,484850.0,8179.85,0.984938599119
0.002,8502.3,FF_bm1,7611.0,7699,445650.0,482600.0,8664.2,0.981313912421
0.004,9393.6,FF_bm1,7611.0,7702,445650.0,487650.0,9652.6,0.973167851149
0.008,11176.2,FF_bm1,7611.0,7690,445650.0,480750.0,11536.0,0.968810679612
0.01,12067.5,FF_bm1,7611.0,7680,445650.0,480600.0,12486.0,0.966482460356
0.02,16679.0,FF_d,7412.0,7683,463350.0,476900.0,17221.0,0.968526798676
0.04,26601.0,FF_bm2,4765.0,7501,545900.0,501050.0,27543.0,0.965798932578
0.08,48437.0,FF_bm2,4765.0,5647,545900.0,544850.0,49235.0,0.983792017873
0.1,59355.0,FF_bm2,4765.0,5629,545900.0,546050.0,60234.0,0.985406913039
0.2,113945.0,FF_bm2,4765.0,5568,545900.0,549650.0,115498.0,0.986553879721
0.4,223125.0,FF_bm2,4765.0,5545,545900.0,549550.0,225365.0,0.990060568411
1.0,550665.0,FF_bm2,4765.0,5569,545900.0,548300.0,553869.0,0.994215238621
10.0,5463765.0,FF_bm2,4765.0,5718,545900.0,543500.0,5440718.0,1.00423602179
