src,dst,spec,slots_used,core_src,core_dst,cores_used,tfk_slot
64,68,76,4,0,0,1,55.5
54,99,76,4,0,0,1,58.5
72,15,0,21,0,0,1,498.0
61,22,0,21,0,0,1,497.0
51,66,0,21,0,0,1,497.0
56,28,0,21,0,0,1,496.0
42,43,0,21,0,0,1,496.0
97,10,0,21,0,0,1,495.0
83,28,21,21,0,0,1,495.0
37,14,0,21,0,0,1,495.0
41,34,0,21,0,0,1,494.0
90,16,0,21,0,0,1,493.0
72,92,21,21,0,0,1,493.0
50,27,0,21,0,0,1,493.0
17,72,42,21,0,0,1,493.0
15,98,21,21,0,0,1,493.0
22,15,42,21,0,0,1,491.0
21,15,0,21,0,1,1,491.0
15,28,42,21,1,0,1,491.0
79,26,76,4,0,0,1,61.5
47,89,76,4,0,0,1,63.0
59,29,0,21,0,0,1,489.0
51,57,21,21,0,0,1,489.0
24,43,21,21,0,0,1,489.0
10,28,21,21,0,1,1,489.0
85,40,76,4,0,0,1,63.0
1,80,0,21,0,0,1,489.0
0,40,0,21,0,0,1,489.0
60,89,72,4,0,0,1,64.5
95,57,0,21,0,0,1,488.0
70,39,0,21,0,0,1,488.0
9,65,0,21,0,0,1,488.0
82,31,0,21,0,0,1,487.0
27,37,21,21,0,0,1,487.0
15,88,21,21,1,0,1,487.0
11,27,42,21,0,0,1,487.0
75,38,0,21,0,0,1,486.0
72,8,0,21,1,0,1,486.0
79,5,72,4,0,0,1,64.5
51,28,42,21,0,1,1,486.0
26,32,72,4,0,0,1,66.0
87,83,0,21,0,0,1,485.0
2,46,0,21,0,0,1,485.0
80,94,21,21,0,0,1,484.0
52,11,0,21,0,0,1,484.0
22,7,21,21,0,0,1,484.0
14,4,21,21,0,0,1,484.0
93,12,0,21,0,0,1,483.0
36,22,0,21,0,1,1,483.0
14,68,42,21,0,0,1,483.0
13,72,21,21,0,1,1,483.0
34,99,72,4,0,0,1,66.0
86,23,0,21,0,0,1,482.0
51,43,42,21,1,0,1,482.0
42,45,21,21,0,0,1,482.0
98,33,0,21,0,0,1,481.0
54,5,68,4,0,0,1,66.0
36,35,21,21,0,0,1,481.0
74,99,68,4,0,0,1,66.0
7,92,0,21,0,0,1,481.0
4,2,42,21,0,0,1,481.0
81,43,0,21,0,1,1,480.0
71,28,0,21,0,1,1,480.0
92,5,76,4,0,0,1,66.0
70,96,21,21,0,0,1,480.0
28,99,0,21,2,0,1,480.0
82,38,21,21,0,0,1,479.0
72,9,42,21,1,0,1,479.0
57,34,42,21,0,0,1,479.0
56,82,42,21,0,0,1,479.0
36,21,42,21,0,0,1,479.0
20,34,21,21,0,0,1,479.0
11,3,21,21,0,0,1,479.0
91,42,42,21,0,0,1,478.0
55,27,0,21,0,1,1,478.0
50,98,42,21,0,0,1,478.0
27,75,21,21,1,0,1,478.0
19,28,21,21,0,2,1,478.0
18,52,21,21,0,0,1,478.0
3,7,42,21,0,0,1,478.0
88,94,0,21,0,0,1,477.0
81,73,21,21,0,0,1,477.0
75,96,42,21,0,0,1,477.0
51,42,0,21,1,1,1,477.0
51,31,21,21,1,0,1,477.0
5,76,0,21,0,0,1,477.0
4,82,0,21,0,1,1,477.0
4,81,42,21,1,0,1,477.0
97,20,42,21,0,0,1,476.0
96,67,76,4,0,0,1,66.0
96,46,0,21,0,1,1,476.0
59,45,42,21,0,0,1,476.0
48,39,21,21,0,0,1,476.0
20,37,0,21,0,1,1,476.0
98,99,64,4,0,0,1,66.0
3,98,0,21,0,1,1,476.0
83,59,42,20,0,1,1,475.0
74,80,42,20,0,0,1,475.0
72,40,21,20,2,0,1,475.0
68,73,0,20,0,0,1,475.0
63,74,0,20,0,0,1,475.0
21,93,21,20,0,0,1,475.0
97,81,21,20,0,1,1,474.0
18,77,76,4,0,0,1,67.5
75,68,20,20,1,0,1,474.0
33,60,76,4,0,0,1,67.5
49,61,76,4,0,0,1,67.5
70,7,42,20,0,1,1,474.0
33,29,21,20,0,0,1,474.0
6,97,0,20,0,1,1,474.0
1,26,21,20,0,0,1,474.0
81,61,41,20,1,0,1,473.0
60,80,68,4,0,0,1,67.5
57,90,21,20,1,0,1,473.0
52,94,42,20,0,0,1,473.0
5,0,21,20,0,0,1,473.0
3,89,0,20,1,0,1,473.0
93,83,41,20,0,1,1,472.0
88,39,42,20,0,0,1,472.0
84,56,21,20,0,0,1,472.0
67,86,21,20,0,0,1,472.0
62,76,21,20,0,0,1,472.0
44,63,20,20,0,0,1,472.0
36,51,0,20,1,2,1,472.0
13,51,42,20,0,2,1,472.0
11,33,41,20,1,0,1,472.0
90,56,41,20,0,1,1,471.0
81,86,0,20,1,1,1,471.0
78,82,21,20,0,1,1,471.0
76,73,42,20,0,0,1,471.0
70,99,76,4,0,1,1,67.5
64,16,21,20,0,0,1,471.0
62,20,0,20,0,1,1,471.0
89,54,64,4,0,0,1,67.5
52,77,0,20,1,0,1,471.0
44,12,40,20,0,0,1,471.0
16,92,42,20,0,0,1,471.0
14,0,41,20,1,0,1,471.0
2,92,72,4,0,0,1,69.0
9,60,64,4,0,0,1,69.0
23,7,76,4,0,0,1,69.0
9,0,21,20,0,1,1,471.0
6,32,20,20,0,0,1,471.0
26,10,68,4,0,0,1,69.0
1,3,41,20,0,1,1,471.0
95,24,42,20,0,0,1,470.0
84,2,0,20,0,1,1,470.0
59,15,21,20,0,2,1,470.0
39,11,0,20,1,1,1,470.0
35,81,0,20,0,2,1,470.0
24,70,0,20,0,1,1,470.0
17,98,21,20,0,1,1,470.0
93,9,0,20,1,1,1,469.0
72,21,0,20,2,1,1,469.0
60,2,21,20,0,0,1,469.0
58,62,41,20,0,0,1,469.0
35,40,72,4,0,0,1,69.0
43,29,76,4,0,0,1,69.0
54,90,0,20,0,1,1,469.0
48,76,0,20,0,1,1,469.0
43,42,21,20,1,1,1,469.0
36,74,20,20,1,0,1,469.0
10,25,42,20,0,0,1,469.0
3,64,20,20,1,1,1,469.0
81,10,20,20,2,1,1,468.0
78,38,42,20,0,0,1,468.0
65,76,21,20,0,1,1,468.0
64,96,0,20,0,1,1,468.0
34,65,41,20,1,0,1,468.0
84,67,41,20,0,0,1,467.0
84,65,0,20,1,1,1,467.0
73,91,0,20,1,0,1,467.0
62,86,41,20,1,0,1,467.0
50,21,21,20,0,1,1,467.0
37,4,42,20,0,2,1,467.0
22,69,21,20,1,0,1,467.0
18,25,0,20,0,0,1,467.0
96,78,20,20,1,1,1,466.0
90,12,60,20,1,0,1,466.0
58,48,0,20,0,1,1,466.0
24,59,0,20,1,1,1,466.0
18,27,42,20,0,1,1,466.0
88,87,21,20,1,0,1,465.0
84,72,41,20,1,2,1,465.0
84,34,20,20,1,1,1,465.0
82,52,41,20,1,1,1,465.0
69,98,41,20,0,1,1,465.0
68,8,21,20,1,0,1,465.0
21,97,41,20,1,1,1,465.0
19,82,0,20,0,2,1,465.0
88,35,42,20,1,0,1,464.0
85,72,0,20,0,3,1,464.0
53,99,21,20,0,0,1,464.0
45,71,0,20,0,1,1,464.0
31,90,42,20,0,2,1,464.0
15,63,41,20,2,0,1,464.0
89,98,20,20,0,2,1,463.0
65,15,20,20,1,3,1,463.0
33,8,41,20,1,0,1,463.0
26,82,41,20,0,2,1,463.0
19,46,42,20,0,0,1,463.0
92,18,0,20,1,1,1,462.0
91,34,20,20,0,2,1,462.0
55,30,76,4,0,0,1,69.0
76,83,41,20,1,2,1,462.0
69,61,0,20,0,1,1,462.0
62,1,0,20,1,1,1,462.0
65,60,76,4,0,1,1,69.0
52,12,20,20,1,1,1,462.0
33,93,20,20,1,1,1,462.0
33,26,0,20,1,0,1,462.0
22,96,41,20,1,1,1,462.0
95,8,21,20,0,1,1,461.0
93,92,40,20,1,1,1,461.0
75,76,0,20,1,2,1,461.0
69,24,20,20,1,1,1,461.0
53,55,41,20,0,0,1,461.0
33,36,40,20,2,1,1,461.0
22,85,20,20,2,0,1,461.0
13,42,0,20,0,2,1,461.0
36,82,60,20,1,3,1,460.0
21,55,21,20,2,0,1,460.0
16,21,0,20,1,2,1,460.0
13,96,0,20,1,2,1,460.0
94,45,0,20,1,1,1,459.0
90,34,40,20,1,2,1,459.0
87,58,41,20,0,1,1,459.0
75,62,40,20,1,2,1,459.0
75,24,60,20,1,1,1,459.0
52,88,0,20,2,1,1,459.0
33,86,20,20,2,1,1,459.0
68,80,72,4,0,0,1,69.0
31,98,0,20,1,2,1,459.0
30,36,0,20,0,2,1,459.0
21,56,41,20,2,2,1,459.0
99,6,60,4,0,0,1,69.0
7,0,72,4,0,0,1,70.5
19,87,0,20,1,1,1,459.0
15,81,0,20,2,3,1,459.0
9,71,21,20,1,0,1,459.0
1,8,41,20,1,1,1,459.0
88,96,20,20,2,2,1,458.0
81,79,40,20,2,0,1,458.0
76,46,21,20,2,0,1,458.0
49,76,41,20,0,2,1,458.0
49,30,20,20,0,0,1,458.0
35,21,0,20,1,3,1,458.0
31,62,20,20,1,1,1,458.0
21,32,40,20,3,0,1,458.0
15,1,0,20,3,2,1,458.0
95,48,42,20,1,0,1,457.0
84,11,20,20,2,1,1,457.0
75,23,21,20,2,0,1,457.0
74,95,0,20,1,1,1,457.0
28,0,76,4,0,0,1,70.5
73,34,60,20,1,2,1,457.0
55,38,0,20,1,1,1,457.0
39,77,72,4,0,0,1,70.5
54,38,20,20,0,1,1,457.0
31,81,60,20,1,2,1,457.0
31,52,40,20,1,2,1,457.0
14,55,20,20,1,1,1,457.0
41,60,60,4,0,0,1,70.5
98,51,40,20,2,3,1,456.0
95,41,21,20,1,0,1,456.0
86,14,40,20,1,2,1,456.0
47,17,72,4,0,0,1,70.5
83,51,20,20,1,2,1,456.0
75,78,0,20,2,0,1,456.0
65,3,40,20,1,2,1,456.0
63,78,0,20,1,1,1,456.0
57,35,41,20,1,1,1,456.0
46,39,21,20,1,1,1,456.0
27,8,0,20,2,1,1,456.0
25,68,20,20,0,2,1,456.0
12,55,40,20,1,1,1,456.0
10,67,0,20,1,0,1,456.0
1,74,20,20,1,1,1,456.0
89,79,40,20,0,1,1,455.0
81,74,40,20,3,1,1,455.0
59,92,20,20,1,1,1,455.0
54,65,40,20,0,2,1,455.0
30,24,40,20,0,1,1,455.0
25,85,40,20,1,0,1,455.0
22,65,60,20,2,1,1,455.0
16,40,41,20,1,0,1,455.0
16,7,20,20,1,1,1,455.0
91,84,0,20,1,2,1,454.0
54,30,72,4,0,0,1,70.5
86,51,60,20,1,3,1,454.0
83,9,0,20,1,2,1,454.0
72,56,20,20,3,1,1,454.0
21,33,60,20,3,2,1,454.0
19,7,20,20,1,2,1,454.0
13,5,41,20,1,0,1,454.0
9,77,41,20,1,0,1,454.0
94,57,20,20,1,2,1,453.0
93,8,60,20,1,2,1,453.0
91,4,20,20,1,1,1,453.0
89,10,40,20,1,1,1,453.0
44,25,0,20,0,1,1,453.0
