,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1742.0,FF_a_coreAsc,1742.0,1742,145900.0,145900.0,1742.0,1.0
1e-05,1742.455,FF_a_coreAsc_mix,1741.0,1741,145500.0,145500.0,1742.455,1.0
2e-05,1741.901,FF_a_coreAsc,1739.0,1739,145050.0,145050.0,1741.901,1.0
4e-05,1746.82,FF_a_coreAsc,1741.0,1741,145500.0,145500.0,1746.82,1.0
8e-05,1753.672,FF_a_coreAsc,1742.0,1742,145900.0,145900.0,1753.672,1.0
0.0001,1756.59,FF_a_coreAsc_mix,1742.0,1742,145900.0,145900.0,1756.59,1.0
0.0002,1771.18,FF_a_coreAsc_mix,1742.0,1742,145900.0,145900.0,1771.18,1.0
0.0004,1799.2,FF_a_coreAsc,1741.0,1741,145500.0,145500.0,1799.2,1.0
0.0008,1858.72,FF_d_coreAsc,1742.0,1742,145900.0,145900.0,1858.72,1.0
0.001,1886.85,FF_a_coreAsc,1741.0,1741,145850.0,145850.0,1886.85,1.0
0.002,2033.8,FF_a_coreAsc,1742.0,1742,145900.0,145900.0,2033.8,1.0
0.004,2325.6,FF_a_coreAsc,1742.0,1742,145900.0,145900.0,2325.6,1.0
0.008,2907.8,FF_a_coreAsc_mix,1741.0,1741,145850.0,145850.0,2907.8,1.0
0.01,3196.0,FF_a_coreAsc,1741.0,1741,145500.0,145500.0,3196.0,1.0
0.02,4660.0,FF_a_coreAsc,1742.0,1742,145900.0,145900.0,4660.0,1.0
0.04,7561.0,FF_a_coreAsc,1741.0,1741,145500.0,145500.0,7561.0,1.0
0.08,13414.0,FF_a_coreAsc,1742.0,1742,145900.0,145900.0,13414.0,1.0
0.1,16332.0,FF_a_coreAsc,1742.0,1742,145900.0,145900.0,16332.0,1.0
0.2,30922.0,FF_a_coreAsc,1742.0,1742,145900.0,145900.0,30922.0,1.0
0.4,59941.0,FF_a_coreAsc,1741.0,1741,145500.0,145500.0,59941.0,1.0
1.0,147591.0,FF_a_coreAsc,1741.0,1741,145850.0,145850.0,147591.0,1.0
10.0,1460742.0,FF_a_coreAsc,1742.0,1742,145900.0,145900.0,1460742.0,1.0
