,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,6704.0,FF_bm1,6704.0,6796,453500.0,494150.0,6796.0,0.986462625074
1e-05,6708.535,FF_bm1,6704.0,6795,453500.0,493050.0,6799.9305,0.986559347923
2e-05,6713.07,FF_bm1,6704.0,6792,453500.0,492900.0,6801.858,0.986946507851
4e-05,6722.14,FF_bm1,6704.0,6775,453500.0,489250.0,6794.57,0.989340017102
8e-05,6740.28,FF_bm1,6704.0,6791,453500.0,491800.0,6830.344,0.986814134105
0.0001,6749.35,FF_bm1,6704.0,6793,453500.0,491550.0,6842.155,0.986436290906
0.0002,6794.7,FF_bm1,6704.0,6791,453500.0,491100.0,6889.22,0.986280014283
0.0004,6885.4,FF_bm1,6704.0,6790,453500.0,490350.0,6986.14,0.985580019868
0.0008,7066.8,FF_bm1,6704.0,6789,453500.0,492750.0,7183.2,0.983795522887
0.001,7157.5,FF_bm1,6704.0,6776,453500.0,488600.0,7264.6,0.985257275005
0.002,7611.0,FF_bm1,6704.0,6792,453500.0,492200.0,7776.4,0.978730517978
0.004,8518.0,FF_bm1,6704.0,6786,453500.0,491900.0,8753.6,0.973085359166
0.008,10332.0,FF_bm1,6704.0,6788,453500.0,493400.0,10735.2,0.962441314554
0.01,11344.0,FF_d,6557.0,6785,478700.0,490100.0,11686.0,0.970734211877
0.02,16054.0,FF_d,6508.0,6790,477300.0,491400.0,16618.0,0.966060897822
0.04,25571.0,FF_bm2,5159.0,6734,510300.0,494200.0,26502.0,0.964870575806
0.08,46140.0,FF_d,5644.0,5952,506200.0,521600.0,47680.0,0.967701342282
0.1,56387.0,FF_d,5682.0,5943,507050.0,520100.0,57953.0,0.972978102945
0.2,107219.0,FF_bm2,5159.0,5918,510300.0,520950.0,110108.0,0.97376212446
0.4,209279.0,FF_bm2,5159.0,5946,510300.0,520250.0,214046.0,0.977729086271
1.0,515459.0,FF_bm2,5159.0,5912,510300.0,522400.0,528312.0,0.975671572858
10.0,5108159.0,FF_bm2,5159.0,5880,510300.0,523250.0,5238380.0,0.9751409787
