,best_heuristic,best_method,cnk_bh,cnk_ub,thp_bh,thp_ub,ub,optimality
0.0,1836.0,coreopt_IS_aa,1836.0,1916,92500.0,96850.0,1916.0,0.958246346555
1e-05,1834.9275,coreopt_IS_aa,1834.0,1916,92750.0,97200.0,1916.972,0.957200991981
2e-05,1835.841,coreopt_IS_aa,1834.0,1916,92050.0,97200.0,1917.944,0.957192180794
4e-05,1844.738,coreopt_IS_aa,1841.0,1916,93450.0,97200.0,1919.888,0.960857091664
8e-05,1839.412,coreopt_IS_aa,1832.0,1916,92650.0,97200.0,1923.776,0.956146661566
0.0001,1828.27,coreopt_IS_aa,1819.0,1916,92700.0,97200.0,1925.72,0.949395550755
0.0002,1852.55,coreopt_IS_aa,1834.0,1916,92750.0,97200.0,1935.44,0.957172529244
0.0004,1870.22,coreopt_IS_aa,1833.0,1916,93050.0,97200.0,1954.88,0.956692993943
0.0008,1858.52,FF_a,1783.0,1897,94400.0,110600.0,1985.48,0.936055764853
0.001,1873.2,coreopt_IS_aa,1779.0,1900,94200.0,110050.0,2010.05,0.93191711649
0.002,1971.9,FF_a,1785.0,1899,93450.0,110000.0,2119.0,0.930580462482
0.004,2165.8,FF_a,1785.0,1895,95200.0,112250.0,2344.0,0.923976109215
0.008,2697.8,coreopt_IS_da,1407.0,1583,161350.0,170150.0,2944.2,0.916310033286
0.01,3055.0,FF_mix,1430.0,1582,162500.0,170100.0,3283.0,0.930551325008
0.02,4610.0,FF_mix,1395.0,1582,160750.0,170100.0,4984.0,0.924959871589
0.04,7879.0,FF_mix,1413.0,1583,161650.0,170150.0,8389.0,0.93920610323
0.08,14375.0,FF_bm2,1419.0,1582,161950.0,170100.0,15190.0,0.946346280448
0.1,17704.0,FF_mix,1434.0,1582,162700.0,170100.0,18592.0,0.952237521515
0.2,33710.0,FF_mix,1410.0,1582,161500.0,170100.0,35602.0,0.946856918151
0.4,66094.0,FF_mix,1414.0,1582,161700.0,170100.0,69622.0,0.949326362357
1.0,163522.0,FF_mix,1422.0,1582,162100.0,170100.0,171682.0,0.952470264792
10.0,1624927.0,FF_mix,1427.0,1583,162350.0,170150.0,1703083.0,0.954109106837
